%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421850806143297911,160976,1421850806143297911,fcu,0.251953125,-0.060546875,0.0078125,-0.0111990859798,0.0317943253501,-0.163417784625,-0.985980896882
1421850806148298025,160977,1421850806148298025,fcu,0.251953125,-0.060546875,0.0078125,-0.0111990859798,0.0317943253501,-0.163417784625,-0.985980896882
1421850806153300047,160978,1421850806153300047,fcu,0.251953125,-0.060546875,0.0078125,-0.0111990859798,0.0317943253501,-0.163417784625,-0.985980896882
1421850806168301821,160981,1421850806168301821,fcu,0.251953125,-0.05859375,0.0078125,-0.0120027660302,0.0306717743858,-0.163447389998,-0.986002092577
1421850806173301935,160982,1421850806173301935,fcu,0.251953125,-0.05859375,0.005859375,-0.0120027660302,0.0306717743858,-0.163447389998,-0.986002092577
1421850806178303957,160983,1421850806178303957,fcu,0.251953125,-0.05859375,0.005859375,-0.0120027660302,0.0306717743858,-0.163447389998,-0.986002092577
1421850806183303833,160984,1421850806183303833,fcu,0.251953125,-0.05859375,0.005859375,-0.0118435681575,0.0297087969863,-0.163445868278,-0.986033754705
1421850806188303947,160985,1421850806188303947,fcu,0.251953125,-0.05859375,0.005859375,-0.0118435681575,0.0297087969863,-0.163445868278,-0.986033754705
1421850806193305969,160986,1421850806193305969,fcu,0.251953125,-0.05859375,0.005859375,-0.0118435681575,0.0297087969863,-0.163445868278,-0.986033754705
1421850806198305845,160987,1421850806198305845,fcu,0.251953125,-0.056640625,0.005859375,-0.0118435681575,0.0297087969863,-0.163445868278,-0.986033754705
1421850806208307981,160989,1421850806208307981,fcu,0.25,-0.0546875,0.005859375,-0.0116843589899,0.0287457912543,-0.163444190684,-0.986064476478
1421850806213307858,160990,1421850806213307858,fcu,0.25,-0.0546875,0.005859375,-0.0116843589899,0.0287457912543,-0.163444190684,-0.986064476478
1421850806218307972,160991,1421850806218307972,fcu,0.25,-0.052734375,0.005859375,-0.0124881157043,0.0276231332087,-0.163469410877,-0.986082532644
1421850806223309994,160992,1421850806223309994,fcu,0.25,-0.052734375,0.005859375,-0.0124881157043,0.0276231332087,-0.163469410877,-0.986082532644
1421850806228309870,160993,1421850806228309870,fcu,0.25,-0.05078125,0.005859375,-0.0124881157043,0.0276231332087,-0.163469410877,-0.986082532644
1421850806233309984,160994,1421850806233309984,fcu,0.25,-0.05078125,0.005859375,-0.0124881157043,0.0276231332087,-0.163469410877,-0.986082532644
1421850806238312006,160995,1421850806238312006,fcu,0.25,-0.05078125,0.005859375,-0.0124881157043,0.0276231332087,-0.163469410877,-0.986082532644
1421850806243311882,160996,1421850806243311882,fcu,0.25,-0.048828125,0.005859375,-0.0123289126433,0.0266600759688,-0.163466481053,-0.986111529105
1421850806248313904,160997,1421850806248313904,fcu,0.25,-0.048828125,0.005859375,-0.0123289126433,0.0266600759688,-0.163466481053,-0.986111529105
1421850806253314018,160998,1421850806253314018,fcu,0.25,-0.048828125,0.005859375,-0.0123289126433,0.0266600759688,-0.163466481053,-0.986111529105
1421850806258313894,160999,1421850806258313894,fcu,0.25,-0.046875,0.005859375,-0.0123289126433,0.0266600759688,-0.163466481053,-0.986111529105
1421850806263315916,161000,1421850806263315916,fcu,0.25,-0.046875,0.00390625,-0.0132919061515,0.0265004280462,-0.163492438333,-0.986099018939
1421850806268316031,161001,1421850806268316031,fcu,0.25,-0.046875,0.00390625,-0.0132919061515,0.0265004280462,-0.163492438333,-0.986099018939
1421850806273315907,161002,1421850806273315907,fcu,0.25,-0.046875,0.00390625,-0.0131327188071,0.0255373488539,-0.163488412106,-0.986127230441
1421850806278317928,161003,1421850806278317928,fcu,0.25,-0.044921875,0.00390625,-0.0131327188071,0.0255373488539,-0.163488412106,-0.986127230441
1421850806283318043,161004,1421850806283318043,fcu,0.25,-0.044921875,0.00390625,-0.0131327188071,0.0255373488539,-0.163488412106,-0.986127230441
1421850806288317919,161005,1421850806288317919,fcu,0.248046875,-0.044921875,0.00390625,-0.0140957272654,0.0253776800497,-0.163513272962,-0.9861139353
1421850806293319941,161006,1421850806293319941,fcu,0.248046875,-0.044921875,0.00390625,-0.0140957272654,0.0253776800497,-0.163513272962,-0.9861139353
1421850806298319817,161007,1421850806298319817,fcu,0.248046875,-0.04296875,0.00390625,-0.0140957272654,0.0253776800497,-0.163513272962,-0.9861139353
1421850806303319931,161008,1421850806303319931,fcu,0.248046875,-0.04296875,0.00390625,-0.0140957272654,0.0253776800497,-0.163513272962,-0.9861139353
1421850806308321953,161009,1421850806308321953,fcu,0.248046875,-0.04296875,0.00390625,-0.0140957272654,0.0253776800497,-0.163513272962,-0.9861139353
1421850806313321829,161010,1421850806313321829,fcu,0.248046875,-0.04296875,0.00390625,-0.0150587222809,0.0252179870434,-0.163537977879,-0.986099699728
1421850806318323851,161011,1421850806318323851,fcu,0.248046875,-0.04296875,0.00390625,-0.0150587222809,0.0252179870434,-0.163537977879,-0.986099699728
1421850806323323965,161012,1421850806323323965,fcu,0.248046875,-0.041015625,0.00390625,-0.0150587222809,0.0252179870434,-0.163537977879,-0.986099699728
1421850806328323841,161013,1421850806328323841,fcu,0.248046875,-0.041015625,0.00390625,-0.0150587222809,0.0252179870434,-0.163537977879,-0.986099699728
1421850806333325863,161014,1421850806333325863,fcu,0.24609375,-0.041015625,0.00390625,-0.0160217029353,0.0250582699874,-0.163562526835,-0.986084523738
1421850806338325977,161015,1421850806338325977,fcu,0.24609375,-0.041015625,0.00390625,-0.0160217029353,0.0250582699874,-0.163562526835,-0.986084523738
1421850806343325853,161016,1421850806343325853,fcu,0.24609375,-0.0390625,0.00390625,-0.0159972243326,0.0250739042305,-0.162599475828,-0.986243782541
1421850806348327875,161017,1421850806348327875,fcu,0.24609375,-0.0390625,0.00390625,-0.0159972243326,0.0250739042305,-0.162599475828,-0.986243782541
1421850806353327990,161018,1421850806353327990,fcu,0.24609375,-0.0390625,0.00390625,-0.0159972243326,0.0250739042305,-0.162599475828,-0.986243782541
1421850806358327866,161019,1421850806358327866,fcu,0.24609375,-0.0390625,0.00390625,-0.0169603452454,0.0249151037489,-0.162623884525,-0.986227689977
1421850806363329887,161020,1421850806363329887,fcu,0.24609375,-0.037109375,0.00390625,-0.0169603452454,0.0249151037489,-0.162623884525,-0.986227689977
1421850806368330002,161021,1421850806368330002,fcu,0.244140625,-0.037109375,0.00390625,-0.0171184806141,0.0258783147545,-0.162631700893,-0.986198864485
1421850806373329878,161022,1421850806373329878,fcu,0.244140625,-0.037109375,0.00390625,-0.0169603452454,0.0249151037489,-0.162623884525,-0.986227689977
1421850806383332014,161024,1421850806383332014,fcu,0.244140625,-0.037109375,0.00390625,-0.0179234499835,0.0247562795065,-0.162648138132,-0.986210656872
1421850806388334036,161025,1421850806388334036,fcu,0.244140625,-0.03515625,0.001953125,-0.0180815571269,0.0257194824196,-0.162656895132,-0.986181676965
1421850806393333912,161026,1421850806393333912,fcu,0.244140625,-0.03515625,0.001953125,-0.0190695688591,0.0255420151132,-0.163644906864,-0.986004209659
1421850806398334026,161027,1421850806398334026,fcu,0.244140625,-0.03515625,0.001953125,-0.0190695688591,0.0255420151132,-0.163644906864,-0.986004209659
1421850806403336048,161028,1421850806403336048,fcu,0.244140625,-0.03515625,0.001953125,-0.0190695688591,0.0255420151132,-0.163644906864,-0.986004209659
1421850806408335924,161029,1421850806408335924,fcu,0.244140625,-0.03515625,0.001953125,-0.0190695688591,0.0255420151132,-0.163644906864,-0.986004209659
1421850806413336039,161030,1421850806413336039,fcu,0.244140625,-0.033203125,0.001953125,-0.0190695688591,0.0255420151132,-0.163644906864,-0.986004209659
1421850806418337822,161031,1421850806418337822,fcu,0.244140625,-0.033203125,0.001953125,-0.0200324543489,0.0253821934798,-0.163669772202,-0.985985116873
1421850806423337936,161032,1421850806423337936,fcu,0.244140625,-0.033203125,0.001953125,-0.0200324543489,0.0253821934798,-0.163669772202,-0.985985116873
1421850806428338051,161033,1421850806428338051,fcu,0.244140625,-0.033203125,0.001953125,-0.0200324543489,0.0253821934798,-0.163669772202,-0.985985116873
1421850806433339834,161034,1421850806433339834,fcu,0.244140625,-0.033203125,0.001953125,-0.0200324543489,0.0253821934798,-0.163669772202,-0.985985116873
1421850806438339949,161035,1421850806438339949,fcu,0.244140625,-0.033203125,0.001953125,-0.0209953207344,0.0252223476402,-0.163694481453,-0.985965083778
1421850806443339825,161036,1421850806443339825,fcu,0.244140625,-0.033203125,0.001953125,-0.0211542627979,0.0261853419333,-0.163705875425,-0.985934689208
1421850806448341846,161037,1421850806448341846,fcu,0.244140625,-0.033203125,0.001953125,-0.0209953207344,0.0252223476402,-0.163694481453,-0.985965083778
1421850806453341961,161038,1421850806453341961,fcu,0.244140625,-0.033203125,0.001953125,-0.0211542627979,0.0261853419333,-0.163705875425,-0.985934689208
1421850806463343859,161040,1421850806463343859,fcu,0.244140625,-0.03125,0.001953125,-0.0219581670971,0.0250624777466,-0.163719034592,-0.985944110393
1421850806468343973,161041,1421850806468343973,fcu,0.244140625,-0.03125,0.001953125,-0.0219581670971,0.0250624777466,-0.163719034592,-0.985944110393
1421850806473345995,161042,1421850806473345995,fcu,0.244140625,-0.03125,0.001953125,-0.0219581670971,0.0250624777466,-0.163719034592,-0.985944110393
1421850806478345871,161043,1421850806478345871,fcu,0.2421875,-0.03125,0.001953125,-0.0219826316987,0.0250410222767,-0.164681792417,-0.985783758414
1421850806483345985,161044,1421850806483345985,fcu,0.2421875,-0.03125,0.001953125,-0.0219826316987,0.0250410222767,-0.164681792417,-0.985783758414
1421850806488348007,161045,1421850806488348007,fcu,0.2421875,-0.03125,0.001953125,-0.0221424843411,0.0260038493368,-0.164694096968,-0.985753196612
1421850806493347883,161046,1421850806493347883,fcu,0.2421875,-0.03125,0.001953125,-0.0219826316987,0.0250410222767,-0.164681792417,-0.985783758414
1421850806498347998,161047,1421850806498347998,fcu,0.2421875,-0.029296875,0.001953125,-0.0221424843411,0.0260038493368,-0.164694096968,-0.985753196612
1421850806503350019,161048,1421850806503350019,fcu,0.2421875,-0.029296875,0.001953125,-0.0229453005151,0.0248801882989,-0.16470616801,-0.985761820946
1421850806508349895,161049,1421850806508349895,fcu,0.2421875,-0.029296875,0.001953125,-0.0221424843411,0.0260038493368,-0.164694096968,-0.985753196612
1421850806513350010,161050,1421850806513350010,fcu,0.2421875,-0.029296875,0.001953125,-0.0221424843411,0.0260038493368,-0.164694096968,-0.985753196612
1421850806518352032,161051,1421850806518352032,fcu,0.240234375,-0.029296875,0.001953125,-0.0223023158668,0.0269666515976,-0.164706244455,-0.985721694722
1421850806523351908,161052,1421850806523351908,fcu,0.240234375,-0.029296875,0.001953125,-0.0223023158668,0.0269666515976,-0.164706244455,-0.985721694722
1421850806528353930,161053,1421850806528353930,fcu,0.240234375,-0.029296875,0.001953125,-0.0223023158668,0.0269666515976,-0.164706244455,-0.985721694722
1421850806533354044,161054,1421850806533354044,fcu,0.240234375,-0.029296875,0.001953125,-0.0223023158668,0.0269666515976,-0.164706244455,-0.985721694722
1421850806538353920,161055,1421850806538353920,fcu,0.240234375,-0.029296875,0.001953125,-0.0224621261234,0.0279294281411,-0.164718234865,-0.985689252775
1421850806553355932,161058,1421850806553355932,fcu,0.240234375,-0.02734375,0.001953125,-0.0214995284047,0.028090272449,-0.164690881494,-0.985710718429
1421850806558357954,161059,1421850806558357954,fcu,0.240234375,-0.02734375,0.001953125,-0.0216593497631,0.0290530334537,-0.164701774626,-0.985677492515
1421850806563357830,161060,1421850806563357830,fcu,0.23828125,-0.02734375,0.001953125,-0.0216593497631,0.0290530334537,-0.164701774626,-0.985677492515
1421850806568357944,161061,1421850806568357944,fcu,0.23828125,-0.02734375,0.001953125,-0.0216593497631,0.0290530334537,-0.164701774626,-0.985677492515
1421850806573359966,161062,1421850806573359966,fcu,0.23828125,-0.02734375,-0.0,-0.0216593497631,0.0290530334537,-0.164701774626,-0.985677492515
1421850806578359842,161063,1421850806578359842,fcu,0.23828125,-0.025390625,-0.0,-0.0206967639118,0.0292138611514,-0.164673323991,-0.985698174212
1421850806583359957,161064,1421850806583359957,fcu,0.23828125,-0.025390625,-0.0,-0.0207252831996,0.0291936355409,-0.165635841189,-0.985536890428
1421850806588361979,161065,1421850806588361979,fcu,0.23828125,-0.025390625,-0.0,-0.0207252831996,0.0291936355409,-0.165635841189,-0.985536890428
1421850806593361855,161066,1421850806593361855,fcu,0.23828125,-0.025390625,-0.0,-0.0207252831996,0.0291936355409,-0.165635841189,-0.985536890428
1421850806603363991,161068,1421850806603363991,fcu,0.23828125,-0.025390625,-0.0,-0.0207252831996,0.0291936355409,-0.165635841189,-0.985536890428
1421850806608363867,161069,1421850806608363867,fcu,0.23828125,-0.025390625,-0.0,-0.0207537827222,0.0291733820891,-0.166598200425,-0.985374666762
1421850806623365879,161072,1421850806623365879,fcu,0.236328125,-0.025390625,-0.0,-0.019791493031,0.0293360617074,-0.166569631358,-0.985394464261
1421850806628367901,161073,1421850806628367901,fcu,0.236328125,-0.025390625,-0.0,-0.019791493031,0.0293360617074,-0.166569631358,-0.985394464261
1421850806633368015,161074,1421850806633368015,fcu,0.236328125,-0.0234375,-0.0,-0.019791493031,0.0293360617074,-0.166569631358,-0.985394464261
1421850806638367891,161075,1421850806638367891,fcu,0.236328125,-0.0234375,-0.0,-0.0188291844651,0.0294987133486,-0.166540903438,-0.985413322015
1421850806643369913,161076,1421850806643369913,fcu,0.236328125,-0.0234375,-0.0,-0.0188291844651,0.0294987133486,-0.166540903438,-0.985413322015
1421850806648370028,161077,1421850806648370028,fcu,0.234375,-0.0234375,-0.0,-0.0188291844651,0.0294987133486,-0.166540903438,-0.985413322015
1421850806653369904,161078,1421850806653369904,fcu,0.234375,-0.0234375,-0.0,-0.0188291844651,0.0294987133486,-0.166540903438,-0.985413322015
1421850806658371925,161079,1421850806658371925,fcu,0.234375,-0.0234375,-0.0,-0.0187230855112,0.0284997245939,-0.168457275478,-0.985118956322
1421850806663372040,161080,1421850806663372040,fcu,0.234375,-0.0234375,-0.0,-0.0187230855112,0.0284997245939,-0.168457275478,-0.985118956322
1421850806668373823,161081,1421850806668373823,fcu,0.232421875,-0.0234375,-0.0,-0.0188867631892,0.0294618813568,-0.168465219958,-0.985086167494
1421850806673373938,161082,1421850806673373938,fcu,0.232421875,-0.0234375,-0.0,-0.0177610465054,0.0286642200361,-0.168429363393,-0.985136770841
1421850806678374052,161083,1421850806678374052,fcu,0.232421875,-0.0234375,-0.0,-0.0188867631892,0.0294618813568,-0.168465219958,-0.985086167494
1421850806683375835,161084,1421850806683375835,fcu,0.232421875,-0.021484375,-0.0,-0.0177610465054,0.0286642200361,-0.168429363393,-0.985136770841
1421850806688375950,161085,1421850806688375950,fcu,0.23046875,-0.021484375,-0.0,-0.0179247561257,0.0296263840985,-0.168436368263,-0.98510414187
1421850806693375826,161086,1421850806693375826,fcu,0.23046875,-0.021484375,-0.0,-0.0177610465054,0.0286642200361,-0.168429363393,-0.985136770841
1421850806698377848,161087,1421850806698377848,fcu,0.23046875,-0.021484375,-0.0,-0.0177610465054,0.0286642200361,-0.168429363393,-0.985136770841
1421850806708377838,161089,1421850806708377838,fcu,0.23046875,-0.021484375,-0.0,-0.0177610465054,0.0286642200361,-0.168429363393,-0.985136770841
1421850806713379860,161090,1421850806713379860,fcu,0.23046875,-0.021484375,-0.0,-0.0177610465054,0.0286642200361,-0.168429363393,-0.985136770841
1421850806718379974,161091,1421850806718379974,fcu,0.228515625,-0.021484375,-0.0,-0.0166352331342,0.0278664902046,-0.168395064828,-0.985185175428
1421850806723379850,161092,1421850806723379850,fcu,0.228515625,-0.021484375,-0.0,-0.0166352331342,0.0278664902046,-0.168395064828,-0.985185175428
1421850806728381872,161093,1421850806728381872,fcu,0.228515625,-0.021484375,-0.0,-0.0166352331342,0.0278664902046,-0.168395064828,-0.985185175428
1421850806733381987,161094,1421850806733381987,fcu,0.228515625,-0.021484375,-0.0,-0.0166352331342,0.0278664902046,-0.168395064828,-0.985185175428
1421850806738384008,161095,1421850806738384008,fcu,0.228515625,-0.0234375,-0.0,-0.0166352331342,0.0278664902046,-0.168395064828,-0.985185175428
1421850806743383884,161096,1421850806743383884,fcu,0.2265625,-0.0234375,-0.0,-0.0164714598424,0.0269042656916,-0.16838867838,-0.98521576545
1421850806748383999,161097,1421850806748383999,fcu,0.2265625,-0.0234375,-0.0,-0.0164714598424,0.0269042656916,-0.16838867838,-0.98521576545
1421850806778388023,161103,1421850806778388023,fcu,0.224609375,-0.0234375,-0.0,-0.0151816769804,0.025144157797,-0.168350949166,-0.985289422417
1421850806783390045,161104,1421850806783390045,fcu,0.224609375,-0.0234375,-0.0,-0.0151816769804,0.025144157797,-0.168350949166,-0.985289422417
1421850806788389921,161105,1421850806788389921,fcu,0.224609375,-0.0234375,-0.0,-0.0159800463414,0.024017441876,-0.168368555535,-0.985301897954
1421850806793390036,161106,1421850806793390036,fcu,0.224609375,-0.0234375,-0.0,-0.0150414379156,0.0241671754369,-0.169307163961,-0.985152164393
