%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421850648295629978,129409,1421850648295629978,fcu,-0.00390625,1.794921875,0.013671875,0.000208192983766,0.020713374869,-0.131357777195,-0.991118583787
1421850648300629854,129410,1421850648300629854,fcu,-0.00390625,1.794921875,0.013671875,0.000208192983766,0.020713374869,-0.131357777195,-0.991118583787
1421850648305629969,129411,1421850648305629969,fcu,-0.00390625,1.794921875,0.013671875,0.00117608197263,0.020841644051,-0.131337486657,-0.991117907871
1421850648320629835,129414,1421850648320629835,fcu,-0.00390625,1.794921875,0.013671875,0.00117608197263,0.020841644051,-0.131337486657,-0.991117907871
1421850648325631857,129415,1421850648325631857,fcu,-0.001953125,1.794921875,0.013671875,0.00117608197263,0.020841644051,-0.131337486657,-0.991117907871
1421850648330631971,129416,1421850648330631971,fcu,-0.001953125,1.794921875,0.013671875,0.00117608197263,0.020841644051,-0.131337486657,-0.991117907871
1421850648335631847,129417,1421850648335631847,fcu,-0.001953125,1.794921875,0.013671875,0.00117608197263,0.020841644051,-0.131337486657,-0.991117907871
1421850648340631962,129418,1421850648340631962,fcu,-0.001953125,1.796875,0.013671875,0.00117608197263,0.020841644051,-0.131337486657,-0.991117907871
1421850648345631838,129419,1421850648345631838,fcu,-0.001953125,1.796875,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648350631952,129420,1421850648350631952,fcu,-0.001953125,1.796875,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648355631828,129421,1421850648355631828,fcu,0.0,1.796875,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648360631943,129422,1421850648360631943,fcu,0.0,1.796875,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648365631819,129423,1421850648365631819,fcu,0.0,1.796875,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648370631933,129424,1421850648370631933,fcu,0.0,1.798828125,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648375632048,129425,1421850648375632048,fcu,0.0,1.798828125,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648380631924,129426,1421850648380631924,fcu,0.0,1.798828125,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648385633945,129427,1421850648385633945,fcu,0.001953125,1.798828125,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648390633821,129428,1421850648390633821,fcu,0.001953125,1.798828125,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648395633936,129429,1421850648395633936,fcu,0.001953125,1.80078125,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648400634050,129430,1421850648400634050,fcu,0.001953125,1.80078125,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648405633926,129431,1421850648405633926,fcu,0.001953125,1.80078125,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648410634041,129432,1421850648410634041,fcu,0.001953125,1.80078125,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648415633917,129433,1421850648415633917,fcu,0.00390625,1.80078125,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648420634031,129434,1421850648420634031,fcu,0.00390625,1.802734375,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648425633907,129435,1421850648425633907,fcu,0.00390625,1.802734375,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648435633898,129437,1421850648435633898,fcu,0.00390625,1.802734375,0.013671875,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648440634012,129438,1421850648440634012,fcu,0.00390625,1.802734375,0.015625,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648450635910,129440,1421850648450635910,fcu,0.005859375,1.8046875,0.015625,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648455636024,129441,1421850648455636024,fcu,0.005859375,1.8046875,0.015625,0.00119643457661,0.0208404855956,-0.130369535603,-0.991245694513
1421850648465636015,129443,1421850648465636015,fcu,0.005859375,1.8046875,0.015625,0.00106896491338,0.0218084684645,-0.130363079269,-0.991225865069
1421850648470635891,129444,1421850648470635891,fcu,0.005859375,1.8046875,0.015625,0.00106896491338,0.0218084684645,-0.130363079269,-0.991225865069
1421850648475636005,129445,1421850648475636005,fcu,0.005859375,1.8046875,0.015625,0.00109026173276,0.0218074141545,-0.129395023252,-0.99135270009
1421850648480635881,129446,1421850648480635881,fcu,0.005859375,1.8046875,0.015625,0.00121678603959,0.0208393072651,-0.129401460218,-0.99137253583
1421850648485635996,129447,1421850648485635996,fcu,0.0078125,1.806640625,0.015625,0.00109026173276,0.0218074141545,-0.129395023252,-0.99135270009
1421850648490635872,129448,1421850648490635872,fcu,0.0078125,1.806640625,0.015625,0.00109026173276,0.0218074141545,-0.129395023252,-0.99135270009
1421850648495635986,129449,1421850648495635986,fcu,0.0078125,1.806640625,0.015625,0.00109026173276,0.0218074141545,-0.129395023252,-0.99135270009
1421850648500638008,129450,1421850648500638008,fcu,0.0078125,1.806640625,0.015625,0.00109026173276,0.0218074141545,-0.129395023252,-0.99135270009
1421850648505637884,129451,1421850648505637884,fcu,0.0078125,1.806640625,0.015625,0.00109026173276,0.0218074141545,-0.129395023252,-0.99135270009
1421850648510637999,129452,1421850648510637999,fcu,0.0078125,1.80859375,0.015625,0.00109026173276,0.0218074141545,-0.129395023252,-0.99135270009
1421850648515637875,129453,1421850648515637875,fcu,0.009765625,1.80859375,0.015625,0.00109026173276,0.0218074141545,-0.129395023252,-0.99135270009
1421850648520637989,129454,1421850648520637989,fcu,0.009765625,1.80859375,0.015625,0.00109026173276,0.0218074141545,-0.129395023252,-0.99135270009
1421850648525637865,129455,1421850648525637865,fcu,0.009765625,1.80859375,0.015625,0.00109026173276,0.0218074141545,-0.129395023252,-0.99135270009
1421850648530637980,129456,1421850648530637980,fcu,0.009765625,1.80859375,0.015625,0.00109026173276,0.0218074141545,-0.129395023252,-0.99135270009
1421850648535637856,129457,1421850648535637856,fcu,0.009765625,1.80859375,0.015625,0.00109026173276,0.0218074141545,-0.129395023252,-0.99135270009
1421850648545637846,129459,1421850648545637846,fcu,0.009765625,1.80859375,0.015625,0.00109026173276,0.0218074141545,-0.129395023252,-0.99135270009
1421850648550637960,129460,1421850648550637960,fcu,0.009765625,1.810546875,0.015625,0.00109026173276,0.0218074141545,-0.129395023252,-0.99135270009
1421850648555637836,129461,1421850648555637836,fcu,0.01171875,1.810546875,0.015625,0.00109026173276,0.0218074141545,-0.129395023252,-0.99135270009
1421850648560639858,129462,1421850648560639858,fcu,0.01171875,1.810546875,0.015625,0.00109026173276,0.0218074141545,-0.129395023252,-0.99135270009
1421850648565639973,129463,1421850648565639973,fcu,0.01171875,1.810546875,0.015625,0.000963736386179,0.0227755002467,-0.129388462885,-0.991331918922
1421850648570639849,129464,1421850648570639849,fcu,0.01171875,1.810546875,0.015625,0.000963736386179,0.0227755002467,-0.129388462885,-0.991331918922
1421850648575639963,129465,1421850648575639963,fcu,0.01171875,1.8125,0.015625,0.000963736386179,0.0227755002467,-0.129388462885,-0.991331918922
1421850648580639839,129466,1421850648580639839,fcu,0.01171875,1.8125,0.015625,0.000963736386179,0.0227755002467,-0.129388462885,-0.991331918922
1421850648585639954,129467,1421850648585639954,fcu,0.013671875,1.8125,0.015625,0.000963736386179,0.0227755002467,-0.129388462885,-0.991331918922
1421850648590639830,129468,1421850648590639830,fcu,0.013671875,1.8125,0.015625,0.000837210120506,0.0237435646185,-0.129381779123,-0.991310192346
1421850648595639944,129469,1421850648595639944,fcu,0.013671875,1.8125,0.015625,0.000837210120506,0.0237435646185,-0.129381779123,-0.991310192346
1421850648600639820,129470,1421850648600639820,fcu,0.013671875,1.8125,0.015625,0.000837210120506,0.0237435646185,-0.129381779123,-0.991310192346
1421850648605639935,129471,1421850648605639935,fcu,0.013671875,1.8125,0.015625,0.00180528592713,0.0238699026703,-0.129358530358,-0.991308902065
1421850648610640049,129472,1421850648610640049,fcu,0.013671875,1.8125,0.015625,0.000837210120506,0.0237435646185,-0.129381779123,-0.991310192346
1421850648615641832,129473,1421850648615641832,fcu,0.013671875,1.8125,0.015625,0.00180528592713,0.0238699026703,-0.129358530358,-0.991308902065
1421850648620641947,129474,1421850648620641947,fcu,0.013671875,1.8125,0.015625,0.000837210120506,0.0237435646185,-0.129381779123,-0.991310192346
1421850648625641823,129475,1421850648625641823,fcu,0.013671875,1.8125,0.015625,0.00180528592713,0.0238699026703,-0.129358530358,-0.991308902065
1421850648630641937,129476,1421850648630641937,fcu,0.013671875,1.8125,0.015625,0.00180528592713,0.0238699026703,-0.129358530358,-0.991308902065
1421850648635642052,129477,1421850648635642052,fcu,0.013671875,1.8125,0.015625,0.000837210120506,0.0237435646185,-0.129381779123,-0.991310192346
1421850648640641928,129478,1421850648640641928,fcu,0.013671875,1.8125,0.015625,0.000710683056408,0.0247116063467,-0.129374971974,-0.991287520384
1421850648645642042,129479,1421850648645642042,fcu,0.013671875,1.8125,0.015625,0.000710683056408,0.0247116063467,-0.129374971974,-0.991287520384
1421850648650641918,129480,1421850648650641918,fcu,0.013671875,1.814453125,0.015625,0.000710683056408,0.0247116063467,-0.129374971974,-0.991287520384
1421850648655642033,129481,1421850648655642033,fcu,0.015625,1.814453125,0.015625,0.000710683056408,0.0247116063467,-0.129374971974,-0.991287520384
1421850648660641909,129482,1421850648660641909,fcu,0.015625,1.814453125,0.015625,0.00167873678278,0.0248379372893,-0.129350777859,-0.991286353675
1421850648665642023,129483,1421850648665642023,fcu,0.015625,1.814453125,0.015625,0.000710683056408,0.0247116063467,-0.129374971974,-0.991287520384
1421850648670641899,129484,1421850648670641899,fcu,0.017578125,1.814453125,0.015625,0.00167873678278,0.0248379372893,-0.129350777859,-0.991286353675
1421850648675643921,129485,1421850648675643921,fcu,0.017578125,1.81640625,0.015625,0.000710683056408,0.0247116063467,-0.129374971974,-0.991287520384
1421850648680644035,129486,1421850648680644035,fcu,0.017578125,1.81640625,0.015625,0.00167873678278,0.0248379372893,-0.129350777859,-0.991286353675
1421850648685643911,129487,1421850648685643911,fcu,0.017578125,1.81640625,0.015625,0.00167873678278,0.0248379372893,-0.129350777859,-0.991286353675
1421850648690644026,129488,1421850648690644026,fcu,0.01953125,1.81640625,0.015625,0.00155218603747,0.0258059482209,-0.129342902001,-0.99126285992
1421850648695643902,129489,1421850648695643902,fcu,0.01953125,1.81640625,0.015625,0.00167873678278,0.0248379372893,-0.129350777859,-0.991286353675
1421850648700644016,129490,1421850648700644016,fcu,0.01953125,1.818359375,0.015625,0.00155218603747,0.0258059482209,-0.129342902001,-0.99126285992
1421850648705643892,129491,1421850648705643892,fcu,0.01953125,1.818359375,0.015625,0.00167873678278,0.0248379372893,-0.129350777859,-0.991286353675
1421850648710644007,129492,1421850648710644007,fcu,0.01953125,1.818359375,0.015625,0.00155218603747,0.0258059482209,-0.129342902001,-0.99126285992
1421850648715643883,129493,1421850648715643883,fcu,0.021484375,1.818359375,0.015625,0.000710683056408,0.0247116063467,-0.129374971974,-0.991287520384
1421850648730643988,129496,1421850648730643988,fcu,0.021484375,1.8203125,0.015625,0.00155218603747,0.0258059482209,-0.129342902001,-0.99126285992
1421850648735646009,129497,1421850648735646009,fcu,0.021484375,1.8203125,0.015625,0.000584155314549,0.025679624508,-0.129368041442,-0.991263903056
1421850648740645885,129498,1421850648740645885,fcu,0.021484375,1.8203125,0.015625,0.00155218603747,0.0258059482209,-0.129342902001,-0.99126285992
1421850648745646000,129499,1421850648745646000,fcu,0.0234375,1.8203125,0.015625,0.000584155314549,0.025679624508,-0.129368041442,-0.991263903056
1421850648750645876,129500,1421850648750645876,fcu,0.0234375,1.8203125,0.015625,0.00155218603747,0.0258059482209,-0.129342902001,-0.99126285992
1421850648755645990,129501,1421850648755645990,fcu,0.0234375,1.8203125,0.015625,0.000609232790325,0.025679041799,-0.128399948754,-0.991389766342
1421850648760645866,129502,1421850648760645866,fcu,0.0234375,1.8203125,0.015625,0.000609232790325,0.025679041799,-0.128399948754,-0.991389766342
1421850648770645857,129504,1421850648770645857,fcu,0.025390625,1.822265625,0.015625,0.000609232790325,0.025679041799,-0.128399948754,-0.991389766342
1421850648775645971,129505,1421850648775645971,fcu,0.02734375,1.822265625,0.015625,0.00157738641463,0.0258044201093,-0.128374810342,-0.991388698657
1421850648780645847,129506,1421850648780645847,fcu,0.02734375,1.82421875,0.015625,0.000483649857876,0.0266471585715,-0.128392918838,-0.991365196794
1421850648785645962,129507,1421850648785645962,fcu,0.02734375,1.82421875,0.015625,0.000483649857876,0.0266471585715,-0.128392918838,-0.991365196794
1421850648790647984,129508,1421850648790647984,fcu,0.029296875,1.82421875,0.015625,0.000483649857876,0.0266471585715,-0.128392918838,-0.991365196794
1421850648795647860,129509,1421850648795647860,fcu,0.029296875,1.826171875,0.015625,0.000483649857876,0.0266471585715,-0.128392918838,-0.991365196794
1421850648800647974,129510,1421850648800647974,fcu,0.029296875,1.826171875,0.015625,0.000483649857876,0.0266471585715,-0.128392918838,-0.991365196794
1421850648805647850,129511,1421850648805647850,fcu,0.03125,1.826171875,0.015625,0.000483649857876,0.0266471585715,-0.128392918838,-0.991365196794
1421850648815647840,129513,1421850648815647840,fcu,0.03125,1.828125,0.015625,0.000358066464182,0.0276152499314,-0.128385766477,-0.991339681807
1421850648820647955,129514,1421850648820647955,fcu,0.03125,1.828125,0.015625,0.000358066464182,0.0276152499314,-0.128385766477,-0.991339681807
1421850648825647831,129515,1421850648825647831,fcu,0.03125,1.828125,0.015625,0.000358066464182,0.0276152499314,-0.128385766477,-0.991339681807
1421850648830647945,129516,1421850648830647945,fcu,0.033203125,1.828125,0.015625,-0.000610038710696,0.0274898600582,-0.128412673271,-0.991339558774
1421850648835647821,129517,1421850648835647821,fcu,0.033203125,1.828125,0.015625,0.000358066464182,0.0276152499314,-0.128385766477,-0.991339681807
1421850648840647936,129518,1421850648840647936,fcu,0.033203125,1.830078125,0.015625,-0.000735596545754,0.0284579317248,-0.128406343852,-0.991312975744
1421850648845648050,129519,1421850648845648050,fcu,0.033203125,1.830078125,0.015625,0.000232482729009,0.0285833149553,-0.128378491678,-0.991313221405
1421850648850649834,129520,1421850648850649834,fcu,0.033203125,1.830078125,0.015625,-0.000735596545754,0.0284579317248,-0.128406343852,-0.991312975744
1421850648855649948,129521,1421850648855649948,fcu,0.03515625,1.830078125,0.015625,-0.000735596545754,0.0284579317248,-0.128406343852,-0.991312975744
1421850648860649824,129522,1421850648860649824,fcu,0.03515625,1.83203125,0.015625,-0.000861153679292,0.0294259762518,-0.128399891974,-0.991285447324
1421850648865649939,129523,1421850648865649939,fcu,0.03515625,1.83203125,0.015625,-0.000861153679292,0.0294259762518,-0.128399891974,-0.991285447324
1421850648870650053,129524,1421850648870650053,fcu,0.03515625,1.83203125,0.015625,-0.000861153679292,0.0294259762518,-0.128399891974,-0.991285447324
1421850648880650043,129526,1421850648880650043,fcu,0.03515625,1.83203125,0.015625,-0.000861153679292,0.0294259762518,-0.128399891974,-0.991285447324
1421850648885649920,129527,1421850648885649920,fcu,0.037109375,1.83203125,0.015625,-0.000861153679292,0.0294259762518,-0.128399891974,-0.991285447324
1421850648890650034,129528,1421850648890650034,fcu,0.037109375,1.833984375,0.015625,-0.000986709991569,0.030393992716,-0.128393317645,-0.991256973541
1421850648895649910,129529,1421850648895649910,fcu,0.037109375,1.833984375,0.015625,-0.000986709991569,0.030393992716,-0.128393317645,-0.991256973541
1421850648900650024,129530,1421850648900650024,fcu,0.037109375,1.833984375,0.015625,-0.000986709991569,0.030393992716,-0.128393317645,-0.991256973541
1421850648910651922,129532,1421850648910651922,fcu,0.0390625,1.8359375,0.015625,-0.000986709991569,0.030393992716,-0.128393317645,-0.991256973541
1421850648915652037,129533,1421850648915652037,fcu,0.0390625,1.8359375,0.015625,-0.000986709991569,0.030393992716,-0.128393317645,-0.991256973541
1421850648920651913,129534,1421850648920651913,fcu,0.0390625,1.8359375,0.015625,-0.00111226536285,0.0313619801942,-0.12838662087,-0.991227554422
1421850648925652027,129535,1421850648925652027,fcu,0.041015625,1.8359375,0.015625,-0.00111226536285,0.0313619801942,-0.12838662087,-0.991227554422
1421850648935652018,129537,1421850648935652018,fcu,0.041015625,1.837890625,0.015625,-0.00111226536285,0.0313619801942,-0.12838662087,-0.991227554422
