%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421851143897124052,34499,1421851143897124052,fcu,-1.90234375,0.9296875,0.01171875,0.0145728133786,-0.00417691844941,-0.0184942823537,0.999714033103
1421851143927131891,34505,1421851143927131891,fcu,-1.90234375,0.927734375,0.013671875,0.0136146859473,-0.00318255907763,-0.0185117631275,0.999730876921
1421851143932133913,34506,1421851143932133913,fcu,-1.90234375,0.927734375,0.013671875,0.0136146859473,-0.00318255907763,-0.0185117631275,0.999730876921
1421851143942136049,34508,1421851143942136049,fcu,-1.90234375,0.92578125,0.013671875,0.0136146859473,-0.00318255907763,-0.0185117631275,0.999730876921
1421851143947137833,34509,1421851143947137833,fcu,-1.90234375,0.92578125,0.013671875,0.0126290547647,-0.00320149253952,-0.0214437152296,0.999685162688
1421851143952139854,34510,1421851143952139854,fcu,-1.90625,0.9296875,0.013671875,0.0126290547647,-0.00320149253952,-0.0214437152296,0.999685162688
1421851143957141876,34511,1421851143957141876,fcu,-1.908203125,0.93359375,0.013671875,0.0126290547647,-0.00320149253952,-0.0214437152296,0.999685162688
1421851143962141991,34512,1421851143962141991,fcu,-1.912109375,0.9375,0.013671875,0.0126080349936,-0.00417774433892,-0.0214312490301,0.999682092203
1421851143967144012,34513,1421851143967144012,fcu,-1.9140625,0.94140625,0.013671875,0.0116317770936,-0.00415681339601,-0.0214353186387,0.999693928049
1421851143972146034,34514,1421851143972146034,fcu,-1.91796875,0.9453125,0.013671875,0.0116317770936,-0.00415681339601,-0.0214353186387,0.999693928049
1421851143977145910,34515,1421851143977145910,fcu,-1.919921875,0.947265625,0.013671875,0.0116317770936,-0.00415681339601,-0.0214353186387,0.999693928049
1421851143982147932,34516,1421851143982147932,fcu,-1.923828125,0.951171875,0.013671875,0.0106344842048,-0.00511214882995,-0.0214287879236,0.999700745587
1421851143987149954,34517,1421851143987149954,fcu,-1.92578125,0.953125,0.013671875,0.0106344842048,-0.00511214882995,-0.0214287879236,0.999700745587
1421851143992151976,34518,1421851143992151976,fcu,-1.927734375,0.95703125,0.013671875,0.00965820902967,-0.00509121984491,-0.0214337700377,0.99971065413
1421851143997151852,34519,1421851143997151852,fcu,-1.9296875,0.958984375,0.013671875,0.00963717990266,-0.00606749519703,-0.0214241231094,0.999705615276
1421851144002153873,34520,1421851144002153873,fcu,-1.93359375,0.962890625,0.013671875,0.00963717990266,-0.00606749519703,-0.0214241231094,0.999705615276
1421851144007155895,34521,1421851144007155895,fcu,-1.935546875,0.96484375,0.013671875,0.00963717990266,-0.00606749519703,-0.0214241231094,0.999705615276
1421851144012156010,34522,1421851144012156010,fcu,-1.935546875,0.966796875,0.013671875,0.00866090044755,-0.00604657031192,-0.0214300381809,0.999714549886
1421851144017158031,34523,1421851144017158031,fcu,-1.9375,0.96875,0.013671875,0.00863986799163,-0.00702284885289,-0.0214213242137,0.999708537097
1421851144022160053,34524,1421851144022160053,fcu,-1.939453125,0.970703125,0.013671875,0.00863986799163,-0.00702284885289,-0.0214213242137,0.999708537097
1421851144032161951,34526,1421851144032161951,fcu,-1.94140625,0.974609375,0.013671875,0.00863986799163,-0.00702284885289,-0.0214213242137,0.999708537097
1421851144037163973,34527,1421851144037163973,fcu,-1.943359375,0.9765625,0.013671875,0.00863986799163,-0.00702284885289,-0.0214213242137,0.999708537097
1421851144042165995,34528,1421851144042165995,fcu,-1.943359375,0.9765625,0.013671875,0.00863986799163,-0.00702284885289,-0.0214213242137,0.999708537097
1421851144047165871,34529,1421851144047165871,fcu,-1.9453125,0.978515625,0.013671875,0.00961614158491,-0.00704376476274,-0.0214144557495,0.999699623029
1421851144052167892,34530,1421851144052167892,fcu,-1.947265625,0.98046875,0.013671875,0.00960925832414,-0.00705315216578,-0.0223907145462,0.999678233784
1421851144057169914,34531,1421851144057169914,fcu,-1.947265625,0.98046875,0.013671875,0.00960925832414,-0.00705315216578,-0.0223907145462,0.999678233784
1421851144062171936,34532,1421851144062171936,fcu,-1.94921875,0.984375,0.013671875,0.00960236589927,-0.00706253284242,-0.0233669519895,0.999655891171
1421851144067172050,34533,1421851144067172050,fcu,-1.951171875,0.986328125,0.013671875,0.0105785876216,-0.00708534876017,-0.0233600438437,0.999646037189
1421851144072173834,34534,1421851144072173834,fcu,-1.953125,0.98828125,0.013671875,0.0105785876216,-0.00708534876017,-0.0233600438437,0.999646037189
1421851144077175856,34535,1421851144077175856,fcu,-1.95703125,0.990234375,0.013671875,0.0115547992553,-0.0071081579208,-0.0233531134199,0.999635229871
1421851144082175970,34536,1421851144082175970,fcu,-1.958984375,0.994140625,0.013671875,0.0115547992553,-0.0071081579208,-0.0233531134199,0.999635229871
1421851144087177992,34537,1421851144087177992,fcu,-1.9609375,0.99609375,0.013671875,0.0125309998696,-0.00713096030256,-0.0233461607249,0.999623469226
1421851144092180014,34538,1421851144092180014,fcu,-1.962890625,0.998046875,0.013671875,0.012553962324,-0.00615476623543,-0.0233586997633,0.999629375333
1421851144102181911,34540,1421851144102181911,fcu,-1.96484375,1.0,0.013671875,0.0145063382617,-0.00620037692761,-0.0233466341899,0.999602949249
1421851144107183933,34541,1421851144107183933,fcu,-1.966796875,1.001953125,0.013671875,0.0145063382617,-0.00620037692761,-0.0233466341899,0.999602949249
1421851144127189875,34545,1421851144127189875,fcu,-1.970703125,1.0078125,0.013671875,0.0174577704753,-0.00529262138017,-0.0233456520512,0.99956100111
1421851144132191896,34546,1421851144132191896,fcu,-1.97265625,1.0078125,0.013671875,0.018456857314,-0.00433930243272,-0.0233586865208,0.999547340868
1421851144137192011,34547,1421851144137192011,fcu,-1.97265625,1.009765625,0.013671875,0.019432968808,-0.00436211157726,-0.0233544377831,0.999528839975
1421851144142194033,34548,1421851144142194033,fcu,-1.974609375,1.009765625,0.013671875,0.0204090617693,-0.00438491656177,-0.023350166773,0.999509385857
1421851144147196054,34549,1421851144147196054,fcu,-1.974609375,1.01171875,0.013671875,0.0214047261914,-0.00345256049922,-0.0243429799719,0.999468527193
1421851144152195930,34550,1421851144152195930,fcu,-1.9765625,1.013671875,0.013671875,0.0223807593133,-0.00347633129052,-0.0243395967237,0.999447147559
1421851144157197952,34551,1421851144157197952,fcu,-1.978515625,1.015625,0.013671875,0.0233806598189,-0.00252409973054,-0.0243591276481,0.999426638912
1421851144162199974,34552,1421851144162199974,fcu,-1.98046875,1.015625,0.013671875,0.024356651092,-0.00254788673377,-0.024356651092,0.999403329676
1421851144167201996,34553,1421851144167201996,fcu,-1.98046875,1.017578125,0.013671875,0.0253326191369,-0.00257167130714,-0.0243541513076,0.999379067336
1421851144172201872,34554,1421851144172201872,fcu,-1.982421875,1.01953125,0.013671875,0.0263324319021,-0.00161952330459,-0.0243774017281,0.999354652993
1421851144177203894,34555,1421851144177203894,fcu,-1.984375,1.01953125,0.013671875,0.027308351469,-0.00164332858493,-0.0243758085386,0.999328461202
1421851144182205915,34556,1421851144182205915,fcu,-1.984375,1.021484375,0.013671875,0.027308351469,-0.00164332858493,-0.0243758085386,0.999328461202
1421851144187206030,34557,1421851144187206030,fcu,-1.986328125,1.021484375,0.013671875,0.0283080884173,-0.000691252784921,-0.0244018483514,0.99930111783
1421851144192208052,34558,1421851144192208052,fcu,-1.986328125,1.0234375,0.013671875,0.0283080884173,-0.000691252784921,-0.0244018483514,0.99930111783
1421851144197209835,34559,1421851144197209835,fcu,-1.98828125,1.0234375,0.015625,0.0292832424755,-0.000743679648098,-0.0253770024096,0.999248690967
1421851144202211857,34560,1421851144202211857,fcu,-1.990234375,1.025390625,0.015625,0.0302590571568,-0.00076846151846,-0.0253762640593,0.999219617576
1421851144207211971,34561,1421851144207211971,fcu,-1.9921875,1.02734375,0.015625,0.0312596088462,0.000182528652402,-0.0254059921799,0.999188340154
1421851144212213993,34562,1421851144212213993,fcu,-1.994140625,1.029296875,0.015625,0.0312596088462,0.000182528652402,-0.0254059921799,0.999188340154
1421851144217216015,34563,1421851144217216015,fcu,-1.994140625,1.03125,0.015625,0.0322353636488,0.000157718030071,-0.025406158316,0.999157336747
1421851144222215891,34564,1421851144222215891,fcu,-1.99609375,1.03125,0.015625,0.0322600975385,0.0011334589467,-0.0254375776453,0.99915510859
1421851144227217913,34565,1421851144227217913,fcu,-1.998046875,1.03515625,0.015625,0.0332358194113,0.00110861702575,-0.0254386724091,0.999123128159
1421851144232219934,34566,1421851144232219934,fcu,-2.0,1.037109375,0.015625,0.0332358194113,0.00110861702575,-0.0254386724091,0.999123128159
1421851144237221956,34567,1421851144237221956,fcu,-2.001953125,1.0390625,0.015625,0.034236206452,0.00205945070369,-0.0254730436635,0.999086965623
1421851144242221832,34568,1421851144242221832,fcu,-2.001953125,1.0390625,0.015625,0.034236206452,0.00205945070369,-0.0254730436635,0.999086965623
1421851144247223854,34569,1421851144247223854,fcu,-2.00390625,1.041015625,0.015625,0.0352118608367,0.00203457370642,-0.025475042699,0.999053055431
1421851144252225876,34570,1421851144252225876,fcu,-2.005859375,1.04296875,0.015625,0.0352118608367,0.00203457370642,-0.025475042699,0.999053055431
1421851144257225990,34571,1421851144257225990,fcu,-2.005859375,1.04296875,0.015625,0.0352118608367,0.00203457370642,-0.025475042699,0.999053055431
1421851144262228012,34572,1421851144262228012,fcu,-2.0078125,1.044921875,0.015625,0.0362121376394,0.00298530260693,-0.0255121994475,0.999013962232
1421851144267230034,34573,1421851144267230034,fcu,-2.0078125,1.046875,0.015625,0.0362121376394,0.00298530260693,-0.0255121994475,0.999013962232
1421851144272231817,34574,1421851144272231817,fcu,-2.0078125,1.046875,0.015625,0.0362150357063,0.00294993777339,-0.0264877866998,0.998988571612
1421851144277231932,34575,1421851144277231932,fcu,-2.009765625,1.048828125,0.015625,0.0362406098977,0.00392551825489,-0.0265229392991,0.998983354312
1421851144282233953,34576,1421851144282233953,fcu,-2.01171875,1.05078125,0.015625,0.0362406098977,0.00392551825489,-0.0265229392991,0.998983354312
1421851144287235975,34577,1421851144287235975,fcu,-2.01171875,1.05078125,0.015625,0.0362406098977,0.00392551825489,-0.0265229392991,0.998983354312
1421851144292235851,34578,1421851144292235851,fcu,-2.013671875,1.052734375,0.015625,0.0362406098977,0.00392551825489,-0.0265229392991,0.998983354312
1421851144297237873,34579,1421851144297237873,fcu,-2.013671875,1.052734375,0.015625,0.0372161621437,0.00389961507926,-0.0265267601653,0.998947486744
1421851144302239895,34580,1421851144302239895,fcu,-2.015625,1.0546875,0.015625,0.0372416957359,0.0048751570479,-0.0265628401651,0.998941291801
1421851144307241917,34581,1421851144307241917,fcu,-2.015625,1.0546875,0.015625,0.0372416957359,0.0048751570479,-0.0265628401651,0.998941291801
1421851144312242031,34582,1421851144312242031,fcu,-2.017578125,1.056640625,0.015625,0.0362709184592,0.00486567649968,-0.0275336174417,0.998950772349
1421851144317244053,34583,1421851144317244053,fcu,-2.01953125,1.05859375,0.015625,0.0372464388725,0.00483878588553,-0.0275383559491,0.998914875199
1421851144322245836,34584,1421851144322245836,fcu,-2.021484375,1.060546875,0.015625,0.0362709184592,0.00486567649968,-0.0275336174417,0.998950772349
1421851144327245951,34585,1421851144327245951,fcu,-2.0234375,1.0625,0.015625,0.0372464388725,0.00483878588553,-0.0275383559491,0.998914875199
1421851144337249994,34587,1421851144337249994,fcu,-2.025390625,1.064453125,0.015625,0.0362709184592,0.00486567649968,-0.0275336174417,0.998950772349
1421851144342252016,34588,1421851144342252016,fcu,-2.02734375,1.06640625,0.015625,0.0362709184592,0.00486567649968,-0.0275336174417,0.998950772349
1421851144347251892,34589,1421851144347251892,fcu,-2.02734375,1.06640625,0.015625,0.0362709184592,0.00486567649968,-0.0275336174417,0.998950772349
1421851144352253914,34590,1421851144352253914,fcu,-2.029296875,1.068359375,0.015625,0.0362709184592,0.00486567649968,-0.0275336174417,0.998950772349
1421851144357255936,34591,1421851144357255936,fcu,-2.03125,1.068359375,0.015625,0.0352953634553,0.00489256247355,-0.0275288526762,0.998985716825
1421851144362256050,34592,1421851144362256050,fcu,-2.03125,1.0703125,0.015625,0.0352953634553,0.00489256247355,-0.0275288526762,0.998985716825
1421851144367257833,34593,1421851144367257833,fcu,-2.03125,1.0703125,0.015625,0.0352953634553,0.00489256247355,-0.0275288526762,0.998985716825
1421851144372259855,34594,1421851144372259855,fcu,-2.033203125,1.0703125,0.015625,0.0353218281704,0.00586814297217,-0.0275629949821,0.998978585687
1421851144377261877,34595,1421851144377261877,fcu,-2.033203125,1.072265625,0.015625,0.0343462464576,0.00589505715703,-0.0275572512316,0.999012603304
1421851144382261992,34596,1421851144382261992,fcu,-2.033203125,1.072265625,0.015625,0.0343462464576,0.00589505715703,-0.0275572512316,0.999012603304
1421851144387264013,34597,1421851144387264013,fcu,-2.03515625,1.072265625,0.015625,0.0343462464576,0.00589505715703,-0.0275572512316,0.999012603304
1421851144392266035,34598,1421851144392266035,fcu,-2.03515625,1.07421875,0.015625,0.0343519869709,0.00586151309507,-0.0285328361817,0.998985215564
1421851144397265911,34599,1421851144397265911,fcu,-2.037109375,1.076171875,0.015625,0.033376399246,0.00588937439349,-0.0285270984432,0.999018286067
1421851144402267933,34600,1421851144402267933,fcu,-2.0390625,1.078125,0.015625,0.033376399246,0.00588937439349,-0.0285270984432,0.999018286067
1421851144407269955,34601,1421851144407269955,fcu,-2.041015625,1.080078125,0.015625,0.032400779691,0.00591723007536,-0.0285213334991,0.999050403833
1421851144412271976,34602,1421851144412271976,fcu,-2.041015625,1.08203125,0.015625,0.032400779691,0.00591723007536,-0.0285213334991,0.999050403833
1421851144422273874,34604,1421851144422273874,fcu,-2.04296875,1.083984375,0.015625,0.032400779691,0.00591723007536,-0.0285213334991,0.999050403833
1421851144427275896,34605,1421851144427275896,fcu,-2.044921875,1.0859375,0.015625,0.0314251292362,0.00594508011412,-0.028515541355,0.99908156883
1421851144432276011,34606,1421851144432276011,fcu,-2.044921875,1.0859375,0.015625,0.0314251292362,0.00594508011412,-0.028515541355,0.99908156883
1421851144437278032,34607,1421851144437278032,fcu,-2.046875,1.087890625,0.015625,0.0314309199929,0.0059143886814,-0.0294911931972,0.999053245227
1421851144442280054,34608,1421851144442280054,fcu,-2.048828125,1.08984375,0.015625,0.0314309199929,0.0059143886814,-0.0294911931972,0.999053245227
1421851144447281837,34609,1421851144447281837,fcu,-2.048828125,1.091796875,0.015625,0.0304552672258,0.00594318584998,-0.0294854033655,0.999083463094
1421851144452281952,34610,1421851144452281952,fcu,-2.05078125,1.091796875,0.015625,0.0304552672258,0.00594318584998,-0.0294854033655,0.999083463094
1421851144457283974,34611,1421851144457283974,fcu,-2.052734375,1.09375,0.015625,0.0304552672258,0.00594318584998,-0.0294854033655,0.999083463094
1421851144462285995,34612,1421851144462285995,fcu,-2.052734375,1.09375,0.015625,0.0294795854142,0.00597197735069,-0.0294795854142,0.999112728161
1421851144467285872,34613,1421851144467285872,fcu,-2.0546875,1.095703125,0.015625,0.0294795854142,0.00597197735069,-0.0294795854142,0.999112728161
1421851144472287893,34614,1421851144472287893,fcu,-2.0546875,1.095703125,0.015625,0.0294795854142,0.00597197735069,-0.0294795854142,0.999112728161
1421851144477289915,34615,1421851144477289915,fcu,-2.0546875,1.09765625,0.015625,0.0294854033655,0.00594318584998,-0.0304552672258,0.999083463094
1421851144482291937,34616,1421851144482291937,fcu,-2.056640625,1.099609375,0.015625,0.0285390663168,0.00694862802222,-0.0304768718466,0.999103797683
1421851144487292051,34617,1421851144487292051,fcu,-2.05859375,1.1015625,0.015625,0.0294854033655,0.00594318584998,-0.0304552672258,0.999083463094
1421851144492293835,34618,1421851144492293835,fcu,-2.05859375,1.103515625,0.015625,0.0285390663168,0.00694862802222,-0.0304768718466,0.999103797683
1421851144497295856,34619,1421851144497295856,fcu,-2.060546875,1.10546875,0.015625,0.0285097220164,0.00597292448322,-0.030449448812,0.999111781029
1421851144502295971,34620,1421851144502295971,fcu,-2.060546875,1.10546875,0.015625,0.0285097220164,0.00597292448322,-0.030449448812,0.999111781029
1421851144507297993,34621,1421851144507297993,fcu,-2.0625,1.107421875,0.015625,0.0285097220164,0.00597292448322,-0.030449448812,0.999111781029
1421851144517302036,34623,1421851144517302036,fcu,-2.064453125,1.109375,0.015625,0.0285097220164,0.00597292448322,-0.030449448812,0.999111781029
1421851144522301912,34624,1421851144522301912,fcu,-2.064453125,1.111328125,0.015625,0.0285097220164,0.00597292448322,-0.030449448812,0.999111781029
1421851144527303934,34625,1421851144527303934,fcu,-2.064453125,1.111328125,0.015625,0.0285097220164,0.00597292448322,-0.030449448812,0.999111781029
1421851144532305956,34626,1421851144532305956,fcu,-2.06640625,1.11328125,0.015625,0.0294854033655,0.00594318584998,-0.0304552672258,0.999083463094
1421851144537305832,34627,1421851144537305832,fcu,-2.06640625,1.11328125,0.015625,0.0285097220164,0.00597292448322,-0.030449448812,0.999111781029
1421851144552311897,34630,1421851144552311897,fcu,-2.068359375,1.115234375,0.015625,0.0294608757873,0.0049387358617,-0.031402521999,0.999060332161
1421851144557312012,34631,1421851144557312012,fcu,-2.0703125,1.1171875,0.015625,0.0284852170387,0.00496940002725,-0.0313976840416,0.999088626154
1421851144562314034,34632,1421851144562314034,fcu,-2.0703125,1.1171875,0.017578125,0.0294608757873,0.0049387358617,-0.031402521999,0.999060332161
