%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421851273574801922,60432,1421851273574801922,fcu,-0.603515625,1.921875,0.01171875,-0.0193903179532,0.0217327885867,-0.0384680697077,-0.998835276251
1421851273579802036,60433,1421851273579802036,fcu,-0.603515625,1.919921875,0.01171875,-0.0193535555096,0.0207573223223,-0.0384507850805,-0.998857402528
1421851273584801912,60434,1421851273584801912,fcu,-0.603515625,1.916015625,0.01171875,-0.0193535555096,0.0207573223223,-0.0384507850805,-0.998857402528
1421851273589799881,60435,1421851273589799881,fcu,-0.603515625,1.912109375,0.01171875,-0.0193535555096,0.0207573223223,-0.0384507850805,-0.998857402528
1421851273594799995,60436,1421851273594799995,fcu,-0.603515625,1.908203125,0.01171875,-0.0193535555096,0.0207573223223,-0.0384507850805,-0.998857402528
1421851273599799871,60437,1421851273599799871,fcu,-0.603515625,1.90625,0.01171875,-0.0193535555096,0.0207573223223,-0.0384507850805,-0.998857402528
1421851273604799986,60438,1421851273604799986,fcu,-0.6015625,1.904296875,0.01171875,-0.0193535555096,0.0207573223223,-0.0384507850805,-0.998857402528
1421851273609797955,60439,1421851273609797955,fcu,-0.6015625,1.900390625,0.01171875,-0.0203289928082,0.0207197628356,-0.0384710375651,-0.998838026283
1421851273614797831,60440,1421851273614797831,fcu,-0.6015625,1.8984375,0.01171875,-0.0203087489744,0.0207396054846,-0.0374955916156,-0.998875119366
1421851273619797945,60441,1421851273619797945,fcu,-0.6015625,1.89453125,0.01171875,-0.0203087489744,0.0207396054846,-0.0374955916156,-0.998875119366
1421851273624797821,60442,1421851273624797821,fcu,-0.6015625,1.890625,0.01171875,-0.0203087489744,0.0207396054846,-0.0374955916156,-0.998875119366
1421851273629796028,60443,1421851273629796028,fcu,-0.6015625,1.88671875,0.01171875,-0.0203087489744,0.0207396054846,-0.0374955916156,-0.998875119366
1421851273634795904,60444,1421851273634795904,fcu,-0.6015625,1.8828125,0.01171875,-0.0203087489744,0.0207396054846,-0.0374955916156,-0.998875119366
1421851273639796019,60445,1421851273639796019,fcu,-0.6015625,1.880859375,0.01171875,-0.0203087489744,0.0207396054846,-0.0374955916156,-0.998875119366
1421851273644795895,60446,1421851273644795895,fcu,-0.6015625,1.876953125,0.01171875,-0.0203289928082,0.0207197628356,-0.0384710375651,-0.998838026283
1421851273649793863,60447,1421851273649793863,fcu,-0.6015625,1.873046875,0.01171875,-0.0203657336266,0.0216952117553,-0.0384892747877,-0.998815864115
1421851273654793978,60448,1421851273654793978,fcu,-0.6015625,1.869140625,0.01171875,-0.0203657336266,0.0216952117553,-0.0384892747877,-0.998815864115
1421851273659793854,60449,1421851273659793854,fcu,-0.6015625,1.865234375,0.01171875,-0.0213411298777,0.0216576142338,-0.0385104431614,-0.998795499434
1421851273664793968,60450,1421851273664793968,fcu,-0.599609375,1.86328125,0.01171875,-0.0213411298777,0.0216576142338,-0.0385104431614,-0.998795499434
1421851273669791937,60451,1421851273669791937,fcu,-0.599609375,1.859375,0.01171875,-0.0213411298777,0.0216576142338,-0.0385104431614,-0.998795499434
1421851273674792051,60452,1421851273674792051,fcu,-0.599609375,1.857421875,0.01171875,-0.0213411298777,0.0216576142338,-0.0385104431614,-0.998795499434
1421851273679791927,60453,1421851273679791927,fcu,-0.599609375,1.85546875,0.01171875,-0.021319969691,0.0216784448505,-0.0375350387233,-0.998832631019
1421851273684792042,60454,1421851273684792042,fcu,-0.599609375,1.8515625,0.01171875,-0.021319969691,0.0216784448505,-0.0375350387233,-0.998832631019
1421851273689790010,60455,1421851273689790010,fcu,-0.599609375,1.84765625,0.01171875,-0.021319969691,0.0216784448505,-0.0375350387233,-0.998832631019
1421851273694789886,60456,1421851273694789886,fcu,-0.599609375,1.845703125,0.01171875,-0.021319969691,0.0216784448505,-0.0375350387233,-0.998832631019
1421851273699790001,60457,1421851273699790001,fcu,-0.599609375,1.84375,0.01171875,-0.021319969691,0.0216784448505,-0.0375350387233,-0.998832631019
1421851273709787846,60459,1421851273709787846,fcu,-0.599609375,1.83984375,0.01171875,-0.0213557159305,0.0226538902145,-0.0375542143963,-0.998809499172
1421851273714787960,60460,1421851273714787960,fcu,-0.599609375,1.837890625,0.01171875,-0.0213557159305,0.0226538902145,-0.0375542143963,-0.998809499172
1421851273724787951,60462,1421851273724787951,fcu,-0.599609375,1.833984375,0.01171875,-0.0213557159305,0.0226538902145,-0.0375542143963,-0.998809499172
1421851273729785919,60463,1421851273729785919,fcu,-0.599609375,1.83203125,0.01171875,-0.0223311054938,0.0226172053806,-0.0375763194252,-0.998788167715
1421851273734786034,60464,1421851273734786034,fcu,-0.59765625,1.830078125,0.01171875,-0.0223311054938,0.0226172053806,-0.0375763194252,-0.998788167715
1421851273739785910,60465,1421851273739785910,fcu,-0.59765625,1.826171875,0.01171875,-0.0223311054938,0.0226172053806,-0.0375763194252,-0.998788167715
1421851273744786024,60466,1421851273744786024,fcu,-0.59765625,1.822265625,0.01171875,-0.0223311054938,0.0226172053806,-0.0375763194252,-0.998788167715
1421851273754783869,60468,1421851273754783869,fcu,-0.59765625,1.8125,0.01171875,-0.0223090077343,0.0226390023126,-0.0366009225925,-0.998824387074
1421851273759783983,60469,1421851273759783983,fcu,-0.59765625,1.80859375,0.01171875,-0.0223090077343,0.0226390023126,-0.0366009225925,-0.998824387074
1421851273764783859,60470,1421851273764783859,fcu,-0.59765625,1.8046875,0.01171875,-0.0223090077343,0.0226390023126,-0.0366009225925,-0.998824387074
1421851273769781828,60471,1421851273769781828,fcu,-0.595703125,1.80078125,0.01171875,-0.0223090077343,0.0226390023126,-0.0366009225925,-0.998824387074
1421851273774781942,60472,1421851273774781942,fcu,-0.595703125,1.796875,0.01171875,-0.0223090077343,0.0226390023126,-0.0366009225925,-0.998824387074
1421851273779781818,60473,1421851273779781818,fcu,-0.595703125,1.79296875,0.01171875,-0.0223090077343,0.0226390023126,-0.0366009225925,-0.998824387074
1421851273784781933,60474,1421851273784781933,fcu,-0.595703125,1.791015625,0.01171875,-0.0223090077343,0.0226390023126,-0.0366009225925,-0.998824387074
1421851273789779902,60475,1421851273789779902,fcu,-0.595703125,1.7890625,0.01171875,-0.0223090077343,0.0226390023126,-0.0366009225925,-0.998824387074
1421851273794777870,60476,1421851273794777870,fcu,-0.595703125,1.78515625,0.01171875,-0.0222868886994,0.0226607776544,-0.0356254908543,-0.99885965388
1421851273799777985,60477,1421851273799777985,fcu,-0.595703125,1.78125,0.01171875,-0.0222868886994,0.0226607776544,-0.0356254908543,-0.99885965388
1421851273804775953,60478,1421851273804775953,fcu,-0.59375,1.779296875,0.01171875,-0.0222868886994,0.0226607776544,-0.0356254908543,-0.99885965388
1421851273809775829,60479,1421851273809775829,fcu,-0.59375,1.775390625,0.01171875,-0.0222868886994,0.0226607776544,-0.0356254908543,-0.99885965388
1421851273814775944,60480,1421851273814775944,fcu,-0.59375,1.7734375,0.01171875,-0.0222868886994,0.0226607776544,-0.0356254908543,-0.99885965388
1421851273819773912,60481,1421851273819773912,fcu,-0.59375,1.771484375,0.01171875,-0.0222868886994,0.0226607776544,-0.0356254908543,-0.99885965388
1421851273824774027,60482,1421851273824774027,fcu,-0.59375,1.76953125,0.01171875,-0.0222868886994,0.0226607776544,-0.0356254908543,-0.99885965388
1421851273829771996,60483,1421851273829771996,fcu,-0.59375,1.767578125,0.01171875,-0.0222868886994,0.0226607776544,-0.0356254908543,-0.99885965388
1421851273834771872,60484,1421851273834771872,fcu,-0.59375,1.765625,0.01171875,-0.0222868886994,0.0226607776544,-0.0356254908543,-0.99885965388
1421851273839769840,60485,1421851273839769840,fcu,-0.59375,1.763671875,0.01171875,-0.0222868886994,0.0226607776544,-0.0356254908543,-0.99885965388
1421851273844769955,60486,1421851273844769955,fcu,-0.59375,1.76171875,0.01171875,-0.0222868886994,0.0226607776544,-0.0356254908543,-0.99885965388
1421851273849767923,60487,1421851273849767923,fcu,-0.591796875,1.759765625,0.01171875,-0.0222868886994,0.0226607776544,-0.0356254908543,-0.99885965388
1421851273854768038,60488,1421851273854768038,fcu,-0.591796875,1.759765625,0.01171875,-0.0213452500281,0.023671049038,-0.0356225310664,-0.998856895165
1421851273859766006,60489,1421851273859766006,fcu,-0.591796875,1.755859375,0.01171875,-0.0222868886994,0.0226607776544,-0.0356254908543,-0.99885965388
1421851273864765882,60490,1421851273864765882,fcu,-0.591796875,1.75390625,0.01171875,-0.0213452500281,0.023671049038,-0.0356225310664,-0.998856895165
1421851273869765997,60491,1421851273869765997,fcu,-0.591796875,1.751953125,0.01171875,-0.0222868886994,0.0226607776544,-0.0356254908543,-0.99885965388
1421851273879763842,60493,1421851273879763842,fcu,-0.591796875,1.74609375,0.01171875,-0.0222868886994,0.0226607776544,-0.0356254908543,-0.99885965388
1421851273884762049,60494,1421851273884762049,fcu,-0.591796875,1.7421875,0.01171875,-0.0213114293465,0.0226955573618,-0.0356033442046,-0.998880942123
1421851273889761925,60495,1421851273889761925,fcu,-0.591796875,1.740234375,0.01171875,-0.0213114293465,0.0226955573618,-0.0356033442046,-0.998880942123
1421851273894759893,60496,1421851273894759893,fcu,-0.591796875,1.73828125,0.01171875,-0.02226474841,0.0226825313852,-0.0346500251411,-0.9988939681
1421851273899760008,60497,1421851273899760008,fcu,-0.591796875,1.734375,0.01171875,-0.0222975929664,0.023658036399,-0.0346701881281,-0.998869907804
1421851273904757977,60498,1421851273904757977,fcu,-0.58984375,1.73046875,0.01171875,-0.02226474841,0.0226825313852,-0.0346500251411,-0.9988939681
1421851273919755936,60501,1421851273919755936,fcu,-0.58984375,1.724609375,0.01171875,-0.0222975929664,0.023658036399,-0.0346701881281,-0.998869907804
1421851273924756050,60502,1421851273924756050,fcu,-0.58984375,1.72265625,0.01171875,-0.02226474841,0.0226825313852,-0.0346500251411,-0.9988939681
1421851273929754019,60503,1421851273929754019,fcu,-0.58984375,1.720703125,0.01171875,-0.0232730410734,0.0236241675177,-0.0346932751436,-0.998847656516
1421851273934753895,60504,1421851273934753895,fcu,-0.58984375,1.716796875,0.01171875,-0.0232730410734,0.0236241675177,-0.0346932751436,-0.998847656516
1421851273939751863,60505,1421851273939751863,fcu,-0.587890625,1.712890625,0.01171875,-0.0232730410734,0.0236241675177,-0.0346932751436,-0.998847656516
1421851273944751978,60506,1421851273944751978,fcu,-0.587890625,1.7109375,0.01171875,-0.0232730410734,0.0236241675177,-0.0346932751436,-0.998847656516
1421851273949749947,60507,1421851273949749947,fcu,-0.587890625,1.705078125,0.01171875,-0.0232730410734,0.0236241675177,-0.0346932751436,-0.998847656516
1421851273954749823,60508,1421851273954749823,fcu,-0.587890625,1.69921875,0.01171875,-0.0242484669854,0.0235902761067,-0.034716329073,-0.998824452653
1421851273959748030,60509,1421851273959748030,fcu,-0.5859375,1.693359375,0.01171875,-0.0232730410734,0.0236241675177,-0.0346932751436,-0.998847656516
1421851273964747906,60510,1421851273964747906,fcu,-0.5859375,1.6875,0.01171875,-0.0242484669854,0.0235902761067,-0.034716329073,-0.998824452653
1421851273969745874,60511,1421851273969745874,fcu,-0.5859375,1.681640625,0.01171875,-0.0242484669854,0.0235902761067,-0.034716329073,-0.998824452653
1421851273974745989,60512,1421851273974745989,fcu,-0.5859375,1.677734375,0.01171875,-0.0252238697724,0.0235563621983,-0.0347393498943,-0.998800296237
1421851273979745865,60513,1421851273979745865,fcu,-0.5859375,1.671875,0.01171875,-0.0252238697724,0.0235563621983,-0.0347393498943,-0.998800296237
1421851273984743834,60514,1421851273984743834,fcu,-0.5859375,1.66796875,0.01171875,-0.0252008534884,0.0235809836471,-0.03376394257,-0.998833745113
1421851273989743948,60515,1421851273989743948,fcu,-0.5859375,1.662109375,0.01171875,-0.0252008534884,0.0235809836471,-0.03376394257,-0.998833745113
1421851273994741917,60516,1421851273994741917,fcu,-0.583984375,1.658203125,0.01171875,-0.0262080376798,0.0245234276782,-0.0338109195492,-0.998783541101
1421851274044734001,60526,1421851274044734001,fcu,-0.583984375,1.62890625,0.01171875,-0.0262080376798,0.0245234276782,-0.0338109195492,-0.998783541101
1421851274049731970,60527,1421851274049731970,fcu,-0.583984375,1.626953125,0.01171875,-0.0262397854699,0.0254988321611,-0.0338348520829,-0.998757471062
1421851274054731846,60528,1421851274054731846,fcu,-0.583984375,1.625,0.01171875,-0.02526442402,0.0255318618448,-0.0338099347499,-0.998782619603
1421851274059730053,60529,1421851274059730053,fcu,-0.583984375,1.625,0.01171875,-0.02526442402,0.0255318618448,-0.0338099347499,-0.998782619603
1421851274064729929,60530,1421851274064729929,fcu,-0.58203125,1.62109375,0.01171875,-0.0252145089459,0.0255811576935,-0.0318591241989,-0.998846749564
1421851274069727898,60531,1421851274069727898,fcu,-0.58203125,1.6171875,0.01171875,-0.0252145089459,0.0255811576935,-0.0318591241989,-0.998846749564
1421851274074728012,60532,1421851274074728012,fcu,-0.58203125,1.61328125,0.01171875,-0.0242390607989,0.0256122579164,-0.0318341274119,-0.998870896817
1421851274079725981,60533,1421851274079725981,fcu,-0.580078125,1.609375,0.01171875,-0.0242390607989,0.0256122579164,-0.0318341274119,-0.998870896817
1421851274084725857,60534,1421851274084725857,fcu,-0.580078125,1.60546875,0.01171875,-0.0242390607989,0.0256122579164,-0.0318341274119,-0.998870896817
1421851274089725971,60535,1421851274089725971,fcu,-0.580078125,1.603515625,0.01171875,-0.0242390607989,0.0256122579164,-0.0318341274119,-0.998870896817
1421851274094723940,60536,1421851274094723940,fcu,-0.578125,1.599609375,0.01171875,-0.0242390607989,0.0256122579164,-0.0318341274119,-0.998870896817
1421851274099724054,60537,1421851274099724054,fcu,-0.578125,1.59765625,0.01171875,-0.0232934861054,0.0266188399657,-0.0318301954308,-0.998867203147
1421851274104722023,60538,1421851274104722023,fcu,-0.578125,1.595703125,0.01171875,-0.0232934861054,0.0266188399657,-0.0318301954308,-0.998867203147
1421851274109721899,60539,1421851274109721899,fcu,-0.578125,1.59375,0.01171875,-0.0232934861054,0.0266188399657,-0.0318301954308,-0.998867203147
1421851274114719868,60540,1421851274114719868,fcu,-0.576171875,1.591796875,0.01171875,-0.0232934861054,0.0266188399657,-0.0318301954308,-0.998867203147
1421851274119719982,60541,1421851274119719982,fcu,-0.576171875,1.58984375,0.01171875,-0.0233233604607,0.027594320832,-0.0318512602404,-0.998839362228
1421851274124717951,60542,1421851274124717951,fcu,-0.576171875,1.587890625,0.01171875,-0.0233233604607,0.027594320832,-0.0318512602404,-0.998839362228
1421851274129717827,60543,1421851274129717827,fcu,-0.576171875,1.5859375,0.01171875,-0.0233233604607,0.027594320832,-0.0318512602404,-0.998839362228
1421851274134716034,60544,1421851274134716034,fcu,-0.576171875,1.5859375,0.01171875,-0.0233233604607,0.027594320832,-0.0318512602404,-0.998839362228
1421851274139715910,60545,1421851274139715910,fcu,-0.576171875,1.583984375,0.01171875,-0.0233233604607,0.027594320832,-0.0318512602404,-0.998839362228
1421851274144716024,60546,1421851274144716024,fcu,-0.576171875,1.583984375,0.01171875,-0.0233233604607,0.027594320832,-0.0318512602404,-0.998839362228
1421851274149713993,60547,1421851274149713993,fcu,-0.57421875,1.58203125,0.01171875,-0.0223479204297,0.0276254124154,-0.0318242974779,-0.99886166266
1421851274154713869,60548,1421851274154713869,fcu,-0.57421875,1.58203125,0.01171875,-0.0223778006465,0.028600887042,-0.0318443793095,-0.998832898339
1421851274159711838,60549,1421851274159711838,fcu,-0.57421875,1.580078125,0.01171875,-0.0223778006465,0.028600887042,-0.0318443793095,-0.998832898339
1421851274164711952,60550,1421851274164711952,fcu,-0.57421875,1.580078125,0.01171875,-0.0223778006465,0.028600887042,-0.0318443793095,-0.998832898339
1421851274174710035,60552,1421851274174710035,fcu,-0.57421875,1.578125,0.01171875,-0.0233532125732,0.0285697753823,-0.0318722946742,-0.998810568741
1421851274179708004,60553,1421851274179708004,fcu,-0.57421875,1.578125,0.01171875,-0.0233532125732,0.0285697753823,-0.0318722946742,-0.998810568741
1421851274184707880,60554,1421851274184707880,fcu,-0.57421875,1.578125,0.01171875,-0.0233532125732,0.0285697753823,-0.0318722946742,-0.998810568741
1421851274189705849,60555,1421851274189705849,fcu,-0.57421875,1.578125,0.01171875,-0.0233532125732,0.0285697753823,-0.0318722946742,-0.998810568741
1421851274204704046,60558,1421851274204704046,fcu,-0.57421875,1.578125,0.01171875,-0.0243286022285,0.0285386364763,-0.0319001796432,-0.998787286603
1421851274209703922,60559,1421851274209703922,fcu,-0.57421875,1.578125,0.01171875,-0.0243286022285,0.0285386364763,-0.0319001796432,-0.998787286603
1421851274214701891,60560,1421851274214701891,fcu,-0.57421875,1.57421875,0.01171875,-0.0253039686823,0.0285074703538,-0.0319280341897,-0.998763051948
1421851274219702005,60561,1421851274219702005,fcu,-0.572265625,1.572265625,0.01171875,-0.0253337403688,0.0294828547739,-0.031950943318,-0.998733247717
1421851274229699850,60563,1421851274229699850,fcu,-0.572265625,1.56640625,0.01171875,-0.0263090535709,0.0294516386273,-0.0319797199284,-0.998708031507
1421851274234697819,60564,1421851274234697819,fcu,-0.572265625,1.564453125,0.01171875,-0.0272546282644,0.028445056578,-0.0319836519095,-0.998711725176
1421851274239697933,60565,1421851274239697933,fcu,-0.5703125,1.556640625,0.01171875,-0.0272843416828,0.0294203943934,-0.0320084660405,-0.998681862854
1421851274244695902,60566,1421851274244695902,fcu,-0.5703125,1.546875,0.01171875,-0.0282596037743,0.029389122102,-0.032037181627,-0.998654741785
1421851274249696016,60567,1421851274249696016,fcu,-0.568359375,1.537109375,0.01171875,-0.0282596037743,0.029389122102,-0.032037181627,-0.998654741785
1421851274254695892,60568,1421851274254695892,fcu,-0.568359375,1.52734375,0.01171875,-0.0292348389153,0.0293578217829,-0.0320658666605,-0.998626668325
