%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42
1421850648760645866,11297,1421850648760645866,0,-0.05078125,0.0234375,0.126953125,0.0,-0.05859375,-0.076171875,-0.689453125,1.0,0.255859375,0.0,5.0,0.0,0.0,0.0234375,-1.8203125,-0.015625,-0.07421875,-0.171875,-0.130859375,0.044921875,-0.099609375,-0.25390625,0.03125,-1.82421875,-0.00390625,-1.94140625,-0.001953125,-0.0078125,-0.0078125,0.05078125,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.07421875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648770645857,11299,1421850648770645857,0,-0.05078125,0.025390625,0.126953125,0.0,-0.07421875,-0.091796875,-0.640625,1.0,0.255859375,0.0,5.0,0.0,0.0,0.025390625,-1.822265625,-0.015625,-0.07421875,-0.171875,-0.130859375,0.048828125,-0.1015625,-0.25390625,0.03125,-1.82421875,-0.00390625,-1.94140625,-0.001953125,-0.0078125,-0.0078125,0.05078125,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.07421875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648775645971,11300,1421850648775645971,0,-0.05078125,0.025390625,0.126953125,0.0,-0.115234375,-0.05078125,-0.623046875,1.0,0.255859375,0.0,5.0,0.0,0.0,0.02734375,-1.822265625,-0.015625,-0.07421875,-0.171875,-0.130859375,0.048828125,-0.103515625,-0.25390625,0.03125,-1.82421875,-0.00390625,-1.94140625,-0.001953125,-0.0078125,-0.009765625,0.05078125,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.07421875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648780645847,11301,1421850648780645847,0,-0.05078125,0.02734375,0.126953125,0.0,-0.060546875,-0.095703125,-0.630859375,1.0,0.255859375,0.0,5.0,0.0,0.0,0.02734375,-1.82421875,-0.015625,-0.07421875,-0.171875,-0.130859375,0.048828125,-0.103515625,-0.25390625,0.03125,-1.82421875,-0.00390625,-1.943359375,-0.001953125,-0.0078125,-0.0078125,0.052734375,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.07421875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648785645962,11302,1421850648785645962,0,-0.048828125,0.02734375,0.126953125,0.0,-0.076171875,-0.072265625,-0.69140625,1.0,0.255859375,0.0,5.0,0.0,0.0,0.02734375,-1.82421875,-0.015625,-0.07421875,-0.171875,-0.130859375,0.05078125,-0.103515625,-0.25390625,0.03125,-1.82421875,-0.00390625,-1.943359375,-0.001953125,-0.0078125,-0.0078125,0.052734375,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.072265625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648790647984,11303,1421850648790647984,0,-0.048828125,0.02734375,0.126953125,0.0,-0.0390625,-0.095703125,-0.669921875,1.0,0.255859375,0.0,5.0,0.0,0.0,0.029296875,-1.82421875,-0.015625,-0.07421875,-0.171875,-0.130859375,0.05078125,-0.103515625,-0.25390625,0.033203125,-1.826171875,-0.00390625,-1.943359375,-0.001953125,-0.0078125,-0.0078125,0.052734375,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.072265625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648795647860,11304,1421850648795647860,0,-0.048828125,0.029296875,0.126953125,0.0,-0.068359375,-0.099609375,-0.591796875,1.0,0.255859375,0.0,5.0,0.0,0.0,0.029296875,-1.826171875,-0.015625,-0.07421875,-0.171875,-0.130859375,0.05078125,-0.10546875,-0.25390625,0.033203125,-1.826171875,-0.00390625,-1.943359375,-0.001953125,-0.0078125,-0.0078125,0.052734375,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.072265625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648800647974,11305,1421850648800647974,0,-0.048828125,0.029296875,0.126953125,0.0,-0.02734375,-0.130859375,-0.658203125,1.0,0.255859375,0.0,5.0,0.0,0.0,0.029296875,-1.826171875,-0.015625,-0.07421875,-0.171875,-0.130859375,0.052734375,-0.10546875,-0.25390625,0.033203125,-1.826171875,-0.00390625,-1.943359375,-0.001953125,-0.0078125,-0.0078125,0.052734375,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.072265625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648805647850,11306,1421850648805647850,0,-0.048828125,0.029296875,0.126953125,0.0,-0.068359375,-0.064453125,-0.6328125,1.0,0.255859375,0.0,5.0,0.0,0.0,0.03125,-1.826171875,-0.015625,-0.07421875,-0.171875,-0.130859375,0.052734375,-0.10546875,-0.25390625,0.033203125,-1.826171875,-0.00390625,-1.9453125,-0.001953125,-0.0078125,-0.0078125,0.052734375,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.0703125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648810647964,11307,1421850648810647964,0,-0.048828125,0.03125,0.126953125,0.0,-0.005859375,-0.1171875,-0.609375,1.0,0.255859375,0.0,5.0,0.0,0.0,0.03125,-1.828125,-0.015625,-0.07421875,-0.171875,-0.130859375,0.052734375,-0.10546875,-0.25390625,0.033203125,-1.826171875,-0.00390625,-1.9453125,-0.001953125,-0.0078125,-0.0078125,0.052734375,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.0703125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648815647840,11308,1421850648815647840,0,-0.048828125,0.03125,0.126953125,0.0,-0.060546875,-0.130859375,-0.619140625,1.0,0.255859375,0.0,5.0,0.0,0.0,0.03125,-1.828125,-0.015625,-0.07421875,-0.171875,-0.130859375,0.052734375,-0.10546875,-0.25390625,0.033203125,-1.826171875,-0.00390625,-1.9453125,-0.001953125,-0.0078125,-0.0078125,0.0546875,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.0703125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648820647955,11309,1421850648820647955,0,-0.048828125,0.03125,0.126953125,0.0,-0.03125,-0.09765625,-0.630859375,1.0,0.255859375,0.0,5.0,0.0,0.0,0.03125,-1.828125,-0.015625,-0.07421875,-0.171875,-0.130859375,0.052734375,-0.10546875,-0.25390625,0.033203125,-1.826171875,-0.00390625,-1.9453125,-0.001953125,-0.0078125,-0.0078125,0.0546875,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.0703125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648825647831,11310,1421850648825647831,0,-0.048828125,0.03125,0.126953125,0.0,-0.056640625,-0.15625,-0.5703125,1.0,0.255859375,0.0,5.0,0.0,0.0,0.03125,-1.828125,-0.015625,-0.07421875,-0.171875,-0.130859375,0.052734375,-0.10546875,-0.25390625,0.033203125,-1.826171875,-0.00390625,-1.9453125,-0.001953125,-0.0078125,-0.0078125,0.0546875,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.0703125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648830647945,11311,1421850648830647945,0,-0.048828125,0.03125,0.126953125,0.0,-0.02734375,-0.1015625,-0.62109375,1.0,0.255859375,0.0,5.0,0.0,0.0,0.033203125,-1.828125,-0.015625,-0.07421875,-0.171875,-0.130859375,0.052734375,-0.10546875,-0.25390625,0.033203125,-1.826171875,-0.00390625,-1.947265625,-0.001953125,-0.0078125,-0.005859375,0.0546875,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.068359375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648835647821,11312,1421850648835647821,0,-0.048828125,0.03125,0.126953125,0.0,-0.03125,-0.10546875,-0.62109375,1.0,0.255859375,0.0,5.0,0.0,0.0,0.033203125,-1.828125,-0.015625,-0.07421875,-0.171875,-0.130859375,0.052734375,-0.10546875,-0.25390625,0.033203125,-1.826171875,-0.00390625,-1.947265625,-0.001953125,-0.0078125,-0.0078125,0.0546875,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.068359375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648840647936,11313,1421850648840647936,0,-0.048828125,0.03125,0.126953125,0.0,-0.0859375,-0.072265625,-0.625,1.0,0.255859375,0.0,5.0,0.0,0.0,0.033203125,-1.830078125,-0.015625,-0.07421875,-0.171875,-0.130859375,0.052734375,-0.103515625,-0.25390625,0.03515625,-1.828125,-0.00390625,-1.947265625,-0.001953125,-0.0078125,-0.005859375,0.056640625,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.068359375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648845648050,11314,1421850648845648050,0,-0.048828125,0.03125,0.126953125,0.0,-0.0703125,-0.142578125,-0.630859375,1.0,0.255859375,0.0,5.0,0.0,0.0,0.033203125,-1.830078125,-0.015625,-0.07421875,-0.171875,-0.130859375,0.052734375,-0.103515625,-0.25390625,0.03515625,-1.828125,-0.00390625,-1.947265625,-0.001953125,-0.0078125,-0.0078125,0.056640625,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.068359375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648850649834,11315,1421850648850649834,0,-0.048828125,0.03125,0.126953125,0.0,-0.017578125,-0.01171875,-0.685546875,1.0,0.255859375,0.0,5.0,0.0,0.0,0.033203125,-1.830078125,-0.015625,-0.07421875,-0.171875,-0.130859375,0.05078125,-0.103515625,-0.25390625,0.03515625,-1.828125,-0.00390625,-1.947265625,-0.001953125,-0.0078125,-0.005859375,0.056640625,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.068359375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648855649948,11316,1421850648855649948,0,-0.048828125,0.03125,0.126953125,0.0,-0.05078125,-0.087890625,-0.623046875,1.0,0.255859375,0.0,5.0,0.0,0.0,0.03515625,-1.830078125,-0.015625,-0.07421875,-0.171875,-0.130859375,0.052734375,-0.103515625,-0.25390625,0.03515625,-1.828125,-0.00390625,-1.947265625,-0.001953125,-0.0078125,-0.005859375,0.056640625,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.06640625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648860649824,11317,1421850648860649824,0,-0.048828125,0.033203125,0.126953125,0.0,-0.037109375,-0.109375,-0.671875,1.0,0.255859375,0.0,5.0,0.0,0.0,0.03515625,-1.83203125,-0.015625,-0.07421875,-0.171875,-0.130859375,0.05078125,-0.103515625,-0.25390625,0.03515625,-1.828125,-0.00390625,-1.947265625,-0.001953125,-0.0078125,-0.005859375,0.05859375,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.06640625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648865649939,11318,1421850648865649939,0,-0.048828125,0.033203125,0.126953125,0.0,0.013671875,-0.033203125,-0.59765625,1.0,0.255859375,0.0,5.0,0.0,0.0,0.03515625,-1.83203125,-0.015625,-0.07421875,-0.171875,-0.130859375,0.05078125,-0.103515625,-0.25390625,0.03515625,-1.828125,-0.00390625,-1.94921875,-0.001953125,-0.0078125,-0.005859375,0.05859375,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.06640625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648870650053,11319,1421850648870650053,0,-0.048828125,0.033203125,0.126953125,0.0,-0.017578125,-0.146484375,-0.5234375,1.0,0.255859375,0.0,5.0,0.0,0.0,0.03515625,-1.83203125,-0.015625,-0.07421875,-0.171875,-0.130859375,0.05078125,-0.103515625,-0.25390625,0.03515625,-1.828125,-0.00390625,-1.94921875,-0.001953125,-0.0078125,-0.005859375,0.05859375,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.06640625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648880650043,11321,1421850648880650043,0,-0.048828125,0.033203125,0.126953125,0.0,-0.02734375,-0.146484375,-0.552734375,1.0,0.255859375,0.0,5.0,0.0,0.0,0.03515625,-1.83203125,-0.015625,-0.07421875,-0.171875,-0.130859375,0.05078125,-0.1015625,-0.251953125,0.0390625,-1.830078125,-0.00390625,-1.94921875,-0.001953125,-0.0078125,-0.005859375,0.05859375,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.064453125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648885649920,11322,1421850648885649920,0,-0.048828125,0.033203125,0.126953125,0.0,-0.021484375,-0.109375,-0.6328125,1.0,0.255859375,0.0,5.0,0.0,0.0,0.037109375,-1.83203125,-0.015625,-0.07421875,-0.171875,-0.130859375,0.05078125,-0.1015625,-0.251953125,0.0390625,-1.830078125,-0.00390625,-1.94921875,-0.001953125,-0.0078125,-0.005859375,0.05859375,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.064453125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648890650034,11323,1421850648890650034,0,-0.048828125,0.033203125,0.126953125,0.0,0.001953125,-0.21875,-0.51953125,1.0,0.255859375,0.0,5.0,0.0,0.0,0.037109375,-1.833984375,-0.015625,-0.07421875,-0.171875,-0.130859375,0.05078125,-0.1015625,-0.251953125,0.0390625,-1.830078125,-0.00390625,-1.94921875,-0.001953125,-0.0078125,-0.005859375,0.060546875,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.064453125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648895649910,11324,1421850648895649910,0,-0.048828125,0.033203125,0.126953125,0.0,0.01171875,-0.142578125,-0.61328125,1.0,0.255859375,0.0,5.0,0.0,0.0,0.037109375,-1.833984375,-0.015625,-0.07421875,-0.171875,-0.130859375,0.05078125,-0.1015625,-0.251953125,0.0390625,-1.830078125,-0.00390625,-1.951171875,-0.001953125,-0.0078125,-0.005859375,0.060546875,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.064453125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648900650024,11325,1421850648900650024,0,-0.048828125,0.033203125,0.126953125,0.0,-0.015625,-0.150390625,-0.50390625,1.0,0.255859375,0.0,5.0,0.0,0.0,0.037109375,-1.833984375,-0.015625,-0.07421875,-0.171875,-0.130859375,0.048828125,-0.099609375,-0.251953125,0.0390625,-1.830078125,-0.00390625,-1.951171875,-0.001953125,-0.0078125,-0.005859375,0.060546875,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.064453125,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648910651922,11327,1421850648910651922,0,-0.048828125,0.033203125,0.126953125,0.0,-0.00390625,-0.1953125,-0.55078125,1.0,0.255859375,0.0,5.0,0.0,0.0,0.0390625,-1.8359375,-0.015625,-0.07421875,-0.171875,-0.130859375,0.048828125,-0.1015625,-0.25,0.04296875,-1.8359375,-0.00390625,-1.951171875,-0.001953125,-0.0078125,-0.005859375,0.060546875,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.0625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648915652037,11328,1421850648915652037,0,-0.048828125,0.033203125,0.126953125,0.0,0.03515625,-0.177734375,-0.591796875,1.0,0.255859375,0.0,5.0,0.0,0.0,0.0390625,-1.8359375,-0.015625,-0.07421875,-0.171875,-0.130859375,0.048828125,-0.1015625,-0.25,0.04296875,-1.8359375,-0.00390625,-1.951171875,-0.001953125,-0.0078125,-0.005859375,0.060546875,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.0625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648920651913,11329,1421850648920651913,0,-0.048828125,0.033203125,0.126953125,0.0,0.005859375,-0.1953125,-0.541015625,1.0,0.255859375,0.0,5.0,0.0,0.0,0.0390625,-1.8359375,-0.015625,-0.07421875,-0.171875,-0.130859375,0.048828125,-0.099609375,-0.25,0.04296875,-1.8359375,-0.00390625,-1.951171875,-0.001953125,-0.0078125,-0.005859375,0.0625,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.0625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648925652027,11330,1421850648925652027,0,-0.048828125,0.03515625,0.126953125,0.0,0.044921875,-0.20703125,-0.560546875,1.0,0.255859375,0.0,5.0,0.0,0.0,0.041015625,-1.8359375,-0.015625,-0.07421875,-0.171875,-0.130859375,0.048828125,-0.099609375,-0.25,0.046875,-1.8359375,-0.00390625,-1.953125,-0.001953125,-0.0078125,-0.005859375,0.0625,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.0625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648935652018,11332,1421850648935652018,0,-0.048828125,0.03515625,0.126953125,0.0,0.04296875,-0.220703125,-0.607421875,1.0,0.255859375,0.0,5.0,0.0,0.0,0.041015625,-1.837890625,-0.015625,-0.07421875,-0.171875,-0.130859375,0.048828125,-0.099609375,-0.25,0.046875,-1.8359375,-0.00390625,-1.953125,-0.001953125,-0.0078125,-0.005859375,0.0625,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.060546875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648940651894,11333,1421850648940651894,0,-0.048828125,0.03515625,0.126953125,0.0,-0.009765625,-0.2265625,-0.568359375,1.0,0.255859375,0.0,5.0,0.0,0.0,0.04296875,-1.837890625,-0.015625,-0.07421875,-0.171875,-0.130859375,0.048828125,-0.099609375,-0.248046875,0.046875,-1.8359375,-0.00390625,-1.953125,-0.001953125,-0.0078125,-0.005859375,0.0625,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.060546875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648955651999,11336,1421850648955651999,0,-0.048828125,0.03515625,0.126953125,0.0,-0.015625,-0.263671875,-0.529296875,1.0,0.255859375,0.0,5.0,0.0,0.0,0.04296875,-1.837890625,-0.015625,-0.07421875,-0.171875,-0.130859375,0.046875,-0.09765625,-0.248046875,0.046875,-1.8359375,-0.00390625,-1.953125,-0.001953125,-0.0078125,-0.005859375,0.0625,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.060546875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648960651875,11337,1421850648960651875,0,-0.048828125,0.03515625,0.126953125,0.0,-0.037109375,-0.29296875,-0.5859375,1.0,0.255859375,0.0,5.0,0.0,0.0,0.044921875,-1.837890625,-0.015625,-0.07421875,-0.171875,-0.130859375,0.046875,-0.095703125,-0.248046875,0.048828125,-1.837890625,-0.00390625,-1.955078125,-0.001953125,-0.0078125,-0.005859375,0.0625,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.05859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648965653896,11338,1421850648965653896,0,-0.048828125,0.03515625,0.126953125,0.0,-0.0546875,-0.248046875,-0.587890625,1.0,0.255859375,0.0,5.0,0.0,0.0,0.044921875,-1.83984375,-0.015625,-0.07421875,-0.171875,-0.130859375,0.046875,-0.09765625,-0.248046875,0.048828125,-1.837890625,-0.00390625,-1.955078125,-0.001953125,-0.0078125,-0.005859375,0.0625,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.05859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648970654011,11339,1421850648970654011,0,-0.048828125,0.03515625,0.126953125,0.0,-0.025390625,-0.28125,-0.48828125,1.0,0.255859375,0.0,5.0,0.0,0.0,0.044921875,-1.83984375,-0.015625,-0.07421875,-0.171875,-0.130859375,0.044921875,-0.09765625,-0.24609375,0.048828125,-1.837890625,-0.00390625,-1.955078125,-0.001953125,-0.0078125,-0.005859375,0.064453125,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.05859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648980654001,11341,1421850648980654001,0,-0.048828125,0.03515625,0.126953125,0.0,-0.0078125,-0.251953125,-0.421875,1.0,0.255859375,0.0,5.0,0.0,0.0,0.046875,-1.83984375,-0.015625,-0.07421875,-0.171875,-0.130859375,0.04296875,-0.095703125,-0.24609375,0.048828125,-1.837890625,-0.00390625,-1.955078125,-0.001953125,-0.0078125,-0.005859375,0.064453125,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.05859375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648985653877,11342,1421850648985653877,0,-0.048828125,0.03515625,0.126953125,0.0,0.009765625,-0.19921875,-0.4453125,1.0,0.255859375,0.0,5.0,0.0,0.0,0.046875,-1.83984375,-0.015625,-0.07421875,-0.171875,-0.130859375,0.04296875,-0.095703125,-0.244140625,0.0546875,-1.841796875,-0.00390625,-1.955078125,-0.001953125,-0.0078125,-0.005859375,0.064453125,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.056640625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648990653992,11343,1421850648990653992,0,-0.048828125,0.03515625,0.126953125,0.0,0.015625,-0.21875,-0.326171875,1.0,0.255859375,0.0,5.0,0.0,0.0,0.046875,-1.841796875,-0.015625,-0.072265625,-0.171875,-0.130859375,0.044921875,-0.095703125,-0.2421875,0.0546875,-1.841796875,-0.00390625,-1.95703125,-0.001953125,-0.0078125,-0.005859375,0.064453125,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.056640625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850648995653868,11344,1421850648995653868,0,-0.048828125,0.037109375,0.126953125,0.0,0.0390625,-0.15625,-0.330078125,1.0,0.255859375,0.0,5.0,0.0,0.0,0.048828125,-1.841796875,-0.015625,-0.072265625,-0.171875,-0.130859375,0.044921875,-0.095703125,-0.2421875,0.0546875,-1.841796875,-0.00390625,-1.95703125,-0.001953125,-0.0078125,-0.005859375,0.064453125,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.056640625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850649005653858,11346,1421850649005653858,0,-0.048828125,0.037109375,0.126953125,0.0,0.013671875,-0.224609375,-0.23828125,1.0,0.255859375,0.0,5.0,0.0,0.0,0.048828125,-1.84375,-0.015625,-0.072265625,-0.171875,-0.130859375,0.046875,-0.095703125,-0.23828125,0.0546875,-1.841796875,-0.00390625,-1.95703125,-0.001953125,-0.0078125,-0.0078125,0.064453125,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.056640625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850649010653973,11347,1421850649010653973,0,-0.048828125,0.037109375,0.126953125,0.0,0.05078125,-0.140625,-0.349609375,1.0,0.255859375,0.0,5.0,0.0,0.0,0.05078125,-1.84375,-0.015625,-0.072265625,-0.171875,-0.130859375,0.046875,-0.095703125,-0.236328125,0.0546875,-1.841796875,-0.00390625,-1.95703125,-0.001953125,-0.0078125,-0.0078125,0.064453125,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.056640625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850649015653849,11348,1421850649015653849,0,-0.048828125,0.0390625,0.126953125,0.0,0.001953125,-0.193359375,-0.19140625,1.0,0.255859375,0.0,5.0,0.0,0.0,0.05078125,-1.84375,-0.015625,-0.072265625,-0.171875,-0.130859375,0.046875,-0.095703125,-0.234375,0.0546875,-1.841796875,-0.00390625,-1.95703125,-0.001953125,-0.0078125,-0.0078125,0.064453125,6.025390625,0.0,-2.0,0.0,6.28125,0.00390625,-0.056640625,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850649020653963,11349,1421850649020653963,0,-0.048828125,0.0390625,0.12890625,0.0,0.02734375,-0.1796875,-0.240234375,1.0,0.2578125,0.0,5.0,0.0,0.0,0.05078125,-1.84375,-0.015625,-0.072265625,-0.171875,-0.130859375,0.046875,-0.095703125,-0.232421875,0.056640625,-1.84375,-0.00390625,-1.95703125,-0.001953125,-0.0078125,-0.0078125,0.064453125,6.0234375,0.0,-2.0,0.0,6.28125,0.00390625,-0.0546875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850649025655985,11350,1421850649025655985,0,-0.048828125,0.0390625,0.12890625,0.0,-0.04296875,-0.228515625,-0.1015625,1.0,0.2578125,0.0,5.0,0.0,0.0,0.052734375,-1.84375,-0.015625,-0.072265625,-0.171875,-0.130859375,0.046875,-0.095703125,-0.23046875,0.056640625,-1.84375,-0.00390625,-1.958984375,-0.001953125,-0.0078125,-0.0078125,0.064453125,6.0234375,0.0,-2.0,0.0,6.28125,0.00390625,-0.0546875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850649030655861,11351,1421850649030655861,0,-0.048828125,0.0390625,0.12890625,0.0,-0.04296875,-0.228515625,-0.1015625,1.0,0.2578125,0.0,5.0,0.0,0.0,0.052734375,-1.845703125,-0.015625,-0.072265625,-0.171875,-0.130859375,0.046875,-0.095703125,-0.228515625,0.056640625,-1.84375,-0.00390625,-1.958984375,-0.001953125,-0.0078125,-0.0078125,0.064453125,6.0234375,0.0,-2.0,0.0,6.28125,0.00390625,-0.0546875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850649035655975,11352,1421850649035655975,0,-0.048828125,0.0390625,0.12890625,0.0,-0.060546875,-0.21875,-0.072265625,1.0,0.2578125,0.0,5.0,0.0,0.0,0.052734375,-1.845703125,-0.013671875,-0.072265625,-0.171875,-0.130859375,0.046875,-0.095703125,-0.2265625,0.05859375,-1.84765625,-0.00390625,-1.958984375,-0.001953125,-0.0078125,-0.0078125,0.0625,6.0234375,0.0,-2.0,0.0,6.28125,0.00390625,-0.0546875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850649040655851,11353,1421850649040655851,0,-0.048828125,0.041015625,0.12890625,0.0,0.00390625,-0.173828125,-0.07421875,1.0,0.2578125,0.0,5.0,0.0,0.0,0.0546875,-1.845703125,-0.013671875,-0.072265625,-0.171875,-0.130859375,0.046875,-0.095703125,-0.22265625,0.05859375,-1.84765625,-0.00390625,-1.958984375,-0.001953125,-0.0078125,-0.0078125,0.064453125,6.0234375,0.0,-2.0,0.0,6.28125,0.00390625,-0.0546875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850649045655966,11354,1421850649045655966,0,-0.046875,0.041015625,0.12890625,0.0,-0.0546875,-0.095703125,-0.08984375,1.0,0.2578125,0.0,5.0,0.0,0.0,0.0546875,-1.84765625,-0.013671875,-0.072265625,-0.171875,-0.130859375,0.046875,-0.095703125,-0.220703125,0.05859375,-1.84765625,-0.00390625,-1.958984375,-0.001953125,-0.0078125,-0.0078125,0.0625,6.0234375,0.0,-2.0,0.0,6.28125,0.00390625,-0.0546875,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
1421850649050655842,11355,1421850649050655842,0,-0.046875,0.041015625,0.12890625,0.0,-0.0390625,-0.18359375,0.033203125,1.0,0.2578125,0.0,5.0,0.0,0.0,0.0546875,-1.84765625,-0.013671875,-0.072265625,-0.171875,-0.130859375,0.046875,-0.095703125,-0.21875,0.05859375,-1.84765625,-0.00390625,-1.958984375,-0.001953125,-0.0078125,-0.0078125,0.064453125,6.0234375,0.0,-2.0,0.0,6.28125,0.00390625,-0.052734375,0.005859375,-0.0078125,0.0,0.0,0.0,0.0
