%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42
1421850808508635998,13093,1421850808508635998,0,-0.09375,0.05859375,0.166015625,0.0,-0.353515625,-0.5703125,-0.537109375,1.0,0.333984375,0.0,8.0,0.0,0.0,0.173828125,0.076171875,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.068359375,-0.095703125,-0.119140625,0.177734375,0.078125,0.1015625,0.01171875,-0.005859375,-0.37109375,-0.03515625,0.068359375,5.947265625,-1.5,-2.0,0.0,6.28125,-0.08984375,-0.08984375,0.029296875,-0.162109375,0.0,0.0,0.0,0.0
1421850808513635874,13094,1421850808513635874,0,-0.095703125,0.05859375,0.166015625,0.0,-0.41015625,-0.537109375,-0.431640625,1.0,0.333984375,0.0,8.0,0.0,0.0,0.173828125,0.076171875,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.0703125,-0.095703125,-0.119140625,0.177734375,0.078125,0.1015625,0.009765625,-0.005859375,-0.373046875,-0.03515625,0.068359375,5.947265625,-1.5,-2.0,0.0,6.28125,-0.091796875,-0.091796875,0.029296875,-0.158203125,0.0,0.0,0.0,0.0
1421850808518637896,13095,1421850808518637896,0,-0.095703125,0.05859375,0.166015625,0.0,-0.453125,-0.62109375,-0.4453125,1.0,0.33203125,0.0,8.0,0.0,0.0,0.173828125,0.07421875,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.072265625,-0.09765625,-0.12109375,0.177734375,0.07421875,0.1015625,0.009765625,-0.005859375,-0.375,-0.03515625,0.068359375,5.94921875,-1.5,-2.0,0.0,6.28125,-0.09375,-0.091796875,0.02734375,-0.15625,0.0,0.0,0.0,0.0
1421850808523638010,13096,1421850808523638010,0,-0.095703125,0.060546875,0.166015625,0.0,-0.3046875,-0.544921875,-0.541015625,1.0,0.33203125,0.0,8.0,0.0,0.0,0.173828125,0.07421875,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.07421875,-0.099609375,-0.12109375,0.177734375,0.07421875,0.1015625,0.009765625,-0.005859375,-0.376953125,-0.03515625,0.068359375,5.94921875,-1.5,-2.0,0.0,6.28125,-0.095703125,-0.09375,0.02734375,-0.154296875,0.0,0.0,0.0,0.0
1421850808528637886,13097,1421850808528637886,0,-0.095703125,0.060546875,0.166015625,0.0,-0.50390625,-0.58984375,-0.435546875,1.0,0.33203125,0.0,8.0,0.0,0.0,0.173828125,0.07421875,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.076171875,-0.1015625,-0.123046875,0.177734375,0.07421875,0.099609375,0.009765625,-0.005859375,-0.376953125,-0.037109375,0.0703125,5.94921875,-1.5,-2.0,0.0,6.28125,-0.09765625,-0.095703125,0.025390625,-0.150390625,0.0,0.0,0.0,0.0
1421850808533639908,13098,1421850808533639908,0,-0.095703125,0.060546875,0.166015625,0.0,-0.326171875,-0.591796875,-0.515625,1.0,0.33203125,0.0,8.0,0.0,0.0,0.173828125,0.07421875,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.078125,-0.103515625,-0.123046875,0.177734375,0.07421875,0.099609375,0.009765625,-0.005859375,-0.37890625,-0.03515625,0.068359375,5.94921875,-1.5,-2.0,0.0,6.28125,-0.099609375,-0.09765625,0.025390625,-0.1484375,0.0,0.0,0.0,0.0
1421850808538640022,13099,1421850808538640022,0,-0.095703125,0.060546875,0.166015625,0.0,-0.486328125,-0.595703125,-0.455078125,1.0,0.33203125,0.0,8.0,0.0,0.0,0.173828125,0.072265625,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.080078125,-0.10546875,-0.125,0.177734375,0.07421875,0.099609375,0.0078125,-0.005859375,-0.380859375,-0.037109375,0.0703125,5.94921875,-1.5,-2.0,0.0,6.28125,-0.1015625,-0.099609375,0.025390625,-0.146484375,0.0,0.0,0.0,0.0
1421850808543639898,13100,1421850808543639898,0,-0.095703125,0.060546875,0.166015625,0.0,-0.34765625,-0.626953125,-0.474609375,1.0,0.33203125,0.0,8.0,0.0,0.0,0.173828125,0.072265625,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.08203125,-0.107421875,-0.125,0.177734375,0.07421875,0.099609375,0.0078125,-0.005859375,-0.380859375,-0.037109375,0.0703125,5.94921875,-1.5,-2.0,0.0,6.28125,-0.103515625,-0.1015625,0.0234375,-0.14453125,0.0,0.0,0.0,0.0
1421850808548641920,13101,1421850808548641920,0,-0.09765625,0.060546875,0.166015625,0.0,-0.46484375,-0.630859375,-0.4140625,1.0,0.33203125,0.0,8.0,0.0,0.0,0.173828125,0.072265625,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.083984375,-0.107421875,-0.126953125,0.177734375,0.07421875,0.09765625,0.0078125,-0.00390625,-0.3828125,-0.037109375,0.0703125,5.94921875,-1.5,-2.0,0.0,6.28125,-0.10546875,-0.103515625,0.0234375,-0.142578125,0.0,0.0,0.0,0.0
1421850808553642035,13102,1421850808553642035,0,-0.09765625,0.060546875,0.166015625,0.0,-0.458984375,-0.63671875,-0.4140625,1.0,0.33203125,0.0,8.0,0.0,0.0,0.173828125,0.072265625,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.0859375,-0.109375,-0.126953125,0.177734375,0.07421875,0.09765625,0.005859375,-0.00390625,-0.384765625,-0.037109375,0.0703125,5.94921875,-1.5,-2.0,0.0,6.28125,-0.107421875,-0.10546875,0.0234375,-0.142578125,0.0,0.0,0.0,0.0
1421850808558643818,13103,1421850808558643818,0,-0.09765625,0.060546875,0.166015625,0.0,-0.455078125,-0.578125,-0.466796875,1.0,0.33203125,0.0,8.0,0.0,0.0,0.173828125,0.072265625,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.087890625,-0.111328125,-0.12890625,0.177734375,0.07421875,0.09765625,0.005859375,-0.00390625,-0.38671875,-0.037109375,0.0703125,5.94921875,-1.5,-2.0,0.0,6.28125,-0.109375,-0.107421875,0.021484375,-0.140625,0.0,0.0,0.0,0.0
1421850808588647842,13109,1421850808588647842,0,-0.103515625,0.0625,0.166015625,0.0,-0.255859375,-0.560546875,-0.587890625,1.0,0.33203125,0.0,8.0,0.0,0.0,0.171875,0.0703125,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.09765625,-0.115234375,-0.134765625,0.177734375,0.07421875,0.09375,0.001953125,-0.00390625,-0.392578125,-0.037109375,0.072265625,5.94921875,-1.5,-2.0,0.0,6.28125,-0.12109375,-0.119140625,0.017578125,-0.111328125,0.0,0.0,0.0,0.0
1421850808593647957,13110,1421850808593647957,0,-0.103515625,0.0625,0.166015625,0.0,-0.41796875,-0.63671875,-0.39453125,1.0,0.33203125,0.0,8.0,0.0,0.0,0.171875,0.0703125,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.099609375,-0.1171875,-0.13671875,0.177734375,0.07421875,0.09375,0.001953125,-0.00390625,-0.392578125,-0.0390625,0.072265625,5.94921875,-1.5,-2.0,0.0,6.28125,-0.123046875,-0.12109375,0.017578125,-0.107421875,0.0,0.0,0.0,0.0
1421850808598647833,13111,1421850808598647833,0,-0.10546875,0.0625,0.166015625,0.0,-0.3125,-0.587890625,-0.537109375,1.0,0.33203125,0.0,8.0,0.0,0.0,0.171875,0.0703125,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.1015625,-0.1171875,-0.13671875,0.177734375,0.07421875,0.091796875,0.001953125,-0.00390625,-0.39453125,-0.0390625,0.07421875,5.94921875,-1.5,-2.0,0.0,6.28125,-0.125,-0.123046875,0.017578125,-0.103515625,0.0,0.0,0.0,0.0
1421850808603649855,13112,1421850808603649855,0,-0.10546875,0.0625,0.166015625,0.0,-0.41796875,-0.625,-0.455078125,1.0,0.33203125,0.0,8.0,0.0,0.0,0.171875,0.0703125,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.103515625,-0.1171875,-0.138671875,0.177734375,0.07421875,0.091796875,0.001953125,-0.00390625,-0.39453125,-0.0390625,0.07421875,5.94921875,-1.5,-2.0,0.0,6.28125,-0.126953125,-0.125,0.017578125,-0.099609375,0.0,0.0,0.0,0.0
1421850808608649969,13113,1421850808608649969,0,-0.10546875,0.064453125,0.1640625,0.0,-0.341796875,-0.669921875,-0.451171875,1.0,0.328125,0.0,8.0,0.0,0.0,0.171875,0.068359375,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.10546875,-0.119140625,-0.138671875,0.17578125,0.068359375,0.091796875,0.0,-0.00390625,-0.396484375,-0.0390625,0.07421875,5.953125,-1.5,-2.0,0.0,6.28125,-0.12890625,-0.126953125,0.015625,-0.09765625,0.0,0.0,0.0,0.0
1421850808613649845,13114,1421850808613649845,0,-0.10546875,0.064453125,0.1640625,0.0,-0.3828125,-0.55859375,-0.5390625,1.0,0.328125,0.0,8.0,0.0,0.0,0.171875,0.068359375,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.107421875,-0.12109375,-0.138671875,0.17578125,0.068359375,0.091796875,0.0,-0.00390625,-0.396484375,-0.0390625,0.07421875,5.953125,-1.5,-2.0,0.0,6.28125,-0.130859375,-0.12890625,0.015625,-0.095703125,0.0,0.0,0.0,0.0
1421850808618651867,13115,1421850808618651867,0,-0.107421875,0.064453125,0.1640625,0.0,-0.408203125,-0.6953125,-0.291015625,1.0,0.328125,0.0,8.0,0.0,0.0,0.171875,0.068359375,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.109375,-0.123046875,-0.140625,0.17578125,0.068359375,0.08984375,0.0,-0.00390625,-0.3984375,-0.0390625,0.07421875,5.953125,-1.5,-2.0,0.0,6.28125,-0.1328125,-0.130859375,0.015625,-0.09375,0.0,0.0,0.0,0.0
1421850808623651981,13116,1421850808623651981,0,-0.107421875,0.064453125,0.1640625,0.0,-0.337890625,-0.548828125,-0.646484375,1.0,0.328125,0.0,8.0,0.0,0.0,0.171875,0.068359375,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.111328125,-0.125,-0.140625,0.17578125,0.068359375,0.08984375,-0.001953125,-0.00390625,-0.3984375,-0.0390625,0.07421875,5.953125,-1.5,-2.0,0.0,6.28125,-0.134765625,-0.1328125,0.015625,-0.08984375,0.0,0.0,0.0,0.0
1421850808628654003,13117,1421850808628654003,0,-0.107421875,0.064453125,0.1640625,0.0,-0.44140625,-0.640625,-0.294921875,1.0,0.328125,0.0,8.0,0.0,0.0,0.171875,0.06640625,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.11328125,-0.126953125,-0.140625,0.17578125,0.068359375,0.087890625,-0.001953125,-0.00390625,-0.3984375,-0.041015625,0.07421875,5.953125,-1.5,-2.0,0.0,6.28125,-0.13671875,-0.134765625,0.013671875,-0.087890625,0.0,0.0,0.0,0.0
1421850808633653879,13118,1421850808633653879,0,-0.107421875,0.064453125,0.1640625,0.0,-0.333984375,-0.595703125,-0.5859375,1.0,0.328125,0.0,8.0,0.0,0.0,0.171875,0.06640625,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.115234375,-0.12890625,-0.140625,0.17578125,0.068359375,0.087890625,-0.001953125,-0.00390625,-0.400390625,-0.041015625,0.07421875,5.953125,-1.5,-2.0,0.0,6.28125,-0.138671875,-0.13671875,0.013671875,-0.0859375,0.0,0.0,0.0,0.0
1421850808638653994,13119,1421850808638653994,0,-0.107421875,0.064453125,0.1640625,0.0,-0.376953125,-0.62890625,-0.4453125,1.0,0.328125,0.0,8.0,0.0,0.0,0.171875,0.06640625,-0.0078125,-0.076171875,-0.111328125,-0.11328125,-0.1171875,-0.12890625,-0.142578125,0.17578125,0.068359375,0.087890625,-0.00390625,-0.00390625,-0.400390625,-0.041015625,0.07421875,5.953125,-1.5,-2.0,0.0,6.28125,-0.140625,-0.138671875,0.013671875,-0.083984375,0.0,0.0,0.0,0.0
1421850808643656015,13120,1421850808643656015,0,-0.109375,0.064453125,0.1640625,0.0,-0.35546875,-0.607421875,-0.515625,1.0,0.328125,0.0,8.0,0.0,0.0,0.171875,0.06640625,-0.009765625,-0.076171875,-0.111328125,-0.11328125,-0.119140625,-0.130859375,-0.142578125,0.17578125,0.068359375,0.0859375,-0.00390625,-0.00390625,-0.40234375,-0.041015625,0.07421875,5.953125,-1.5,-2.0,0.0,6.28125,-0.142578125,-0.140625,0.013671875,-0.08203125,0.0,0.0,0.0,0.0
1421850808648655891,13121,1421850808648655891,0,-0.109375,0.064453125,0.1640625,0.0,-0.333984375,-0.578125,-0.498046875,1.0,0.328125,0.0,8.0,0.0,0.0,0.169921875,0.064453125,-0.009765625,-0.076171875,-0.111328125,-0.11328125,-0.12109375,-0.130859375,-0.142578125,0.17578125,0.068359375,0.0859375,-0.005859375,-0.00390625,-0.40234375,-0.041015625,0.07421875,5.953125,-1.5,-2.0,0.0,6.28125,-0.14453125,-0.142578125,0.01171875,-0.08203125,0.0,0.0,0.0,0.0
1421850808653656006,13122,1421850808653656006,0,-0.111328125,0.064453125,0.1640625,0.0,-0.37109375,-0.646484375,-0.35546875,1.0,0.328125,0.0,8.0,0.0,0.0,0.169921875,0.064453125,-0.009765625,-0.076171875,-0.111328125,-0.11328125,-0.123046875,-0.1328125,-0.14453125,0.17578125,0.068359375,0.0859375,-0.005859375,-0.00390625,-0.40234375,-0.041015625,0.07421875,5.953125,-1.5,-2.0,0.0,6.28125,-0.146484375,-0.14453125,0.01171875,-0.080078125,0.0,0.0,0.0,0.0
1421850808658658028,13123,1421850808658658028,0,-0.111328125,0.064453125,0.1640625,0.0,-0.3125,-0.59765625,-0.537109375,1.0,0.328125,0.0,8.0,0.0,0.0,0.169921875,0.064453125,-0.009765625,-0.076171875,-0.111328125,-0.11328125,-0.125,-0.1328125,-0.14453125,0.17578125,0.068359375,0.083984375,-0.005859375,-0.00390625,-0.404296875,-0.041015625,0.07421875,5.953125,-1.5,-2.0,0.0,6.28125,-0.1484375,-0.146484375,0.01171875,-0.078125,0.0,0.0,0.0,0.0
1421850808663657904,13124,1421850808663657904,0,-0.111328125,0.064453125,0.1640625,0.0,-0.39453125,-0.626953125,-0.416015625,1.0,0.328125,0.0,8.0,0.0,0.0,0.169921875,0.064453125,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.126953125,-0.134765625,-0.14453125,0.17578125,0.068359375,0.083984375,-0.0078125,-0.001953125,-0.404296875,-0.041015625,0.07421875,5.953125,-1.5,-2.0,0.0,6.28125,-0.150390625,-0.150390625,0.01171875,-0.078125,0.0,0.0,0.0,0.0
1421850808668658018,13125,1421850808668658018,0,-0.11328125,0.06640625,0.1640625,0.0,-0.328125,-0.599609375,-0.5078125,1.0,0.328125,0.0,8.0,0.0,0.0,0.169921875,0.064453125,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.12890625,-0.134765625,-0.14453125,0.17578125,0.068359375,0.083984375,-0.0078125,-0.001953125,-0.404296875,-0.04296875,0.076171875,5.953125,-1.5,-2.0,0.0,6.28125,-0.15234375,-0.15234375,0.01171875,-0.076171875,0.0,0.0,0.0,0.0
1421850808678659916,13127,1421850808678659916,0,-0.115234375,0.06640625,0.1640625,0.0,-0.345703125,-0.64453125,-0.43359375,1.0,0.328125,0.0,8.0,0.0,0.0,0.169921875,0.064453125,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.1328125,-0.13671875,-0.146484375,0.17578125,0.068359375,0.08203125,-0.009765625,-0.001953125,-0.40625,-0.04296875,0.076171875,5.953125,-1.5,-2.0,0.0,6.28125,-0.15625,-0.15625,0.009765625,-0.07421875,0.0,0.0,0.0,0.0
1421850808683660030,13128,1421850808683660030,0,-0.115234375,0.06640625,0.162109375,0.0,-0.361328125,-0.62109375,-0.50390625,1.0,0.32421875,0.0,8.0,0.0,0.0,0.169921875,0.0625,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.134765625,-0.13671875,-0.146484375,0.17578125,0.064453125,0.080078125,-0.009765625,-0.001953125,-0.40625,-0.04296875,0.076171875,5.95703125,-1.5,-2.0,0.0,6.28125,-0.158203125,-0.158203125,0.009765625,-0.072265625,0.0,0.0,0.0,0.0
1421850808688662052,13129,1421850808688662052,0,-0.1171875,0.06640625,0.162109375,0.0,-0.40625,-0.671875,-0.400390625,1.0,0.32421875,0.0,8.0,0.0,0.0,0.169921875,0.0625,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.13671875,-0.138671875,-0.146484375,0.17578125,0.064453125,0.080078125,-0.01171875,-0.001953125,-0.40625,-0.04296875,0.076171875,5.95703125,-1.5,-2.0,0.0,6.28125,-0.16015625,-0.16015625,0.009765625,-0.072265625,0.0,0.0,0.0,0.0
1421850808693661928,13130,1421850808693661928,0,-0.1171875,0.06640625,0.162109375,0.0,-0.3359375,-0.646484375,-0.4921875,1.0,0.32421875,0.0,8.0,0.0,0.0,0.169921875,0.0625,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.138671875,-0.140625,-0.1484375,0.17578125,0.064453125,0.080078125,-0.01171875,-0.001953125,-0.40625,-0.04296875,0.076171875,5.95703125,-1.5,-2.0,0.0,6.28125,-0.1640625,-0.162109375,0.009765625,-0.0703125,0.0,0.0,0.0,0.0
1421850808698663950,13131,1421850808698663950,0,-0.1171875,0.06640625,0.162109375,0.0,-0.404296875,-0.6640625,-0.44140625,1.0,0.32421875,0.0,8.0,0.0,0.0,0.169921875,0.060546875,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.140625,-0.140625,-0.1484375,0.17578125,0.064453125,0.078125,-0.01171875,-0.001953125,-0.40625,-0.04296875,0.076171875,5.95703125,-1.5,-2.0,0.0,6.28125,-0.166015625,-0.1640625,0.009765625,-0.0703125,0.0,0.0,0.0,0.0
1421850808703663826,13132,1421850808703663826,0,-0.1171875,0.06640625,0.162109375,0.0,-0.32421875,-0.712890625,-0.4375,1.0,0.32421875,0.0,8.0,0.0,0.0,0.169921875,0.060546875,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.142578125,-0.142578125,-0.1484375,0.17578125,0.064453125,0.078125,-0.013671875,-0.001953125,-0.40625,-0.04296875,0.076171875,5.95703125,-1.5,-2.0,0.0,6.28125,-0.16796875,-0.166015625,0.0078125,-0.0703125,0.0,0.0,0.0,0.0
1421850808708663940,13133,1421850808708663940,0,-0.119140625,0.068359375,0.162109375,0.0,-0.375,-0.646484375,-0.47265625,1.0,0.32421875,0.0,8.0,0.0,0.0,0.169921875,0.060546875,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.142578125,-0.14453125,-0.1484375,0.17578125,0.064453125,0.076171875,-0.013671875,-0.001953125,-0.40625,-0.044921875,0.076171875,5.95703125,-1.5,-2.0,0.0,6.28125,-0.169921875,-0.16796875,0.0078125,-0.0703125,0.0,0.0,0.0,0.0
1421850808713665962,13134,1421850808713665962,0,-0.119140625,0.068359375,0.16015625,0.0,-0.390625,-0.74609375,-0.443359375,1.0,0.322265625,0.0,8.0,0.0,0.0,0.16796875,0.060546875,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.146484375,-0.14453125,-0.150390625,0.173828125,0.060546875,0.076171875,-0.015625,-0.001953125,-0.408203125,-0.044921875,0.076171875,5.958984375,-1.5,-2.0,0.0,6.28125,-0.171875,-0.169921875,0.0078125,-0.0703125,0.0,0.0,0.0,0.0
1421850808718665838,13135,1421850808718665838,0,-0.119140625,0.068359375,0.16015625,0.0,-0.4453125,-0.673828125,-0.458984375,1.0,0.322265625,0.0,8.0,0.0,0.0,0.16796875,0.05859375,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.1484375,-0.146484375,-0.150390625,0.173828125,0.060546875,0.07421875,-0.015625,-0.001953125,-0.408203125,-0.044921875,0.076171875,5.958984375,-1.5,-2.0,0.0,6.28125,-0.173828125,-0.171875,0.0078125,-0.0703125,0.0,0.0,0.0,0.0
1421850808733667850,13138,1421850808733667850,0,-0.12109375,0.068359375,0.16015625,0.0,-0.443359375,-0.74609375,-0.35546875,1.0,0.322265625,0.0,8.0,0.0,0.0,0.16796875,0.056640625,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.154296875,-0.15234375,-0.150390625,0.173828125,0.060546875,0.072265625,-0.017578125,-0.001953125,-0.408203125,-0.046875,0.076171875,5.958984375,-1.5,-2.0,0.0,6.28125,-0.1796875,-0.177734375,0.005859375,-0.0703125,0.0,0.0,0.0,0.0
1421850808738667965,13139,1421850808738667965,0,-0.12109375,0.068359375,0.16015625,0.0,-0.333984375,-0.623046875,-0.544921875,1.0,0.322265625,0.0,8.0,0.0,0.0,0.16796875,0.056640625,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.15625,-0.15234375,-0.15234375,0.173828125,0.060546875,0.072265625,-0.01953125,-0.001953125,-0.408203125,-0.046875,0.076171875,5.958984375,-1.5,-2.0,0.0,6.28125,-0.181640625,-0.1796875,0.005859375,-0.06640625,0.0,0.0,0.0,0.0
1421850808743669987,13140,1421850808743669987,0,-0.12109375,0.068359375,0.16015625,0.0,-0.451171875,-0.63671875,-0.44140625,1.0,0.322265625,0.0,8.0,0.0,0.0,0.16796875,0.056640625,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.158203125,-0.154296875,-0.15234375,0.173828125,0.060546875,0.0703125,-0.01953125,-0.001953125,-0.408203125,-0.046875,0.076171875,5.958984375,-1.5,-2.0,0.0,6.28125,-0.18359375,-0.181640625,0.005859375,-0.0625,0.0,0.0,0.0,0.0
1421850808748669863,13141,1421850808748669863,0,-0.123046875,0.068359375,0.16015625,0.0,-0.357421875,-0.69921875,-0.361328125,1.0,0.322265625,0.0,8.0,0.0,0.0,0.16796875,0.056640625,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.16015625,-0.154296875,-0.15234375,0.173828125,0.060546875,0.0703125,-0.021484375,-0.001953125,-0.408203125,-0.046875,0.076171875,5.958984375,-1.5,-2.0,0.0,6.28125,-0.185546875,-0.18359375,0.005859375,-0.056640625,0.0,0.0,0.0,0.0
1421850808753669977,13142,1421850808753669977,0,-0.123046875,0.0703125,0.16015625,0.0,-0.33984375,-0.529296875,-0.443359375,1.0,0.322265625,0.0,8.0,0.0,0.0,0.166015625,0.056640625,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.162109375,-0.15625,-0.15234375,0.173828125,0.060546875,0.068359375,-0.021484375,-0.001953125,-0.408203125,-0.048828125,0.07421875,5.958984375,-1.5,-2.0,0.0,6.28125,-0.1875,-0.185546875,0.005859375,-0.052734375,0.0,0.0,0.0,0.0
1421850808758671999,13143,1421850808758671999,0,-0.125,0.0703125,0.16015625,0.0,-0.28515625,-0.623046875,-0.61328125,1.0,0.322265625,0.0,8.0,0.0,0.0,0.166015625,0.0546875,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.1640625,-0.15625,-0.15234375,0.173828125,0.060546875,0.068359375,-0.0234375,-0.001953125,-0.408203125,-0.048828125,0.076171875,5.958984375,-1.5,-2.0,0.0,6.28125,-0.189453125,-0.189453125,0.005859375,-0.048828125,0.0,0.0,0.0,0.0
1421850808763671875,13144,1421850808763671875,0,-0.125,0.0703125,0.16015625,0.0,-0.447265625,-0.640625,-0.333984375,1.0,0.322265625,0.0,8.0,0.0,0.0,0.166015625,0.0546875,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.1640625,-0.15625,-0.154296875,0.173828125,0.060546875,0.06640625,-0.0234375,-0.001953125,-0.408203125,-0.048828125,0.07421875,5.958984375,-1.5,-2.0,0.0,6.28125,-0.19140625,-0.19140625,0.005859375,-0.044921875,0.0,0.0,0.0,0.0
1421850808768673897,13145,1421850808768673897,0,-0.126953125,0.0703125,0.16015625,0.0,-0.341796875,-0.73046875,-0.486328125,1.0,0.322265625,0.0,8.0,0.0,0.0,0.166015625,0.0546875,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.166015625,-0.158203125,-0.15234375,0.173828125,0.060546875,0.06640625,-0.025390625,-0.001953125,-0.408203125,-0.05078125,0.076171875,5.958984375,-1.5,-2.0,0.0,6.28125,-0.193359375,-0.193359375,0.00390625,-0.041015625,0.0,0.0,0.0,0.0
1421850808773674011,13146,1421850808773674011,0,-0.126953125,0.0703125,0.16015625,0.0,-0.388671875,-0.568359375,-0.44921875,1.0,0.322265625,0.0,8.0,0.0,0.0,0.166015625,0.0546875,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.16796875,-0.158203125,-0.154296875,0.173828125,0.060546875,0.064453125,-0.025390625,-0.001953125,-0.408203125,-0.05078125,0.07421875,5.958984375,-1.5,-2.0,0.0,6.28125,-0.1953125,-0.1953125,0.00390625,-0.037109375,0.0,0.0,0.0,0.0
1421850808778673887,13147,1421850808778673887,0,-0.12890625,0.0703125,0.16015625,0.0,-0.46484375,-0.76953125,-0.25390625,1.0,0.3203125,0.0,8.0,0.0,0.0,0.166015625,0.0546875,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.169921875,-0.158203125,-0.154296875,0.171875,0.0546875,0.064453125,-0.02734375,-0.001953125,-0.40625,-0.05078125,0.076171875,5.9609375,-1.5,-2.0,0.0,6.28125,-0.197265625,-0.197265625,0.00390625,-0.03515625,0.0,0.0,0.0,0.0
1421850808783675909,13148,1421850808783675909,0,-0.12890625,0.0703125,0.16015625,0.0,-0.345703125,-0.578125,-0.587890625,1.0,0.3203125,0.0,8.0,0.0,0.0,0.166015625,0.052734375,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.171875,-0.16015625,-0.154296875,0.171875,0.0546875,0.0625,-0.02734375,-0.001953125,-0.40625,-0.05078125,0.07421875,5.9609375,-1.5,-2.0,0.0,6.28125,-0.201171875,-0.19921875,0.00390625,-0.033203125,0.0,0.0,0.0,0.0
1421850808788676023,13149,1421850808788676023,0,-0.12890625,0.072265625,0.16015625,0.0,-0.48046875,-0.720703125,-0.287109375,1.0,0.3203125,0.0,8.0,0.0,0.0,0.166015625,0.052734375,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.173828125,-0.162109375,-0.154296875,0.171875,0.0546875,0.0625,-0.029296875,-0.001953125,-0.40625,-0.052734375,0.076171875,5.9609375,-1.5,-2.0,0.0,6.28125,-0.203125,-0.201171875,0.00390625,-0.03125,0.0,0.0,0.0,0.0
1421850808793675900,13150,1421850808793675900,0,-0.12890625,0.072265625,0.16015625,0.0,-0.375,-0.595703125,-0.6328125,1.0,0.3203125,0.0,8.0,0.0,0.0,0.1640625,0.052734375,-0.009765625,-0.076171875,-0.109375,-0.11328125,-0.17578125,-0.1640625,-0.154296875,0.171875,0.0546875,0.060546875,-0.029296875,-0.001953125,-0.40625,-0.052734375,0.076171875,5.9609375,-1.5,-2.0,0.0,6.28125,-0.205078125,-0.203125,0.00390625,-0.02734375,0.0,0.0,0.0,0.0
