%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1421850650127665997,356034,1421850650127665997,fcu,-0.00955826569412,-0.0106634175476,-0.749094530363,0.662308323716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259443193309,0.0345575191895,-0.0227765467385,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,-0.06867,10.18278,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650128665924,356035,1421850650128665924,fcu,-0.00949196655021,-0.0106064516571,-0.749037753066,0.662374403367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400553063333,0.0858701991981,0.0337721210261,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,-0.06867,10.18278,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650130666018,356036,1421850650130666018,fcu,-0.00949104092655,-0.010607279947,-0.748979947143,0.66243976672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0476474885794,0.0877027949127,0.106290551446,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,-0.06867,10.18278,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650133666039,356037,1421850650133666039,fcu,-0.00959154871806,-0.0102302237005,-0.748985592279,0.662437866727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.226718269834,0.182997772072,0.0418879020479,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,-0.06867,10.18278,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650134665966,356038,1421850650134665966,fcu,-0.00958311183742,-0.0101078923167,-0.748929651195,0.662503110967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.164671814926,0.0227765467385,0.0541924732744,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,0.01962,10.22202,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650136665821,356039,1421850650136665821,fcu,-0.00953284157671,-0.0102964169212,-0.748926885138,0.662504059948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314682864135,-0.0306305283725,-0.0390081087821,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,0.01962,10.22202,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650138665915,356040,1421850650138665915,fcu,-0.00947502715471,-0.0103617730819,-0.748925983754,0.662504889323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.252898208614,0.0272271363311,0.00575958653158,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.42183,-0.08829,10.15335,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650140666008,356041,1421850650140666008,fcu,-0.00934430997789,-0.010246149424,-0.748927969122,0.662506299864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0607374579694,0.125925505531,0.0861319985859,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.42183,-0.08829,10.15335,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650144665956,356043,1421850650144665956,fcu,-0.00931995371101,-0.00987827014702,-0.748817875253,0.662636663598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12252211349,0.180903376969,0.0146607657168,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.43164,-0.02943,10.21221,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650146666050,356044,1421850650146666050,fcu,-0.00937777963307,-0.00981292342238,-0.748818734443,0.662635847755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0952949771589,-0.0769690200129,-0.0445058959259,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.42183,0.0,10.23183,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650148665905,356045,1421850650148665905,fcu,-0.00931995371101,-0.00987827014702,-0.748817875253,0.662636663598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162315620435,0.00445058959259,-0.056025068989,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.42183,0.0,10.23183,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650150665998,356046,1421850650150665998,fcu,-0.00918173370338,-0.00963945144577,-0.74882155748,0.662637949257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1094321441,0.191637151869,0.104457955732,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.41202,-0.12753,10.21221,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650152665854,356047,1421850650152665854,fcu,-0.00917338052789,-0.00951708074491,-0.748765491479,0.662703186226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0369137136797,0.0725184304204,0.0589048622548,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.41202,-0.12753,10.21221,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650154665947,356048,1421850650154665947,fcu,-0.00917338052789,-0.00951708074491,-0.748765491479,0.662703186226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0193731546971,0.0895353906273,0.0141371669412,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.44145,-0.03924,10.14354,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650158665895,356050,1421850650158665895,fcu,-0.00898403488257,-0.00946754696257,-0.74870866529,0.662770689749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314944663522,-0.0246091424531,-0.0303687289847,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.40221,-0.07848,10.21221,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650160665989,356051,1421850650160665989,fcu,-0.00886835943911,-0.00959822113118,-0.748707001488,0.662772247665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672824426644,0.0856083998103,0.0230383461263,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.40221,-0.07848,10.21221,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650164665937,356053,1421850650164665937,fcu,-0.00877891598962,-0.00917239832919,-0.748597396722,0.662903262447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.176190987989,0.140848070636,0.0884881930761,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.42183,-0.0981,10.27107,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650166666031,356054,1421850650166666031,fcu,-0.00877064649649,-0.00904998866221,-0.748541221614,0.662968485684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0596902604182,0.15577063574,0.121998514714,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.42183,-0.0981,10.27107,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650168665886,356055,1421850650168665886,fcu,-0.00882771728394,-0.00898543648119,-0.748484150827,0.663033037865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0340339204139,0.131946891451,0.0863937979737,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.43164,-0.02943,10.19259,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650170665979,356056,1421850650170665979,fcu,-0.00865493653437,-0.00918063361275,-0.748539630692,0.662970006353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292429916172,-0.0492182849062,-0.0890117918517,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.43164,-0.02943,10.19259,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650172663927,356057,1421850650172663927,fcu,-0.00859708145423,-0.0092459559834,-0.748538826681,0.662970759114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117286125734,0.0264417381677,0.00287979326579,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.41202,-0.12753,10.26126,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650174664021,356058,1421850650174664021,fcu,-0.00858214342038,-0.00899960451034,-0.74854218061,0.662970555741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.126187304919,0.13561208288,0.0316777259237,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.41202,-0.12753,10.26126,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650176663876,356059,1421850650176663876,fcu,-0.00863921878677,-0.00893503579603,-0.748485105244,0.663035124456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0206821516361,0.0866555973615,0.00994837673637,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.41202,-0.12753,10.26126,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650178663969,356060,1421850650178663969,fcu,-0.00857312501747,-0.00887792476633,-0.748428103754,0.663101091456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0133517687778,0.161268422884,0.121736715327,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.47088,-0.00981,10.18278,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650182663918,356062,1421850650182663918,fcu,-0.00826967843584,-0.00895741127676,-0.748485355191,0.663039252433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22724186861,-0.116238928183,-0.050789081233,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.44145,-0.11772,10.12392,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650184664011,356063,1421850650184664011,fcu,-0.0083275394944,-0.00889209357348,-0.748486134022,0.663038528242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17252579656,0.049480084294,-0.00157079632679,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.44145,-0.11772,10.12392,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650190664053,356066,1421850650190664053,fcu,-0.00811444624709,-0.00847428489688,-0.748318233654,0.663236129473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0175405589825,0.292429916172,0.128281700022,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.45126,-0.00981,10.16316,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650192663908,356067,1421850650192663908,fcu,-0.00793338506117,-0.00854701424389,-0.748317569702,0.663238135833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126187304919,-0.0376991118431,-0.0413643032723,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,-0.07848,10.13373,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650196663857,356069,1421850650196663857,fcu,-0.00799126347686,-0.00848171118422,-0.748318312721,0.663237440989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00340339204139,-0.0308923277603,-0.0332485222505,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,-0.07848,10.13373,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650198663950,356070,1421850650198663950,fcu,-0.00799126347686,-0.00848171118422,-0.748318312721,0.663237440989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0450294947015,-0.0366519142919,-0.0274889357189,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.42183,-0.03924,10.1043,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650208663940,356075,1421850650208663940,fcu,-0.00790967931258,-0.00817885439197,-0.748206413236,0.663368454561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0411025038845,0.00680678408278,-0.00942477796077,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,-0.10791,10.15335,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650210664034,356076,1421850650210664034,fcu,-0.00802475645398,-0.00804896793686,-0.748149936773,0.663432354883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0633554518474,0.011780972451,-0.0353429173529,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,-0.10791,10.15335,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650224663973,356083,1421850650224663973,fcu,-0.00787067560252,-0.00756500272134,-0.748039974639,0.663563877514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105243353895,0.0513126800086,0.0324631240871,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,-0.03924,10.22202,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650226661921,356084,1421850650226661921,fcu,-0.00774748926455,-0.00757237527965,-0.748040051204,0.663565156814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222529479629,0.147131255943,-0.058643062867,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,-0.03924,10.22202,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650230661869,356086,1421850650230661869,fcu,-0.00773946668192,-0.00744986552923,-0.747983528179,0.663630350219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111264739815,0.0361283155163,0.0298451302091,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.47088,-0.14715,10.22202,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650232661963,356087,1421850650232661963,fcu,-0.00784730213172,-0.0071968162028,-0.747928245445,0.663694180592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.127758101246,0.0858701991981,0.065188047562,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.43164,-0.02943,10.19259,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650238662004,356090,1421850650238662004,fcu,-0.00760155595936,-0.00721085499881,-0.747986312462,0.663631446126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376991118431,0.228550865549,0.0267035375555,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.4905,-0.12753,10.3005,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650240661860,356091,1421850650240661860,fcu,-0.00759357563358,-0.00708833116347,-0.747929719159,0.663696638811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0583812634792,0.0596902604182,0.0764454212374,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.4905,-0.12753,10.3005,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650244662046,356093,1421850650244662046,fcu,-0.00764354085433,-0.00690054149601,-0.747873703707,0.663761163457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0908443875663,0.052098078172,0.0887499924639,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.44145,-0.05886,10.1043,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650247661829,356094,1421850650247661829,fcu,-0.00753503284874,-0.00715425790017,-0.747871176374,0.663762565548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304210888623,-0.0303687289847,-0.102625360017,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.45126,-0.06867,10.26126,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650258661985,356100,1421850650258661985,fcu,-0.00751241984037,-0.00678534905674,-0.747817119547,0.663827596819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336412213322,-0.0874409955249,-0.0808960108299,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,-0.0981,10.29069,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650260661840,356101,1421850650260661840,fcu,-0.00733130036874,-0.00685793798208,-0.747816596846,0.663829464699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387463093943,0.132208690839,-0.0115191730632,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,-0.0981,10.29069,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650264662027,356103,1421850650264662027,fcu,-0.00743925441485,-0.00660487913966,-0.747761085941,0.663893358468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.193469747584,-0.143466064514,0.0390081087821,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,-0.07848,10.24164,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650266661882,356104,1421850650266661882,fcu,-0.00761306103274,-0.00640911552103,-0.747762789468,0.663891388125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.197396738401,0.116762526958,0.0484328867428,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,-0.07848,10.24164,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650268661976,356105,1421850650268661976,fcu,-0.00749719001139,-0.00653962464975,-0.747761659478,0.663892706743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877027949127,0.163624617374,0.00942477796077,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.48069,-0.00981,10.31031,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650270661831,356106,1421850650270661831,fcu,-0.00743925441485,-0.00660487913966,-0.747761085941,0.663893358468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243211631265,-0.105243353895,-0.0450294947015,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.48069,-0.00981,10.31031,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650274662018,356108,1421850650274662018,fcu,-0.00742406179798,-0.00635914643312,-0.747705555643,0.663958467544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.272009563923,0.062570053684,0.0408407044967,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.51012,-0.12753,10.38879,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650276661873,356109,1421850650276661873,fcu,-0.00785102658748,-0.00627265775447,-0.7476479382,0.664019258494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.203941723096,-0.148963851658,0.0403171057211,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.48069,0.00981,10.19259,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650278661966,356110,1421850650278661966,fcu,-0.00784372921141,-0.00614946576452,-0.747649099292,0.664019189716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.230645260651,0.105505153283,0.0322013246993,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.48069,0.00981,10.19259,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650280661821,356111,1421850650280661821,fcu,-0.00777848519379,-0.00609151834237,-0.747649710144,0.664019803541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238237442897,0.17959438003,-0.0280125344945,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.48069,0.00981,10.19259,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650282660007,356112,1421850650282660007,fcu,-0.00748145380182,-0.00629454969406,-0.747648163639,0.664023064283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536688744988,0.118856922061,0.0840376034835,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.4905,-0.12753,10.38879,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650284659863,356113,1421850650284659863,fcu,-0.00748090447024,-0.0062952025501,-0.747590213849,0.664088306365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0803724120543,0.147654854719,0.0646644487864,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.4905,-0.12753,10.38879,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650286659956,356114,1421850650286659956,fcu,-0.00796691969088,-0.00614216847792,-0.747649021598,0.664017878118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.243473430653,-0.26651177678,-0.0238237442897,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.47088,-0.04905,10.23183,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650290659904,356116,1421850650290659904,fcu,-0.00808228790287,-0.00601238434984,-0.747592133006,0.664081719764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.180641577581,0.0238237442897,0.0285361332701,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.45126,0.0,10.25145,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650292659998,356117,1421850650292659998,fcu,-0.00778524021039,-0.00621538984722,-0.747590610291,0.664085113799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0942477796077,0.0617846555206,0.0641408500108,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.45126,0.0,10.25145,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650306659937,356124,1421850650306659937,fcu,-0.0081821429165,-0.00563766046604,-0.747421461265,0.664275867816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.303163691071,-0.0136135681656,0.00392699081699,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,-0.13734,10.41822,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650308660030,356125,1421850650308660030,fcu,-0.00824059814582,-0.00557171651102,-0.747479916494,0.664209923861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16179202166,-0.113097335529,-0.0856083998103,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.41202,0.0,10.12392,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650318660021,356130,1421850650318660021,fcu,-0.00835604964964,-0.00544198579409,-0.747422911587,0.664273702971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.207083315749,0.0486946861306,0.0842994028713,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.44145,-0.06867,10.28088,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650320659876,356131,1421850650320659876,fcu,-0.00859517885767,-0.00530428159766,-0.74742376581,0.664270804567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159959425945,-0.0869173967493,-0.0395317075577,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.44145,-0.06867,10.28088,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650330659866,356136,1421850650330659866,fcu,-0.00871066431768,-0.00517459162989,-0.74736670892,0.664334516886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.124354709205,-0.18561576595,-0.0500036830696,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.43164,0.0,10.13373,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650332659960,356137,1421850650332659960,fcu,-0.00883340517717,-0.00516811908284,-0.747308645477,0.664398261507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0850848010347,-0.0306305283725,0.102101761242,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.43164,0.0,10.13373,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650338657856,356140,1421850650338657856,fcu,-0.0087102127162,-0.00517535175905,-0.747308731951,0.664399734406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.104457955732,-0.00706858347058,0.00471238898038,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.47088,-0.07848,10.37898,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650340657949,356141,1421850650340657949,fcu,-0.00889861778953,-0.0052261013764,-0.747308104522,0.664397546189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0392699081699,-0.193469747584,-0.0251327412287,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.47088,-0.07848,10.37898,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
1421850650350657940,356146,1421850650350657940,fcu,-0.00897059137028,-0.00540806351447,-0.7472485541,0.664462098043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0688532389912,-0.111002940427,-0.0167551608191,0.000169,0.0,0.0,0.0,0.000169,0.0,0.0,0.0,0.000169,0.46107,-0.08829,10.38879,0.006889,0.0,0.0,0.0,0.006889,0.0,0.0,0.0,0.006889
