%time,field.x,field.y,field.theta
1421850169642698360,1.08145876987,-0.00692241495895,0.38535040218
1421850169703625944,1.08128503906,-0.0106977322007,0.386991385982
1421850169711468194,1.08208132566,-0.0103991370869,0.387904701465
1421850169717464902,1.0812391794,-0.0120201158091,0.387560516539
1421850169743090152,1.08255853632,-0.0119056820493,0.387317604848
1421850169751447860,1.08362130384,-0.0126125473805,0.38853519844
1421850169790612694,1.08186790357,-0.0127522476857,0.387923054744
1421850169827771402,1.0831552101,-0.0139136703865,0.38830900485
1421850169869245777,1.08290240041,-0.0151239611847,0.388270985258
1421850169873194277,1.08320001041,-0.0154039808366,0.389159020004
1421850169927842444,1.0828862037,-0.016571328061,0.389806936204
1421850169956888652,1.08257140235,-0.0162086594732,0.39030647483
1421850169976697485,1.08363207331,-0.0177276796532,0.390886173324
1421850170015146610,1.08454708337,-0.017164206886,0.390644843298
1421850170051307194,1.0833023386,-0.0193129758313,0.391987051274
1421850170082122110,1.08284244109,-0.0177424042636,0.392239901361
1421850170082544569,1.08243070117,-0.0180054423168,0.392018823739
1421850170083044777,1.08314988655,-0.0192697136558,0.392702471942
1421850170266883985,1.08378786639,-0.0180558098677,0.393871547124
1421850170267943110,1.08375520609,-0.0175206679195,0.393485483881
1421850170268971735,1.08509973293,-0.0175180506635,0.393538972412
1421850170269151402,1.08367646799,-0.0180389492282,0.393932748855
1421850170269967819,1.0836583116,-0.0175979930888,0.394952019998
1421850170270099194,1.08434688051,-0.016673614268,0.395050684581
1421850170419037902,1.08378069423,-0.0160984031124,0.395356934828
1421850170419492485,1.0848171262,-0.0141159350211,0.395577867518
1421850170419972819,1.08334139819,-0.0149709977493,0.396127742491
1421850170420387235,1.08258968329,-0.0134177203986,0.396501551276
1421850170420762360,1.08262674132,-0.0134831558138,0.396521902462
1421850170421219902,1.08373810557,-0.0126148451537,0.396542852068
1421850170503985610,1.0827279139,-0.0118126246409,0.397048266315
1421850170504105194,1.0833024144,-0.00984192209802,0.397292875233
1421850170504323527,1.08206216775,-0.00887886415913,0.397307730432
1421850170504463694,1.08357394421,-0.00766085410782,0.397137681263
1421850170553218902,1.08251036835,-0.00765638842729,0.397263398026
1421850170553726110,1.08265379643,-0.006442108143,0.396765199331
1421850170586891860,1.08313860978,-0.00494089959644,0.396875245108
1421850170622356944,1.08153202704,-0.00541220566095,0.397499607397
1421850170646646860,1.08194852969,-0.00390795634833,0.397656014461
1421850170656270902,1.08162677401,-0.00192362688998,0.397821369642
1421850170695855985,1.08119053762,-0.00140418423047,0.398729762451
1421850170745680152,1.08153186212,-0.00111229417434,0.398971897423
1421850170762773610,1.08098151313,-0.000636104013613,0.399337062567
1421850170826357362,1.08059460587,-0.00059779615081,0.400105860194
1421850170836789946,1.08062561895,0.00066522520088,0.400854760448
1421850170964196570,1.07966649014,0.000741360118654,0.401937311518
1421850170964357945,1.07958099672,0.00134373912776,0.404026761389
1421850170967872654,1.07998016479,0.00412321249352,0.404902221849
1421850171109846279,1.07998483332,0.00281538780891,0.406355138984
1421850171110231279,1.0784007875,0.00283480875084,0.408263005489
1421850171110357570,1.07878216949,0.00237989910095,0.408869788753
1421850171110729612,1.07800268086,0.00325299149521,0.411750642652
1421850171110859612,1.07940210809,0.00450373971862,0.412544175763
1421850171280949403,1.07836828936,0.00516237221316,0.414771149161
1421850171281386404,1.07793692357,0.00535406858397,0.416479822663
1421850171281785571,1.07894980087,0.00656492722521,0.416924058275
1421850171282209696,1.07896917469,0.00586792988838,0.418352051794
1421850171282752946,1.07816104678,0.00787144352343,0.419837824975
1421850171283154237,1.07829642788,0.00754733909623,0.421179080549
1421850171383762195,1.07676188589,0.00848930039811,0.423043571736
1421850171384163487,1.07683879624,0.0103240098055,0.42417529491
1421850171384578529,1.07935315666,0.0107058622486,0.425157507726
1421850171385042529,1.07808923011,0.0102113027091,0.425536913898
1421850171434717654,1.07867588298,0.0112379922673,0.42670780189
1421850171470047654,1.07799248333,0.012898671169,0.427397863199
1421850171566677612,1.0783823818,0.0133210318352,0.429267424235
1421850171567141737,1.07822114387,0.0137812170523,0.429502083124
1421850171650539737,1.07823699879,0.0147790561072,0.430390460136
1421850171650909695,1.08007172242,0.0139942034741,0.431960562361
1421850171651448987,1.07908702655,0.0165174280041,0.43252345769
1421850171651913196,1.07970830016,0.0157659358948,0.434000586614
1421850171671544779,1.08115879997,0.0186084038919,0.434262661966
1421850171690221737,1.08098074139,0.0185983540769,0.434336518833
1421850171732769946,1.08090310547,0.0199875094971,0.436076287851
1421850171800398404,1.08254329667,0.0205667957147,0.435858910646
1421850171800829820,1.08157272334,0.0208147305236,0.437382421186
1421850171806970487,1.08407926783,0.0218809439091,0.436943850738
1421850171855508362,1.08211492779,0.0223267370632,0.437591830796
1421850171855959154,1.08311779407,0.0224002868218,0.438454912388
1421850171889854279,1.08440505872,0.0246786169439,0.43966228033
1421850171928000321,1.08492927518,0.0256842310838,0.43979622388
1421850172011596154,1.08592131814,0.0263604872906,0.440401888251
1421850172012063654,1.08725232692,0.0270550932075,0.441315714172
1421850172059082570,1.0855773419,0.0293655874565,0.441213028534
1421850172081364904,1.08605114963,0.0294895196874,0.441695325366
1421850172081803654,1.08789493553,0.0295684665498,0.442167917852
1421850172129256779,1.08823479153,0.032649284647,0.441912003955
1421850172143788654,1.08730492176,0.0335583734306,0.442741572607
1421850172161383862,1.08744621872,0.0355765050163,0.442286134526
1421850172192967779,1.08697560504,0.0367879143547,0.442373367029
1421850172243695529,1.0869474106,0.0385664475896,0.441882543244
1421850172243831529,1.08748031291,0.0399781311275,0.443194248067
1421850172304115112,1.0860835006,0.040354894224,0.441487223818
1421850172447446196,1.08658193695,0.0406391480853,0.442402825541
1421850172447807404,1.085750163,0.0423153842182,0.442417763087
1421850172448160529,1.08237025604,0.0429838306895,0.441876251825
1421850172448275321,1.08142237314,0.0452545762446,0.441549313522
1421850172448708779,1.07973023118,0.0470696312297,0.440699016695
1421850172525376445,1.07784961403,0.0454684683423,0.441125122203
1421850172525783112,1.07659935119,0.0481692727177,0.440729094532
1421850172525895445,1.07530138053,0.049658806105,0.440370120998
1421850172554241029,1.07339584869,0.0487053535363,0.440353090986
1421850172631331279,1.07338238508,0.0501707450728,0.439063316127
1421850172645025695,1.07097114208,0.0506065313688,0.43934059096
1421850172671930237,1.06785690722,0.0518739664255,0.43751342661
1421850172672378404,1.06623208053,0.0523300317097,0.438052909267
1421850172705771445,1.06664427644,0.0522129803477,0.437811159671
1421850172753342029,1.06508733372,0.0525549181714,0.436958975709
1421850172767221279,1.06292143167,0.052889282503,0.437019907149
1421850172787531654,1.05970739541,0.0536735200509,0.435038628514
1421850172834979945,1.06048741715,0.052913116388,0.434550734818
1421850172848695696,1.05677241867,0.0531481792006,0.434494824053
1421850172874923696,1.05688746972,0.0536116771525,0.433124500634
1421850172885769279,1.05524341136,0.0529268019986,0.433433191958
1421850172930805779,1.05239728404,0.052402746539,0.432078381668
1421850173030010571,1.04972847931,0.0516580065966,0.430553875125
1421850173034375696,1.04753616734,0.0521618002739,0.429108518325
1421850173070939987,1.0471692058,0.0514039661916,0.428863888495
1421850173096902904,1.04539753014,0.0510570280409,0.428279660996
1421850173105932362,1.04426843293,0.0497222878567,0.426865600531
1421850173163394946,1.04350017696,0.0488366971581,0.426289033156
1421850173216684737,1.04097897129,0.0484521226333,0.426281559599
1421850173217058862,1.04129654884,0.04808145345,0.425107939279
