%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1421850160132887840,35567,1421850160132887840,fcu,1.02734375,0.0234375,0.005859375,-0.00906358689165,0.0161592300458,-0.188381907184,-0.981921070007
1421850160137889862,35568,1421850160137889862,fcu,1.02734375,0.0234375,0.005859375,-0.0102062364524,0.0169341902806,-0.188400830871,-0.981893167745
1421850160142889977,35569,1421850160142889977,fcu,1.02734375,0.0234375,0.005859375,-0.00924735169149,0.0171181673629,-0.188384203742,-0.981902666568
1421850160147889853,35570,1421850160147889853,fcu,1.02734375,0.0234375,0.005859375,-0.0102062364524,0.0169341902806,-0.188400830871,-0.981893167745
1421850160152891874,35571,1421850160152891874,fcu,1.02734375,0.0234375,0.005859375,-0.0102062364524,0.0169341902806,-0.188400830871,-0.981893167745
1421850160157891989,35572,1421850160157891989,fcu,1.02734375,0.0234375,0.005859375,-0.0103899734591,0.0178931087481,-0.188403884218,-0.981873648451
1421850160162891865,35573,1421850160162891865,fcu,1.02734375,0.0234375,0.005859375,-0.0103899734591,0.0178931087481,-0.188403884218,-0.981873648451
1421850160167893887,35574,1421850160167893887,fcu,1.02734375,0.0234375,0.005859375,-0.010407442241,0.0178829537591,-0.189362655212,-0.981689192118
1421850160172894001,35575,1421850160172894001,fcu,1.02734375,0.0234375,0.005859375,-0.0105921056784,0.0188416752842,-0.189365508905,-0.98166873364
1421850160182895899,35577,1421850160182895899,fcu,1.02734375,0.0234375,0.005859375,-0.0115507613481,0.0186567390744,-0.189383818679,-0.981657921693
1421850160187896013,35578,1421850160187896013,fcu,1.02734375,0.0234375,0.005859375,-0.0105921056784,0.0188416752842,-0.189365508905,-0.98166873364
1421850160192895889,35579,1421850160192895889,fcu,1.02734375,0.0234375,0.005859375,-0.0115507613481,0.0186567390744,-0.189383818679,-0.981657921693
1421850160197897911,35580,1421850160197897911,fcu,1.02734375,0.0234375,0.005859375,-0.0115507613481,0.0186567390744,-0.189383818679,-0.981657921693
1421850160207897902,35582,1421850160207897902,fcu,1.02734375,0.0234375,0.005859375,-0.0115507613481,0.0186567390744,-0.189383818679,-0.981657921693
1421850160212899923,35583,1421850160212899923,fcu,1.029296875,0.0234375,0.005859375,-0.0115507613481,0.0186567390744,-0.189383818679,-0.981657921693
1421850160217900038,35584,1421850160217900038,fcu,1.029296875,0.0234375,0.005859375,-0.0115507613481,0.0186567390744,-0.189383818679,-0.981657921693
1421850160222899914,35585,1421850160222899914,fcu,1.029296875,0.0234375,0.005859375,-0.0115689753091,0.0186454501396,-0.190342378536,-0.981472508496
1421850160227901936,35586,1421850160227901936,fcu,1.029296875,0.0234375,0.005859375,-0.0115689753091,0.0186454501396,-0.190342378536,-0.981472508496
1421850160232902050,35587,1421850160232902050,fcu,1.029296875,0.0234375,0.005859375,-0.0115689753091,0.0186454501396,-0.190342378536,-0.981472508496
1421850160237901926,35588,1421850160237901926,fcu,1.03125,0.0234375,0.005859375,-0.0127129862231,0.0194180758145,-0.190365020532,-0.981438982959
1421850160242903948,35589,1421850160242903948,fcu,1.03125,0.0234375,0.005859375,-0.0125274388868,0.0184595600492,-0.190360496218,-0.981460742668
1421850160247903824,35590,1421850160247903824,fcu,1.03125,0.0234375,0.005859375,-0.0127129862231,0.0194180758145,-0.190365020532,-0.981438982959
1421850160262905836,35593,1421850160262905836,fcu,1.033203125,0.0234375,0.0078125,-0.0125274388868,0.0184595600492,-0.190360496218,-0.981460742668
1421850160267905951,35594,1421850160267905951,fcu,1.033203125,0.0234375,0.0078125,-0.0127129862231,0.0194180758145,-0.190365020532,-0.981438982959
1421850160272907972,35595,1421850160272907972,fcu,1.033203125,0.0234375,0.0078125,-0.0125274388868,0.0184595600492,-0.190360496218,-0.981460742668
1421850160277907848,35596,1421850160277907848,fcu,1.03515625,0.0234375,0.0078125,-0.0125274388868,0.0184595600492,-0.190360496218,-0.981460742668
1421850160282907963,35597,1421850160282907963,fcu,1.03515625,0.0234375,0.0078125,-0.0125454598245,0.0184473174219,-0.191318863051,-0.981274375778
1421850160287909985,35598,1421850160287909985,fcu,1.03515625,0.0234375,0.0078125,-0.0125454598245,0.0184473174219,-0.191318863051,-0.981274375778
1421850160292909861,35599,1421850160292909861,fcu,1.03515625,0.0234375,0.0078125,-0.0135037294476,0.0182604738281,-0.191336786779,-0.981261656446
1421850160297909975,35600,1421850160297909975,fcu,1.037109375,0.0234375,0.0078125,-0.0136901914029,0.0192188030832,-0.191342225712,-0.981239710227
1421850160302911997,35601,1421850160302911997,fcu,1.037109375,0.0234375,0.0078125,-0.0135037294476,0.0182604738281,-0.191336786779,-0.981261656446
1421850160332916021,35607,1421850160332916021,fcu,1.0390625,0.021484375,0.0078125,-0.0144619861926,0.0180736128197,-0.191354528033,-0.981248001311
1421850160337915897,35608,1421850160337915897,fcu,1.0390625,0.021484375,0.0078125,-0.0144619861926,0.0180736128197,-0.191354528033,-0.981248001311
1421850160342916012,35609,1421850160342916012,fcu,1.0390625,0.021484375,0.0078125,-0.0144619861926,0.0180736128197,-0.191354528033,-0.981248001311
1421850160347918034,35610,1421850160347918034,fcu,1.041015625,0.021484375,0.0078125,-0.0144619861926,0.0180736128197,-0.191354528033,-0.981248001311
1421850160352917910,35611,1421850160352917910,fcu,1.041015625,0.021484375,0.0078125,-0.0146670055145,0.0190176221294,-0.192319039823,-0.981038529274
1421850160357918024,35612,1421850160357918024,fcu,1.041015625,0.021484375,0.0078125,-0.0146670055145,0.0190176221294,-0.192319039823,-0.981038529274
1421850160362920046,35613,1421850160362920046,fcu,1.041015625,0.021484375,0.0078125,-0.0146670055145,0.0190176221294,-0.192319039823,-0.981038529274
1421850160367919922,35614,1421850160367919922,fcu,1.041015625,0.021484375,0.0078125,-0.0146670055145,0.0190176221294,-0.192319039823,-0.981038529274
1421850160387922049,35618,1421850160387922049,fcu,1.041015625,0.021484375,0.0078125,-0.013896337895,0.0201635529844,-0.192305610331,-0.981029497599
1421850160392923832,35619,1421850160392923832,fcu,1.04296875,0.021484375,0.0078125,-0.0137089532343,0.0192054245936,-0.192300376225,-0.981052384723
1421850160397923946,35620,1421850160397923946,fcu,1.04296875,0.021484375,0.0078125,-0.013896337895,0.0201635529844,-0.192305610331,-0.981029497599
1421850160402923822,35621,1421850160402923822,fcu,1.04296875,0.021484375,0.0078125,-0.013896337895,0.0201635529844,-0.192305610331,-0.981029497599
1421850160407925844,35622,1421850160407925844,fcu,1.04296875,0.021484375,0.0078125,-0.013896337895,0.0201635529844,-0.192305610331,-0.981029497599
1421850160422927856,35625,1421850160422927856,fcu,1.04296875,0.021484375,0.0078125,-0.0137089532343,0.0192054245936,-0.192300376225,-0.981052384723
1421850160427927971,35626,1421850160427927971,fcu,1.04296875,0.021484375,0.0078125,-0.0137089532343,0.0192054245936,-0.192300376225,-0.981052384723
1421850160432927847,35627,1421850160432927847,fcu,1.04296875,0.021484375,0.0078125,-0.0127508878802,0.019393208742,-0.192281529234,-0.981065304569
1421850160437929869,35628,1421850160437929869,fcu,1.04296875,0.021484375,0.0078125,-0.0127508878802,0.019393208742,-0.192281529234,-0.981065304569
1421850160442929983,35629,1421850160442929983,fcu,1.04296875,0.021484375,0.0078125,-0.0127508878802,0.019393208742,-0.192281529234,-0.981065304569
1421850160447929859,35630,1421850160447929859,fcu,1.04296875,0.021484375,0.0078125,-0.0127508878802,0.019393208742,-0.192281529234,-0.981065304569
1421850160452931881,35631,1421850160452931881,fcu,1.044921875,0.021484375,0.0078125,-0.0127508878802,0.019393208742,-0.192281529234,-0.981065304569
1421850160457931995,35632,1421850160457931995,fcu,1.044921875,0.021484375,0.0078125,-0.0127508878802,0.019393208742,-0.192281529234,-0.981065304569
1421850160462931871,35633,1421850160462931871,fcu,1.044921875,0.021484375,0.009765625,-0.0117928103659,0.0195809743957,-0.19226249887,-0.981077288797
1421850160467933893,35634,1421850160467933893,fcu,1.044921875,0.021484375,0.009765625,-0.0117928103659,0.0195809743957,-0.19226249887,-0.981077288797
1421850160477933884,35636,1421850160477933884,fcu,1.046875,0.021484375,0.009765625,-0.0117928103659,0.0195809743957,-0.19226249887,-0.981077288797
1421850160482935905,35637,1421850160482935905,fcu,1.046875,0.021484375,0.009765625,-0.0117928103659,0.0195809743957,-0.19226249887,-0.981077288797
1421850160487936020,35638,1421850160487936020,fcu,1.046875,0.021484375,0.009765625,-0.0117928103659,0.0195809743957,-0.19226249887,-0.981077288797
1421850160492935896,35639,1421850160492935896,fcu,1.046875,0.021484375,0.009765625,-0.0118119267849,0.0195694486442,-0.193220490329,-0.980889064666
1421850160497937918,35640,1421850160497937918,fcu,1.046875,0.021484375,0.009765625,-0.0118119267849,0.0195694486442,-0.193220490329,-0.980889064666
1421850160502938032,35641,1421850160502938032,fcu,1.046875,0.021484375,0.009765625,-0.0120002913805,0.0205274019374,-0.193223831088,-0.980866540298
1421850160507937908,35642,1421850160507937908,fcu,1.046875,0.021484375,0.009765625,-0.0108733116989,0.0197475221174,-0.194159105416,-0.980710991193
1421850160512939930,35643,1421850160512939930,fcu,1.046875,0.021484375,0.009765625,-0.0110626336152,0.0207052937883,-0.194161488853,-0.980688648447
1421850160522939920,35645,1421850160522939920,fcu,1.048828125,0.01953125,0.009765625,-0.0108733116989,0.0197475221174,-0.194159105416,-0.980710991193
1421850160527941942,35646,1421850160527941942,fcu,1.048828125,0.01953125,0.009765625,-0.0110626336152,0.0207052937883,-0.194161488853,-0.980688648447
1421850160532941818,35647,1421850160532941818,fcu,1.048828125,0.01953125,0.009765625,-0.0110626336152,0.0207052937883,-0.194161488853,-0.980688648447
1421850160537941933,35648,1421850160537941933,fcu,1.048828125,0.01953125,0.009765625,-0.0110626336152,0.0207052937883,-0.194161488853,-0.980688648447
1421850160542943954,35649,1421850160542943954,fcu,1.05078125,0.01953125,0.009765625,-0.0108733116989,0.0197475221174,-0.194159105416,-0.980710991193
1421850160547943830,35650,1421850160547943830,fcu,1.05078125,0.01953125,0.009765625,-0.00991558108896,0.0199371211723,-0.194139728147,-0.980721142021
1421850160552943945,35651,1421850160552943945,fcu,1.05078125,0.01953125,0.009765625,-0.0108925912006,0.0197368942343,-0.195116738258,-0.980520915083
1421850160557945967,35652,1421850160557945967,fcu,1.05078125,0.01953125,0.009765625,-0.00993504620264,0.0199274284825,-0.195097370912,-0.980531084828
1421850160562945843,35653,1421850160562945843,fcu,1.052734375,0.01953125,0.009765625,-0.0108925912006,0.0197368942343,-0.195116738258,-0.980520915083
1421850160567945957,35654,1421850160567945957,fcu,1.052734375,0.01953125,0.009765625,-0.010125325083,0.0208850166616,-0.195098797385,-0.980508925574
1421850160572947979,35655,1421850160572947979,fcu,1.052734375,0.017578125,0.009765625,-0.0108925912006,0.0197368942343,-0.195116738258,-0.980520915083
1421850160577947855,35656,1421850160577947855,fcu,1.052734375,0.017578125,0.009765625,-0.00993504620264,0.0199274284825,-0.195097370912,-0.980531084828
1421850160582947969,35657,1421850160582947969,fcu,1.052734375,0.017578125,0.009765625,-0.010125325083,0.0208850166616,-0.195098797385,-0.980508925574
1421850160587949991,35658,1421850160587949991,fcu,1.0546875,0.017578125,0.009765625,-0.00993504620264,0.0199274284825,-0.195097370912,-0.980531084828
1421850160612951994,35663,1421850160612951994,fcu,1.0546875,0.017578125,0.009765625,-0.010125325083,0.0208850166616,-0.195098797385,-0.980508925574
1421850160617954016,35664,1421850160617954016,fcu,1.0546875,0.017578125,0.009765625,-0.010125325083,0.0208850166616,-0.195098797385,-0.980508925574
1421850160622953892,35665,1421850160622953892,fcu,1.0546875,0.017578125,0.009765625,-0.0101457157757,0.0208751186917,-0.19605623245,-0.980317931892
1421850160627954006,35666,1421850160627954006,fcu,1.0546875,0.017578125,0.009765625,-0.0101457157757,0.0208751186917,-0.19605623245,-0.980317931892
1421850160632956028,35667,1421850160632956028,fcu,1.056640625,0.017578125,0.009765625,-0.0103369200342,0.021832500687,-0.19605745031,-0.980294836351
1421850160642956018,35669,1421850160642956018,fcu,1.056640625,0.015625,0.009765625,-0.0103369200342,0.021832500687,-0.19605745031,-0.980294836351
1421850160647958040,35670,1421850160647958040,fcu,1.056640625,0.015625,0.009765625,-0.0103369200342,0.021832500687,-0.19605745031,-0.980294836351
1421850160652957916,35671,1421850160652957916,fcu,1.056640625,0.015625,0.009765625,-0.0103369200342,0.021832500687,-0.19605745031,-0.980294836351
1421850160662960052,35673,1421850160662960052,fcu,1.05859375,0.015625,0.009765625,-0.0103369200342,0.021832500687,-0.19605745031,-0.980294836351
1421850160667959929,35674,1421850160667959929,fcu,1.05859375,0.015625,0.009765625,-0.00937959608126,0.0220239525998,-0.196036036024,-0.980304463557
1421850160672960043,35675,1421850160672960043,fcu,1.05859375,0.015625,0.009765625,-0.00937959608126,0.0220239525998,-0.196036036024,-0.980304463557
1421850160677961826,35676,1421850160677961826,fcu,1.05859375,0.015625,0.009765625,-0.0103369200342,0.021832500687,-0.19605745031,-0.980294836351
1421850160682961941,35677,1421850160682961941,fcu,1.05859375,0.015625,0.009765625,-0.00937959608126,0.0220239525998,-0.196036036024,-0.980304463557
1421850160687961817,35678,1421850160687961817,fcu,1.05859375,0.015625,0.009765625,-0.00937959608126,0.0220239525998,-0.196036036024,-0.980304463557
1421850160692963839,35679,1421850160692963839,fcu,1.060546875,0.015625,0.009765625,-0.00937959608126,0.0220239525998,-0.196036036024,-0.980304463557
1421850160702963829,35681,1421850160702963829,fcu,1.060546875,0.013671875,0.009765625,-0.00937959608126,0.0220239525998,-0.196036036024,-0.980304463557
1421850160707965851,35682,1421850160707965851,fcu,1.060546875,0.013671875,0.009765625,-0.00937959608126,0.0220239525998,-0.196036036024,-0.980304463557
1421850160712965965,35683,1421850160712965965,fcu,1.060546875,0.013671875,0.009765625,-0.00937959608126,0.0220239525998,-0.196036036024,-0.980304463557
1421850160717965841,35684,1421850160717965841,fcu,1.060546875,0.013671875,0.009765625,-0.00937959608126,0.0220239525998,-0.196036036024,-0.980304463557
1421850160727967978,35686,1421850160727967978,fcu,1.0625,0.013671875,0.009765625,-0.00937959608126,0.0220239525998,-0.196036036024,-0.980304463557
1421850160732967854,35687,1421850160732967854,fcu,1.0625,0.013671875,0.009765625,-0.00937959608126,0.0220239525998,-0.196036036024,-0.980304463557
1421850160737969875,35688,1421850160737969875,fcu,1.0625,0.013671875,0.009765625,-0.00937959608126,0.0220239525998,-0.196036036024,-0.980304463557
1421850160752971888,35691,1421850160752971888,fcu,1.0625,0.013671875,0.009765625,-0.00937959608126,0.0220239525998,-0.196036036024,-0.980304463557
1421850160757972002,35692,1421850160757972002,fcu,1.0625,0.013671875,0.009765625,-0.00937959608126,0.0220239525998,-0.196036036024,-0.980304463557
1421850160762971878,35693,1421850160762971878,fcu,1.0625,0.013671875,0.009765625,-0.00842226318319,0.022215383509,-0.196014434784,-0.980313155871
1421850160767973900,35694,1421850160767973900,fcu,1.0625,0.013671875,0.009765625,-0.00937959608126,0.0220239525998,-0.196036036024,-0.980304463557
1421850160772974014,35695,1421850160772974014,fcu,1.0625,0.01171875,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160777973890,35696,1421850160777973890,fcu,1.064453125,0.01171875,0.009765625,-0.00940109937151,0.0220147823377,-0.196993270972,-0.9801125547
1421850160782975912,35697,1421850160782975912,fcu,1.064453125,0.01171875,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160787976027,35698,1421850160787976027,fcu,1.064453125,0.01171875,0.009765625,-0.00940109937151,0.0220147823377,-0.196993270972,-0.9801125547
1421850160792975903,35699,1421850160792975903,fcu,1.064453125,0.01171875,0.009765625,-0.00940109937151,0.0220147823377,-0.196993270972,-0.9801125547
1421850160797977924,35700,1421850160797977924,fcu,1.064453125,0.01171875,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160802978039,35701,1421850160802978039,fcu,1.064453125,0.01171875,0.009765625,-0.00940109937151,0.0220147823377,-0.196993270972,-0.9801125547
1421850160807977915,35702,1421850160807977915,fcu,1.06640625,0.01171875,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160812979937,35703,1421850160812979937,fcu,1.06640625,0.01171875,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160817980051,35704,1421850160817980051,fcu,1.06640625,0.01171875,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160822979927,35705,1421850160822979927,fcu,1.06640625,0.01171875,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160827981949,35706,1421850160827981949,fcu,1.06640625,0.01171875,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160832981825,35707,1421850160832981825,fcu,1.06640625,0.01171875,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160837981939,35708,1421850160837981939,fcu,1.06640625,0.009765625,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160842983961,35709,1421850160842983961,fcu,1.06640625,0.009765625,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160847983837,35710,1421850160847983837,fcu,1.06640625,0.009765625,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160852983952,35711,1421850160852983952,fcu,1.06640625,0.009765625,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160857985973,35712,1421850160857985973,fcu,1.06640625,0.009765625,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160867985964,35714,1421850160867985964,fcu,1.068359375,0.009765625,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160872987986,35715,1421850160872987986,fcu,1.068359375,0.009765625,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160882987976,35717,1421850160882987976,fcu,1.068359375,0.009765625,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160887989998,35718,1421850160887989998,fcu,1.068359375,0.009765625,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160892989874,35719,1421850160892989874,fcu,1.068359375,0.009765625,0.009765625,-0.00863612967618,0.0231643221972,-0.196970816167,-0.980097611986
1421850160897989988,35720,1421850160897989988,fcu,1.068359375,0.009765625,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160902992010,35721,1421850160902992010,fcu,1.068359375,0.009765625,0.009765625,-0.00863612967618,0.0231643221972,-0.196970816167,-0.980097611986
1421850160907991886,35722,1421850160907991886,fcu,1.068359375,0.009765625,0.009765625,-0.00844395387415,0.0222071480508,-0.196971678231,-0.980121268106
1421850160912992001,35723,1421850160912992001,fcu,1.068359375,0.009765625,0.009765625,-0.00846563651233,0.0221988914142,-0.197928733832,-0.979928445624
1421850160917994022,35724,1421850160917994022,fcu,1.0703125,0.009765625,0.009765625,-0.00846563651233,0.0221988914142,-0.197928733832,-0.979928445624
1421850160922993898,35725,1421850160922993898,fcu,1.0703125,0.0078125,0.009765625,-0.00846563651233,0.0221988914142,-0.197928733832,-0.979928445624
1421850160927994013,35726,1421850160927994013,fcu,1.0703125,0.0078125,0.009765625,-0.00846563651233,0.0221988914142,-0.197928733832,-0.979928445624
1421850160932996035,35727,1421850160932996035,fcu,1.0703125,0.0078125,0.009765625,-0.00846563651233,0.0221988914142,-0.197928733832,-0.979928445624
1421850160937995911,35728,1421850160937995911,fcu,1.0703125,0.0078125,0.009765625,-0.00846563651233,0.0221988914142,-0.197928733832,-0.979928445624
1421850160942996025,35729,1421850160942996025,fcu,1.0703125,0.0078125,0.009765625,-0.00846563651233,0.0221988914142,-0.197928733832,-0.979928445624
1421850160947998047,35730,1421850160947998047,fcu,1.072265625,0.0078125,0.009765625,-0.00846563651233,0.0221988914142,-0.197928733832,-0.979928445624
1421850160952997923,35731,1421850160952997923,fcu,1.072265625,0.0078125,0.009765625,-0.00846563651233,0.0221988914142,-0.197928733832,-0.979928445624
1421850160957998037,35732,1421850160957998037,fcu,1.072265625,0.0078125,0.009765625,-0.00846563651233,0.0221988914142,-0.197928733832,-0.979928445624
1421850160962999821,35733,1421850160962999821,fcu,1.072265625,0.0078125,0.009765625,-0.00846563651233,0.0221988914142,-0.197928733832,-0.979928445624
1421850160967999935,35734,1421850160967999935,fcu,1.072265625,0.0078125,0.009765625,-0.00846563651233,0.0221988914142,-0.197928733832,-0.979928445624
1421850160973000050,35735,1421850160973000050,fcu,1.072265625,0.005859375,0.009765625,-0.00846563651233,0.0221988914142,-0.197928733832,-0.979928445624
1421850160978001833,35736,1421850160978001833,fcu,1.072265625,0.005859375,0.009765625,-0.00942259369618,0.0220055910806,-0.197950318053,-0.979919711135
1421850160983001947,35737,1421850160983001947,fcu,1.072265625,0.005859375,0.009765625,-0.00942259369618,0.0220055910806,-0.197950318053,-0.979919711135
1421850160988001823,35738,1421850160988001823,fcu,1.072265625,0.005859375,0.009765625,-0.00942259369618,0.0220055910806,-0.197950318053,-0.979919711135
1421850160993003845,35739,1421850160993003845,fcu,1.072265625,0.005859375,0.009765625,-0.00942259369618,0.0220055910806,-0.197950318053,-0.979919711135
1421850160998003960,35740,1421850160998003960,fcu,1.07421875,0.005859375,0.009765625,-0.00942259369618,0.0220055910806,-0.197950318053,-0.979919711135
1421850161003003836,35741,1421850161003003836,fcu,1.07421875,0.005859375,0.009765625,-0.00942259369618,0.0220055910806,-0.197950318053,-0.979919711135
1421850161008005857,35742,1421850161008005857,fcu,1.07421875,0.005859375,0.009765625,-0.00942259369618,0.0220055910806,-0.197950318053,-0.979919711135
1421850161013005972,35743,1421850161013005972,fcu,1.07421875,0.005859375,0.009765625,-0.00942259369618,0.0220055910806,-0.197950318053,-0.979919711135
1421850161018005848,35744,1421850161018005848,fcu,1.07421875,0.005859375,0.009765625,-0.00942259369618,0.0220055910806,-0.197950318053,-0.979919711135
1421850161023007870,35745,1421850161023007870,fcu,1.07421875,0.005859375,0.0078125,-0.00942259369618,0.0220055910806,-0.197950318053,-0.979919711135
1421850161028007984,35746,1421850161028007984,fcu,1.07421875,0.005859375,0.0078125,-0.00942259369618,0.0220055910806,-0.197950318053,-0.979919711135
1421850161033007860,35747,1421850161033007860,fcu,1.07421875,0.005859375,0.0078125,-0.00942259369618,0.0220055910806,-0.197950318053,-0.979919711135
1421850161038009882,35748,1421850161038009882,fcu,1.07421875,0.005859375,0.0078125,-0.00942259369618,0.0220055910806,-0.197950318053,-0.979919711135
1421850161053011894,35751,1421850161053011894,fcu,1.07421875,0.00390625,0.0078125,-0.00865874696296,0.0231558774326,-0.197927848666,-0.979904790357
1421850161058012009,35752,1421850161058012009,fcu,1.07421875,0.00390625,0.0078125,-0.00942259369618,0.0220055910806,-0.197950318053,-0.979919711135
1421850161063011885,35753,1421850161063011885,fcu,1.07421875,0.00390625,0.0078125,-0.00942259369618,0.0220055910806,-0.197950318053,-0.979919711135
1421850161068013906,35754,1421850161068013906,fcu,1.07421875,0.00390625,0.0078125,-0.00961568095388,0.022962577507,-0.197950367444,-0.979895867295
1421850161073014021,35755,1421850161073014021,fcu,1.07421875,0.00390625,0.0078125,-0.00961568095388,0.022962577507,-0.197950367444,-0.979895867295
1421850161078013897,35756,1421850161078013897,fcu,1.07421875,0.00390625,0.0078125,-0.00865874696296,0.0231558774326,-0.197927848666,-0.979904790357
1421850161083015919,35757,1421850161083015919,fcu,1.07421875,0.00390625,0.0078125,-0.00942259369618,0.0220055910806,-0.197950318053,-0.979919711135
1421850161088016033,35758,1421850161088016033,fcu,1.07421875,0.00390625,0.0078125,-0.00865874696296,0.0231558774326,-0.197927848666,-0.979904790357
1421850161093015909,35759,1421850161093015909,fcu,1.07421875,0.00390625,0.0078125,-0.00961568095388,0.022962577507,-0.197950367444,-0.979895867295
1421850161098017931,35760,1421850161098017931,fcu,1.07421875,0.00390625,0.0078125,-0.00865874696296,0.0231558774326,-0.197927848666,-0.979904790357
1421850161103018045,35761,1421850161103018045,fcu,1.076171875,0.00390625,0.0078125,-0.00865874696296,0.0231558774326,-0.197927848666,-0.979904790357
1421850161108017921,35762,1421850161108017921,fcu,1.076171875,0.00390625,0.0078125,-0.00865874696296,0.0231558774326,-0.197927848666,-0.979904790357
1421850161113019943,35763,1421850161113019943,fcu,1.076171875,0.001953125,0.0078125,-0.00865874696296,0.0231558774326,-0.197927848666,-0.979904790357
1421850161118019819,35764,1421850161118019819,fcu,1.076171875,0.001953125,0.0078125,-0.00865874696296,0.0231558774326,-0.197927848666,-0.979904790357
1421850161123019934,35765,1421850161123019934,fcu,1.076171875,0.001953125,0.0078125,-0.00865874696296,0.0231558774326,-0.197927848666,-0.979904790357
1421850161128021955,35766,1421850161128021955,fcu,1.076171875,0.001953125,0.0078125,-0.00865874696296,0.0231558774326,-0.197927848666,-0.979904790357
1421850161133021832,35767,1421850161133021832,fcu,1.076171875,0.001953125,0.0078125,-0.00772460294773,0.0233416228488,-0.198861992681,-0.97971904494
1421850161138021946,35768,1421850161138021946,fcu,1.076171875,0.001953125,0.0078125,-0.00772460294773,0.0233416228488,-0.198861992681,-0.97971904494
1421850161143023968,35769,1421850161143023968,fcu,1.076171875,0.001953125,0.0078125,-0.00772460294773,0.0233416228488,-0.198861992681,-0.97971904494
1421850161148023844,35770,1421850161148023844,fcu,1.078125,0.001953125,0.005859375,-0.00772460294773,0.0233416228488,-0.198861992681,-0.97971904494
1421850161173027992,35775,1421850161173027992,fcu,1.078125,0.001953125,0.005859375,-0.00753053502522,0.0223848272143,-0.198863835319,-0.979742509823
1421850161178027868,35776,1421850161178027868,fcu,1.078125,0.001953125,0.005859375,-0.00753053502522,0.0223848272143,-0.198863835319,-0.979742509823
1421850161183027983,35777,1421850161183027983,fcu,1.078125,0.001953125,0.005859375,-0.00753053502522,0.0223848272143,-0.198863835319,-0.979742509823
1421850161188030005,35778,1421850161188030005,fcu,1.078125,0.001953125,0.005859375,-0.00753053502522,0.0223848272143,-0.198863835319,-0.979742509823
1421850161193029881,35779,1421850161193029881,fcu,1.078125,0.001953125,0.005859375,-0.00753053502522,0.0223848272143,-0.198863835319,-0.979742509823
1421850161198029995,35780,1421850161198029995,fcu,1.078125,0.001953125,0.005859375,-0.00753053502522,0.0223848272143,-0.198863835319,-0.979742509823
1421850161203032017,35781,1421850161203032017,fcu,1.078125,0.001953125,0.005859375,-0.00753053502522,0.0223848272143,-0.198863835319,-0.979742509823
1421850161208031893,35782,1421850161208031893,fcu,1.078125,0.001953125,0.005859375,-0.00753053502522,0.0223848272143,-0.198863835319,-0.979742509823
1421850161213032007,35783,1421850161213032007,fcu,1.078125,0.001953125,0.005859375,-0.00733645992103,0.0214280102321,-0.198865488305,-0.979765040351
1421850161218034029,35784,1421850161218034029,fcu,1.078125,-0.0,0.005859375,-0.00753053502522,0.0223848272143,-0.198863835319,-0.979742509823
1421850161223033905,35785,1421850161223033905,fcu,1.078125,-0.0,0.005859375,-0.00733645992103,0.0214280102321,-0.198865488305,-0.979765040351
1421850161228034019,35786,1421850161228034019,fcu,1.078125,-0.0,0.005859375,-0.00733645992103,0.0214280102321,-0.198865488305,-0.979765040351
1421850161233036041,35787,1421850161233036041,fcu,1.078125,-0.0,0.005859375,-0.00733645992103,0.0214280102321,-0.198865488305,-0.979765040351
1421850161238035917,35788,1421850161238035917,fcu,1.078125,-0.0,0.005859375,-0.00733645992103,0.0214280102321,-0.198865488305,-0.979765040351
