%time,field.header.seq,field.header.stamp,field.header.frame_id,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data16,field.data17,field.data18,field.data19,field.data20,field.data21,field.data22,field.data23,field.data24,field.data25,field.data26,field.data27,field.data28,field.data29,field.data30,field.data31,field.data32,field.data33,field.data34,field.data35,field.data36,field.data37,field.data38,field.data39,field.data40,field.data41,field.data42
1421851437614431858,24033,1421851437614431858,0,0.021484375,0.017578125,-0.05078125,0.0,0.11328125,-0.103515625,0.1484375,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.1171875,-0.158203125,-0.04296875,-0.107421875,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.015625,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437619433880,24034,1421851437619433880,0,0.01953125,0.017578125,-0.05078125,0.0,0.1171875,-0.099609375,0.1484375,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.1171875,-0.158203125,-0.04296875,-0.10546875,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.017578125,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437624435902,24035,1421851437624435902,0,0.01953125,0.017578125,-0.05078125,0.0,0.13671875,-0.05859375,0.01953125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.1171875,-0.158203125,-0.04296875,-0.1015625,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.01953125,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437629436016,24036,1421851437629436016,0,0.01953125,0.017578125,-0.05078125,0.0,0.251953125,-0.06640625,-0.017578125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.1171875,-0.158203125,-0.04296875,-0.099609375,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.01953125,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437634438038,24037,1421851437634438038,0,0.017578125,0.017578125,-0.05078125,0.0,0.30078125,-0.07421875,-0.07421875,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.1171875,-0.158203125,-0.04296875,-0.09765625,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.021484375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437639437914,24038,1421851437639437914,0,0.015625,0.01953125,-0.05078125,0.0,0.248046875,-0.021484375,0.05859375,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.1171875,-0.158203125,-0.04296875,-0.095703125,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.021484375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437644439936,24039,1421851437644439936,0,0.015625,0.01953125,-0.05078125,0.0,0.384765625,-0.068359375,-0.044921875,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.1171875,-0.158203125,-0.04296875,-0.091796875,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.0234375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437649441957,24040,1421851437649441957,0,0.013671875,0.01953125,-0.05078125,0.0,0.189453125,0.001953125,-0.01171875,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.1171875,-0.158203125,-0.041015625,-0.08984375,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.0234375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437654441833,24041,1421851437654441833,0,0.013671875,0.01953125,-0.05078125,0.0,0.37890625,-0.064453125,0.013671875,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.1171875,-0.158203125,-0.041015625,-0.087890625,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.0234375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437659443855,24042,1421851437659443855,0,0.01171875,0.01953125,-0.05078125,0.0,0.25390625,-0.041015625,-0.029296875,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.1171875,-0.158203125,-0.041015625,-0.083984375,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.025390625,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437664445877,24043,1421851437664445877,0,0.01171875,0.01953125,-0.05078125,0.0,0.294921875,-0.05078125,0.080078125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.1171875,-0.158203125,-0.041015625,-0.08203125,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.025390625,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437669445992,24044,1421851437669445992,0,0.009765625,0.01953125,-0.05078125,0.0,0.373046875,-0.068359375,0.08203125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.1171875,-0.158203125,-0.041015625,-0.078125,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.025390625,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437674448013,24045,1421851437674448013,0,0.0078125,0.021484375,-0.05078125,0.0,0.283203125,0.001953125,0.0390625,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.1171875,-0.158203125,-0.0390625,-0.076171875,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.025390625,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437679447889,24046,1421851437679447889,0,0.0078125,0.021484375,-0.05078125,0.0,0.435546875,-0.103515625,0.076171875,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.1171875,-0.158203125,-0.0390625,-0.072265625,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.02734375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437684449911,24047,1421851437684449911,0,0.005859375,0.021484375,-0.05078125,0.0,0.326171875,-0.00390625,-0.0859375,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.1171875,-0.158203125,-0.0390625,-0.0703125,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.02734375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437689451933,24048,1421851437689451933,0,0.005859375,0.021484375,-0.05078125,0.0,0.396484375,-0.123046875,0.115234375,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.1171875,-0.158203125,-0.0390625,-0.06640625,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.02734375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437694452047,24049,1421851437694452047,0,0.00390625,0.021484375,-0.05078125,0.0,0.431640625,-0.0703125,-0.05078125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.115234375,-0.158203125,-0.0390625,-0.064453125,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.02734375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437699453831,24050,1421851437699453831,0,0.001953125,0.021484375,-0.05078125,0.0,0.333984375,-0.091796875,0.044921875,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.115234375,-0.158203125,-0.0390625,-0.060546875,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.02734375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437704455853,24051,1421851437704455853,0,0.001953125,0.021484375,-0.05078125,0.0,0.443359375,-0.09765625,-0.080078125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.115234375,-0.158203125,-0.0390625,-0.056640625,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.02734375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437709455967,24052,1421851437709455967,0,0.0,0.021484375,-0.05078125,0.0,0.3046875,-0.0625,-0.044921875,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.033203125,0.0,-0.0546875,-0.115234375,-0.158203125,-0.0390625,-0.0546875,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.02734375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437719457865,24054,1421851437719457865,0,-0.001953125,0.0234375,-0.05078125,0.0,0.357421875,-0.017578125,-0.173828125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.03515625,0.0,-0.0546875,-0.115234375,-0.158203125,-0.037109375,-0.048828125,0.01171875,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.02734375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437724459887,24055,1421851437724459887,0,-0.00390625,0.0234375,-0.05078125,0.0,0.318359375,-0.08203125,0.052734375,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.03515625,0.0,-0.0546875,-0.115234375,-0.158203125,-0.037109375,-0.046875,0.009765625,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.02734375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437729461908,24056,1421851437729461908,0,-0.005859375,0.0234375,-0.05078125,0.0,0.45703125,-0.0390625,-0.111328125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.03515625,0.0,-0.0546875,-0.115234375,-0.158203125,-0.037109375,-0.04296875,0.009765625,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.02734375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437734462023,24057,1421851437734462023,0,-0.005859375,0.0234375,-0.05078125,0.0,0.345703125,-0.05859375,0.0625,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.03515625,0.0,-0.0546875,-0.115234375,-0.158203125,-0.037109375,-0.041015625,0.009765625,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.025390625,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437739464045,24058,1421851437739464045,0,-0.0078125,0.0234375,-0.05078125,0.0,0.43359375,-0.0078125,-0.125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.03515625,0.0,-0.0546875,-0.115234375,-0.158203125,-0.037109375,-0.037109375,0.009765625,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.025390625,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437744465828,24059,1421851437744465828,0,-0.0078125,0.0234375,-0.05078125,0.0,0.296875,-0.044921875,0.05078125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.03515625,0.0,-0.0546875,-0.115234375,-0.158203125,-0.03515625,-0.03515625,0.009765625,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.025390625,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437749465942,24060,1421851437749465942,0,-0.009765625,0.0234375,-0.05078125,0.0,0.412109375,-0.05078125,-0.03515625,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.03515625,0.0,-0.0546875,-0.115234375,-0.158203125,-0.03515625,-0.033203125,0.009765625,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.025390625,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437754467964,24061,1421851437754467964,0,-0.01171875,0.0234375,-0.05078125,0.0,0.37890625,-0.060546875,-0.11328125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.03515625,0.0,-0.0546875,-0.115234375,-0.158203125,-0.03515625,-0.029296875,0.009765625,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.0234375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437759467840,24062,1421851437759467840,0,-0.01171875,0.025390625,-0.05078125,0.0,0.271484375,-0.064453125,0.021484375,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.03515625,0.0,-0.0546875,-0.115234375,-0.158203125,-0.03515625,-0.02734375,0.009765625,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.0234375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437764469862,24063,1421851437764469862,0,-0.013671875,0.025390625,-0.05078125,0.0,0.375,-0.068359375,-0.015625,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.03515625,0.0,-0.0546875,-0.115234375,-0.158203125,-0.03515625,-0.025390625,0.009765625,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.0234375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437769471884,24064,1421851437769471884,0,-0.013671875,0.025390625,-0.05078125,0.0,0.27734375,-0.072265625,0.05078125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.03515625,0.0,-0.0546875,-0.115234375,-0.158203125,-0.03515625,-0.0234375,0.0078125,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.021484375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437774471998,24065,1421851437774471998,0,-0.013671875,0.025390625,-0.05078125,0.0,0.3359375,-0.080078125,-0.11328125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.03515625,0.0,-0.0546875,-0.115234375,-0.158203125,-0.03515625,-0.021484375,0.009765625,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.021484375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437779474020,24066,1421851437779474020,0,-0.015625,0.025390625,-0.05078125,0.0,0.220703125,-0.017578125,-0.080078125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.03515625,-0.01953125,0.0078125,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.021484375,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437784476042,24067,1421851437784476042,0,-0.015625,0.025390625,-0.05078125,0.0,0.27734375,-0.09375,-0.0078125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.033203125,-0.017578125,0.0078125,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.01953125,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437789475918,24068,1421851437789475918,0,-0.017578125,0.025390625,-0.05078125,0.0,0.23828125,-0.04296875,-0.1953125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.033203125,-0.015625,0.0078125,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.01953125,0.041015625,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437794477940,24069,1421851437794477940,0,-0.017578125,0.025390625,-0.05078125,0.0,0.166015625,-0.033203125,-0.021484375,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.033203125,-0.013671875,0.005859375,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.017578125,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437799478054,24070,1421851437799478054,0,-0.017578125,0.025390625,-0.05078125,0.0,0.26171875,-0.05078125,-0.107421875,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.033203125,-0.01171875,0.005859375,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.017578125,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437804479837,24071,1421851437804479837,0,-0.01953125,0.025390625,-0.05078125,0.0,0.171875,0.033203125,-0.208984375,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.033203125,-0.009765625,0.005859375,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.017578125,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437809479952,24072,1421851437809479952,0,-0.01953125,0.02734375,-0.05078125,0.0,0.21484375,-0.05078125,-0.0390625,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.03125,-0.009765625,0.00390625,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.015625,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437814479828,24073,1421851437814479828,0,-0.01953125,0.02734375,-0.05078125,0.0,0.171875,0.052734375,-0.2109375,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.03125,-0.0078125,0.00390625,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.015625,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437819481850,24074,1421851437819481850,0,-0.021484375,0.02734375,-0.05078125,0.0,0.1328125,-0.080078125,0.068359375,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.03125,-0.005859375,0.00390625,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.013671875,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437824481964,24075,1421851437824481964,0,-0.021484375,0.02734375,-0.05078125,0.0,0.158203125,-0.005859375,-0.1484375,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.03125,-0.005859375,0.00390625,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.013671875,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437829481840,24076,1421851437829481840,0,-0.021484375,0.02734375,-0.05078125,0.0,0.12109375,-0.10546875,0.0703125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.03125,-0.00390625,0.001953125,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.013671875,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437834481955,24077,1421851437834481955,0,-0.021484375,0.02734375,-0.05078125,0.0,0.19921875,-0.052734375,-0.234375,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.03125,-0.001953125,0.001953125,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.01171875,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437839481831,24078,1421851437839481831,0,-0.0234375,0.02734375,-0.05078125,0.0,0.056640625,-0.1015625,0.01171875,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.029296875,-0.001953125,0.001953125,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.01171875,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437844483852,24079,1421851437844483852,0,-0.0234375,0.02734375,-0.05078125,0.0,0.12890625,-0.09375,-0.115234375,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.029296875,0.0,0.001953125,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.01171875,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437849483967,24080,1421851437849483967,0,-0.0234375,0.02734375,-0.05078125,0.0,0.025390625,-0.134765625,-0.056640625,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.029296875,0.0,0.001953125,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.009765625,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437854483843,24081,1421851437854483843,0,-0.0234375,0.02734375,-0.05078125,0.0,0.037109375,-0.107421875,-0.078125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.029296875,0.0,0.0,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.009765625,0.04296875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437869485855,24084,1421851437869485855,0,-0.025390625,0.02734375,-0.05078125,0.0,0.111328125,-0.0546875,-0.099609375,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.029296875,0.001953125,0.0,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.0078125,0.044921875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437874485970,24085,1421851437874485970,0,-0.025390625,0.02734375,-0.05078125,0.0,0.03515625,-0.09375,-0.0390625,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,0.0,-0.0546875,-0.115234375,-0.158203125,-0.029296875,0.001953125,0.0,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.005859375,0.044921875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437879485846,24086,1421851437879485846,0,-0.025390625,0.02734375,-0.05078125,0.0,0.0546875,-0.06640625,-0.05859375,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,-0.001953125,-0.0546875,-0.115234375,-0.158203125,-0.029296875,0.00390625,-0.001953125,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.005859375,0.044921875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
1421851437884487867,24087,1421851437884487867,0,-0.025390625,0.02734375,-0.05078125,0.0,0.068359375,-0.095703125,-0.048828125,1.0,6.18359375,0.0,3.0,0.0,0.0,0.064453125,0.037109375,-0.001953125,-0.0546875,-0.115234375,-0.158203125,-0.029296875,0.00390625,-0.001953125,0.06640625,0.0390625,-0.00390625,-0.00390625,-0.001953125,-0.0078125,0.005859375,0.044921875,0.09765625,0.0,0.0,0.0,6.28125,0.00390625,0.00390625,0.001953125,-0.0078125,0.0,0.0,0.0,0.0
